seed,model,malicious,dataset_len,mcc
11,DT,4,60000,0.6995711184678661
11,ANN,4,60000,0.9053732725835447
11,RF,4,60000,0.964219851641636
11,VF(hard),4,60000,0.9340253517038773
11,VF(soft),4,60000,0.8674559083385166
11,LR,5,18000,0.8736902806113702
11,SVM,5,18000,0.8621251335259749
11,KNN(1),5,18000,0.9497132013679331
11,KNN(3),5,18000,0.9502954037376499
11,KNN(5),5,18000,0.9499677114696673
11,KNN(7),5,18000,0.9493085742092133
11,KNN(9),5,18000,0.9476448791143761
11,DT,5,18000,0.8179455435764322
11,ANN,5,18000,0.9386822966635787
11,RF,5,18000,0.9533261675430372
11,VF(hard),5,18000,0.9491411735431723
11,VF(soft),5,18000,0.9093466412275524
11,LR,5,22200,0.8281989865362448
11,SVM,5,22200,0.8101788101529822
11,KNN(1),5,22200,0.8996882416234236
11,KNN(3),5,22200,0.943303302334985
11,KNN(5),5,22200,0.9505139285316347
11,KNN(7),5,22200,0.951628400982023
11,KNN(9),5,22200,0.9507409812529691
11,DT,5,22200,0.7715863082523203
11,ANN,5,22200,0.9173765424316329
11,RF,5,22200,0.9549925952553538
11,VF(hard),5,22200,0.9406243500599308
11,VF(soft),5,22200,0.8131158381858975
11,LR,5,26400,0.7699286794525053
11,SVM,5,26400,0.7701670405616593
11,KNN(1),5,26400,0.8664537669171599
11,KNN(3),5,26400,0.9291946956350051
11,KNN(5),5,26400,0.9491793663165548
11,KNN(7),5,26400,0.9511737030207277
11,KNN(9),5,26400,0.9521815697738542
11,DT,5,26400,0.742685675956381
11,ANN,5,26400,0.8949070159957233
11,RF,5,26400,0.9576610225889104
11,VF(hard),5,26400,0.9377406792188023
11,VF(soft),5,26400,0.8290333436060406
11,LR,5,30600,0.7426713267306798
11,SVM,5,30600,0.7927851934932959
11,KNN(1),5,30600,0.8493073614842725
11,KNN(3),5,30600,0.9220612324277776
11,KNN(5),5,30600,0.9463864814841166
11,KNN(7),5,30600,0.9523888118030827
11,KNN(9),5,30600,0.9522944902317945
11,DT,5,30600,0.7316836292204845
11,ANN,5,30600,0.8982261884169908
11,RF,5,30600,0.9593338463393365
11,VF(hard),5,30600,0.9372596346960809
11,VF(soft),5,30600,0.8295683702447528
11,LR,5,34800,0.6933829809015525
11,SVM,5,34800,0.7342580225517844
11,KNN(1),5,34800,0.8316235400339494
11,KNN(3),5,34800,0.9142676856478705
11,KNN(5),5,34800,0.9431507870986174
11,KNN(7),5,34800,0.9527138389369173
11,KNN(9),5,34800,0.9532852159037335
11,DT,5,34800,0.717236870409362
11,ANN,5,34800,0.8866429199917494
11,RF,5,34800,0.9597749832601219
11,VF(hard),5,34800,0.9396775640978211
11,VF(soft),5,34800,0.8796039435402806
11,LR,5,39000,0.7063591767932881
11,SVM,5,39000,0.6861332518854341
11,KNN(1),5,39000,0.8159520762399843
11,KNN(3),5,39000,0.9027074062063866
11,KNN(5),5,39000,0.9378163054091735
11,KNN(7),5,39000,0.9482756996249418
11,KNN(9),5,39000,0.9532708712981599
11,DT,5,39000,0.7143439026387279
11,ANN,5,39000,0.9021758051554198
11,RF,5,39000,0.9608859944186983
11,VF(hard),5,39000,0.937853436804681
11,VF(soft),5,39000,0.7484278423458067
11,LR,5,43200,0.6842875191381698
11,SVM,5,43200,0.6358836491581128
11,KNN(1),5,43200,0.8056071384356445
11,KNN(3),5,43200,0.8944876551813914
11,KNN(5),5,43200,0.9319198357162951
11,KNN(7),5,43200,0.9490419925103034
11,KNN(9),5,43200,0.9541546073693439
11,DT,5,43200,0.6973428231288645
11,ANN,5,43200,0.852743201326606
11,RF,5,43200,0.9627726403606578
11,VF(hard),5,43200,0.9373913695066686
11,VF(soft),5,43200,0.8618631136894392
11,LR,5,47400,0.7300864554477593
11,SVM,5,47400,0.7096831712587693
11,KNN(1),5,47400,0.7959341190560157
11,KNN(3),5,47400,0.8861600940737274
11,KNN(5),5,47400,0.9289219060705668
11,KNN(7),5,47400,0.9443766253848654
11,KNN(9),5,47400,0.9528252941370342
11,DT,5,47400,0.6949031133039252
11,ANN,5,47400,0.8932615021713995
11,RF,5,47400,0.9595554449600265
11,VF(hard),5,47400,0.9325402412568872
11,VF(soft),5,47400,0.8943210993334101
11,LR,5,51600,0.6912912529092796
11,SVM,5,51600,0.7293987999214524
11,KNN(1),5,51600,0.7891510692793777
11,KNN(3),5,51600,0.8827140206689117
11,KNN(5),5,51600,0.9266960876884246
11,KNN(7),5,51600,0.9418068457534434
11,KNN(9),5,51600,0.9517141024288236
11,DT,5,51600,0.6869015958458068
11,ANN,5,51600,0.9064233646119895
11,RF,5,51600,0.9615493015981645
11,VF(hard),5,51600,0.9329707714340041
11,VF(soft),5,51600,0.7455674436863006
11,LR,5,55800,0.6926800002501019
11,SVM,5,55800,0.7153712734793042
11,KNN(1),5,55800,0.7818132421621494
11,KNN(3),5,55800,0.877474248613926
11,KNN(5),5,55800,0.9242424029493073
11,KNN(7),5,55800,0.9400223360619225
11,KNN(9),5,55800,0.9493592150096535
11,DT,5,55800,0.6844964830611403
11,ANN,5,55800,0.9019913596413276
11,RF,5,55800,0.9636647829069691
11,VF(hard),5,55800,0.9352032085465267
11,VF(soft),5,55800,0.8290777915745915
11,LR,5,60000,0.686171073362358
11,SVM,5,60000,0.6726163274450928
11,KNN(1),5,60000,0.7752635876421454
11,KNN(3),5,60000,0.8711170722349604
11,KNN(5),5,60000,0.922788285014017
11,KNN(7),5,60000,0.9401381834389241
11,KNN(9),5,60000,0.9482496264264062
11,DT,5,60000,0.6790473394952538
11,ANN,5,60000,0.9021942417113833
11,RF,5,60000,0.9609990374232746
11,VF(hard),5,60000,0.9318424893251122
11,VF(soft),5,60000,0.83915806481739
11,LR,6,18000,0.8736902806113702
11,SVM,6,18000,0.8621251335259749
11,KNN(1),6,18000,0.9497132013679331
11,KNN(3),6,18000,0.9502954037376499
11,KNN(5),6,18000,0.9499677114696673
11,KNN(7),6,18000,0.9493085742092133
11,KNN(9),6,18000,0.9476448791143761
11,DT,6,18000,0.8179455435764322
11,ANN,6,18000,0.9386822966635787
11,RF,6,18000,0.9533261675430372
11,VF(hard),6,18000,0.9491411735431723
11,VF(soft),6,18000,0.9093466412275524
11,LR,6,22200,0.7961773599439722
11,SVM,6,22200,0.7769755156887352
11,KNN(1),6,22200,0.890101710874896
11,KNN(3),6,22200,0.9392834968668247
11,KNN(5),6,22200,0.9482865539994418
11,KNN(7),6,22200,0.951736298849438
11,KNN(9),6,22200,0.9502986317466986
11,DT,6,22200,0.7623741806751249
11,ANN,6,22200,0.8832560416538114
11,RF,6,22200,0.9555480322407783
11,VF(hard),6,22200,0.942476970432257
11,VF(soft),6,22200,0.8777649284930994
11,LR,6,26400,0.8099410100755622
11,SVM,6,26400,0.7709535777525083
11,KNN(1),6,26400,0.8555342193586918
11,KNN(3),6,26400,0.9221547605808127
11,KNN(5),6,26400,0.9439453410523359
11,KNN(7),6,26400,0.9500641033854309
11,KNN(9),6,26400,0.9509620115955411
11,DT,6,26400,0.7321117978819847
11,ANN,6,26400,0.8776810925220193
11,RF,6,26400,0.9563236980903158
11,VF(hard),6,26400,0.9347767787859385
11,VF(soft),6,26400,0.8255924515643537
11,LR,6,30600,0.6895306401888089
11,SVM,6,30600,0.7301895847170745
11,KNN(1),6,30600,0.8308476155247302
11,KNN(3),6,30600,0.9099133376649879
11,KNN(5),6,30600,0.9360394863278206
11,KNN(7),6,30600,0.9474953159310331
11,KNN(9),6,30600,0.9512807423578766
11,DT,6,30600,0.7062187337815992
11,ANN,6,30600,0.8858659310675838
11,RF,6,30600,0.9571080511047408
11,VF(hard),6,30600,0.92357714616693
11,VF(soft),6,30600,0.8138872295750647
11,LR,6,34800,0.7161142177706564
11,SVM,6,34800,0.7044952114034507
11,KNN(1),6,34800,0.8089328623661546
11,KNN(3),6,34800,0.8966703354857437
11,KNN(5),6,34800,0.930805055567648
11,KNN(7),6,34800,0.9453754890614442
11,KNN(9),6,34800,0.9497194480149348
11,DT,6,34800,0.685438955082318
11,ANN,6,34800,0.8742691901808403
11,RF,6,34800,0.9584420422648309
11,VF(hard),6,34800,0.9349916682173682
11,VF(soft),6,34800,0.8091900001871698
11,LR,6,39000,0.7208261586589819
11,SVM,6,39000,0.7025145075452768
11,KNN(1),6,39000,0.7897005010292654
11,KNN(3),6,39000,0.8820974305982727
11,KNN(5),6,39000,0.926233414097354
11,KNN(7),6,39000,0.9398174211957995
11,KNN(9),6,39000,0.9479387660648205
11,DT,6,39000,0.6773246876237686
11,ANN,6,39000,0.888250693476222
11,RF,6,39000,0.9592230810493069
11,VF(hard),6,39000,0.9308417512082247
11,VF(soft),6,39000,0.7748136883757669
11,LR,6,43200,0.7289290407339352
11,SVM,6,43200,0.6448560068145754
11,KNN(1),6,43200,0.773358057367314
11,KNN(3),6,43200,0.8698788031506326
11,KNN(5),6,43200,0.9156708889459703
11,KNN(7),6,43200,0.9362401444150681
11,KNN(9),6,43200,0.944709471474828
11,DT,6,43200,0.6604537062760657
11,ANN,6,43200,0.8813750777842739
11,RF,6,43200,0.9582264728996545
11,VF(hard),6,43200,0.9277015375466718
11,VF(soft),6,43200,0.8009108721642629
11,LR,6,47400,0.6498785229720048
11,SVM,6,47400,0.6897984190766747
11,KNN(1),6,47400,0.7621347881346215
11,KNN(3),6,47400,0.8597707549381111
11,KNN(5),6,47400,0.9089963810918171
11,KNN(7),6,47400,0.9302379479163143
11,KNN(9),6,47400,0.9413646294316931
11,DT,6,47400,0.6581263873400359
11,ANN,6,47400,0.8772776260465002
11,RF,6,47400,0.9598880912156811
11,VF(hard),6,47400,0.9185108153109534
11,VF(soft),6,47400,0.7433019784367169
11,LR,6,51600,0.5997072310501971
11,SVM,6,51600,0.581912207627484
11,KNN(1),6,51600,0.7511381125446651
11,KNN(3),6,51600,0.8523263241579222
11,KNN(5),6,51600,0.9032221651715443
11,KNN(7),6,51600,0.9251280513053473
11,KNN(9),6,51600,0.939575883743616
11,DT,6,51600,0.6521523928748433
11,ANN,6,51600,0.8881757239773157
11,RF,6,51600,0.9575603152803475
11,VF(hard),6,51600,0.9220247721586984
11,VF(soft),6,51600,0.7108777379335036
11,LR,6,55800,0.6514736836589891
11,SVM,6,55800,0.5900907732737162
11,KNN(1),6,55800,0.742358584253998
11,KNN(3),6,55800,0.8465299973541668
11,KNN(5),6,55800,0.8973366206378774
11,KNN(7),6,55800,0.9229010874479805
11,KNN(9),6,55800,0.9355761754881228
11,DT,6,55800,0.6524690143393447
11,ANN,6,55800,0.8792060690274932
11,RF,6,55800,0.9605602269887211
11,VF(hard),6,55800,0.9224496532923236
11,VF(soft),6,55800,0.788813132685008
11,LR,6,60000,0.6269093064242931
11,SVM,6,60000,0.7058814071408465
11,KNN(1),6,60000,0.7361408691416415
11,KNN(3),6,60000,0.8409729380991544
11,KNN(5),6,60000,0.8927783311344842
11,KNN(7),6,60000,0.9219025122562524
11,KNN(9),6,60000,0.9339157398029514
11,DT,6,60000,0.6430043900674841
11,ANN,6,60000,0.9046088792919665
11,RF,6,60000,0.9594467455079675
11,VF(hard),6,60000,0.9227746739963388
11,VF(soft),6,60000,0.8552548815888866
11,LR,7,18000,0.8736902806113702
11,SVM,7,18000,0.8621251335259749
11,KNN(1),7,18000,0.9497132013679331
11,KNN(3),7,18000,0.9502954037376499
11,KNN(5),7,18000,0.9499677114696673
11,KNN(7),7,18000,0.9493085742092133
11,KNN(9),7,18000,0.9476448791143761
11,DT,7,18000,0.8179455435764322
11,ANN,7,18000,0.9386822966635787
11,RF,7,18000,0.9533261675430372
11,VF(hard),7,18000,0.9491411735431723
11,VF(soft),7,18000,0.9093466412275524
11,LR,7,22200,0.8170116208256751
11,SVM,7,22200,0.8132730560291569
11,KNN(1),7,22200,0.879320863571508
11,KNN(3),7,22200,0.9337335710874305
11,KNN(5),7,22200,0.9477318427628606
11,KNN(7),7,22200,0.9505119260522815
11,KNN(9),7,22200,0.9505218670762855
11,DT,7,22200,0.7476898455876667
11,ANN,7,22200,0.885506186288351
11,RF,7,22200,0.9562162010987625
11,VF(hard),7,22200,0.9366656875508957
11,VF(soft),7,22200,0.7856980636745022
11,LR,7,26400,0.6489837538823928
11,SVM,7,26400,0.7323758015625154
11,KNN(1),7,26400,0.8338495476915033
11,KNN(3),7,26400,0.9111626742072193
11,KNN(5),7,26400,0.9390604328435707
11,KNN(7),7,26400,0.9483890229288888
11,KNN(9),7,26400,0.950511179615329
11,DT,7,26400,0.7097906156492351
11,ANN,7,26400,0.8904503811769219
11,RF,7,26400,0.9553288484893009
11,VF(hard),7,26400,0.9302547497011676
11,VF(soft),7,26400,0.7120619472449996
11,LR,7,30600,0.7420714580989809
11,SVM,7,30600,0.7676996453892646
11,KNN(1),7,30600,0.8037097346170284
11,KNN(3),7,30600,0.8908025655062735
11,KNN(5),7,30600,0.9308195229513161
11,KNN(7),7,30600,0.9433781892115423
11,KNN(9),7,30600,0.9479540663831147
11,DT,7,30600,0.6874534904185072
11,ANN,7,30600,0.8612940825402868
11,RF,7,30600,0.9586667161002642
11,VF(hard),7,30600,0.936148593464741
11,VF(soft),7,30600,0.8179833103018823
11,LR,7,34800,0.6798639287774696
11,SVM,7,34800,0.7405216573770984
11,KNN(1),7,34800,0.781814412340657
11,KNN(3),7,34800,0.871362064680996
11,KNN(5),7,34800,0.9162447951745455
11,KNN(7),7,34800,0.9365980571282091
11,KNN(9),7,34800,0.9432711863640509
11,DT,7,34800,0.6557792763868106
11,ANN,7,34800,0.8619656510096017
11,RF,7,34800,0.9572311013375681
11,VF(hard),7,34800,0.9168601533728038
11,VF(soft),7,34800,0.7889269734376972
11,LR,7,39000,0.6246427047018351
11,SVM,7,39000,0.6474736202898114
11,KNN(1),7,39000,0.7654751006965451
11,KNN(3),7,39000,0.8570322203306898
11,KNN(5),7,39000,0.9023558013469561
11,KNN(7),7,39000,0.9276053116293971
11,KNN(9),7,39000,0.9417006548650091
11,DT,7,39000,0.6534507533617229
11,ANN,7,39000,0.8492593040748787
11,RF,7,39000,0.9568885336843318
11,VF(hard),7,39000,0.9119829798116122
11,VF(soft),7,39000,0.6647875885579487
11,LR,7,43200,0.6619956346175178
11,SVM,7,43200,0.6008789637203239
11,KNN(1),7,43200,0.7480237806326856
11,KNN(3),7,43200,0.8433338720607969
11,KNN(5),7,43200,0.8942265632512163
11,KNN(7),7,43200,0.9205897686230295
11,KNN(9),7,43200,0.9363639045170747
11,DT,7,43200,0.631773391032185
11,ANN,7,43200,0.8775985817025937
11,RF,7,43200,0.9572232121023484
11,VF(hard),7,43200,0.9172867538943813
11,VF(soft),7,43200,0.8326202549262672
11,LR,7,47400,0.6073979509822749
11,SVM,7,47400,0.6792485688681619
11,KNN(1),7,47400,0.7330182127311329
11,KNN(3),7,47400,0.8299039343985126
11,KNN(5),7,47400,0.8844403234715266
11,KNN(7),7,47400,0.9114919922569591
11,KNN(9),7,47400,0.9307070272644403
11,DT,7,47400,0.6279967370667139
11,ANN,7,47400,0.871209103430758
11,RF,7,47400,0.9590020279237166
11,VF(hard),7,47400,0.9152751901117905
11,VF(soft),7,47400,0.8109506656907638
11,LR,7,51600,0.5450445743472332
11,SVM,7,51600,0.6093224999042173
11,KNN(1),7,51600,0.724567885668331
11,KNN(3),7,51600,0.8218870584454643
11,KNN(5),7,51600,0.876323122846047
11,KNN(7),7,51600,0.905581935615637
11,KNN(9),7,51600,0.9253739730239103
11,DT,7,51600,0.6191115456056465
11,ANN,7,51600,0.8742024335818648
11,RF,7,51600,0.9575584210533366
11,VF(hard),7,51600,0.9012064056019018
11,VF(soft),7,51600,0.803491066331318
11,LR,7,55800,0.6877939482429529
11,SVM,7,55800,0.5243362445339717
11,KNN(1),7,55800,0.7152242794224601
11,KNN(3),7,55800,0.8088694454507764
11,KNN(5),7,55800,0.8653207229764825
11,KNN(7),7,55800,0.8992273731483074
11,KNN(9),7,55800,0.9190266660180915
11,DT,7,55800,0.6103290997745253
11,ANN,7,55800,0.9020138814108
11,RF,7,55800,0.9551105213030816
11,VF(hard),7,55800,0.9176741320418486
11,VF(soft),7,55800,0.8216967563225964
11,LR,7,60000,0.57021960273028
11,SVM,7,60000,0.5201993153089467
11,KNN(1),7,60000,0.7096777940957019
11,KNN(3),7,60000,0.8024133035055692
11,KNN(5),7,60000,0.8598695861685145
11,KNN(7),7,60000,0.8955672985704118
11,KNN(9),7,60000,0.9159073334879125
11,DT,7,60000,0.5954295189375518
11,ANN,7,60000,0.8910754253789744
11,RF,7,60000,0.955679100735576
11,VF(hard),7,60000,0.9105344660402629
11,VF(soft),7,60000,0.7021246973499655
11,LR,8,18000,0.8736902806113702
11,SVM,8,18000,0.8621251335259749
11,KNN(1),8,18000,0.9497132013679331
11,KNN(3),8,18000,0.9502954037376499
11,KNN(5),8,18000,0.9499677114696673
11,KNN(7),8,18000,0.9493085742092133
11,KNN(9),8,18000,0.9476448791143761
11,DT,8,18000,0.8179455435764322
11,ANN,8,18000,0.9386822966635787
11,RF,8,18000,0.9533261675430372
11,VF(hard),8,18000,0.9491411735431723
11,VF(soft),8,18000,0.9093466412275524
11,LR,8,22200,0.8157086910557603
11,SVM,8,22200,0.6745525586790351
11,KNN(1),8,22200,0.8697832616735189
11,KNN(3),8,22200,0.9282926175021234
11,KNN(5),8,22200,0.9450726753579562
11,KNN(7),8,22200,0.9491852560075754
11,KNN(9),8,22200,0.948758463489476
11,DT,8,22200,0.7365758909661386
11,ANN,8,22200,0.8737047270568178
11,RF,8,22200,0.954773452947438
11,VF(hard),8,22200,0.9321601264257665
11,VF(soft),8,22200,0.814755755365885
11,LR,8,26400,0.7500831982163089
11,SVM,8,26400,0.731573565490525
11,KNN(1),8,26400,0.8189506823432248
11,KNN(3),8,26400,0.899160593696285
11,KNN(5),8,26400,0.9323968875104909
11,KNN(7),8,26400,0.9431753000512344
11,KNN(9),8,26400,0.947856583435692
11,DT,8,26400,0.6915767703043619
11,ANN,8,26400,0.8891664456446113
11,RF,8,26400,0.9537825607996598
11,VF(hard),8,26400,0.9278895383971678
11,VF(soft),8,26400,0.7490191578632284
11,LR,8,30600,0.7212144669708364
11,SVM,8,30600,0.6493264961489278
11,KNN(1),8,30600,0.7831528592276196
11,KNN(3),8,30600,0.8792900204518915
11,KNN(5),8,30600,0.9166122961470511
11,KNN(7),8,30600,0.9328333766513898
11,KNN(9),8,30600,0.9406253235320859
11,DT,8,30600,0.6678960732011336
11,ANN,8,30600,0.8556392133489709
11,RF,8,30600,0.9565571278629306
11,VF(hard),8,30600,0.9264678636817866
11,VF(soft),8,30600,0.8396208640242556
11,LR,8,34800,0.6264624410178452
11,SVM,8,34800,0.5743630520826801
11,KNN(1),8,34800,0.7541378964934121
11,KNN(3),8,34800,0.850039878162119
11,KNN(5),8,34800,0.8961449960590782
11,KNN(7),8,34800,0.917940980992355
11,KNN(9),8,34800,0.9338438729776877
11,DT,8,34800,0.6438732495682223
11,ANN,8,34800,0.8210537804110114
11,RF,8,34800,0.956001788791226
11,VF(hard),8,34800,0.9134209564513797
11,VF(soft),8,34800,0.761396847861824
11,LR,8,39000,0.6410448572144489
11,SVM,8,39000,0.5367629474227504
11,KNN(1),8,39000,0.7282392600155063
11,KNN(3),8,39000,0.8269311386889174
11,KNN(5),8,39000,0.8791187443325174
11,KNN(7),8,39000,0.9037088953796288
11,KNN(9),8,39000,0.9221570648602048
11,DT,8,39000,0.6280228274040414
11,ANN,8,39000,0.8656466296592461
11,RF,8,39000,0.9560089338470095
11,VF(hard),8,39000,0.9064575497881318
11,VF(soft),8,39000,0.695452462617555
11,LR,8,43200,0.6553845011335668
11,SVM,8,43200,0.5953183105207763
11,KNN(1),8,43200,0.7099128000727154
11,KNN(3),8,43200,0.808364288203287
11,KNN(5),8,43200,0.8643341251072916
11,KNN(7),8,43200,0.8953440663844564
11,KNN(9),8,43200,0.9137087704375686
11,DT,8,43200,0.6132105450484432
11,ANN,8,43200,0.8783013596852516
11,RF,8,43200,0.9536753733633937
11,VF(hard),8,43200,0.9084120787917511
11,VF(soft),8,43200,0.6688079632826142
11,LR,8,47400,0.5000480225872854
11,SVM,8,47400,0.5068392340349831
11,KNN(1),8,47400,0.6965895426825754
11,KNN(3),8,47400,0.7912628663256641
11,KNN(5),8,47400,0.8505800254129974
11,KNN(7),8,47400,0.8819019108286135
11,KNN(9),8,47400,0.9039286050462356
11,DT,8,47400,0.5990631615693788
11,ANN,8,47400,0.8898435335871145
11,RF,8,47400,0.9545610798082309
11,VF(hard),8,47400,0.8727491157137834
11,VF(soft),8,47400,0.7562207336112413
11,LR,8,51600,0.555626581818437
11,SVM,8,51600,0.6184962878761799
11,KNN(1),8,51600,0.6804932002040093
11,KNN(3),8,51600,0.7759344978535864
11,KNN(5),8,51600,0.8373633848544941
11,KNN(7),8,51600,0.8683325837040063
11,KNN(9),8,51600,0.8923604449671483
11,DT,8,51600,0.5894668903692161
11,ANN,8,51600,0.7939701128435996
11,RF,8,51600,0.9529034394804251
11,VF(hard),8,51600,0.8806013617394225
11,VF(soft),8,51600,0.7523507748841294
11,LR,8,55800,0.5417755069455961
11,SVM,8,55800,0.5203718281220402
11,KNN(1),8,55800,0.6717203776334078
11,KNN(3),8,55800,0.7630223447259333
11,KNN(5),8,55800,0.8265732503235405
11,KNN(7),8,55800,0.8573176303531989
11,KNN(9),8,55800,0.8811285683246608
11,DT,8,55800,0.5905451067052955
11,ANN,8,55800,0.8910993053380952
11,RF,8,55800,0.9528977359928261
11,VF(hard),8,55800,0.8872584832092772
11,VF(soft),8,55800,0.7839226010539259
11,LR,8,60000,0.4925135024981879
11,SVM,8,60000,0.5141241752928425
11,KNN(1),8,60000,0.6632678061062663
11,KNN(3),8,60000,0.7541271473909247
11,KNN(5),8,60000,0.8142295646319901
11,KNN(7),8,60000,0.8484237039671458
11,KNN(9),8,60000,0.870660629949549
11,DT,8,60000,0.5773456627436067
11,ANN,8,60000,0.8421302546809964
11,RF,8,60000,0.9491246275344324
11,VF(hard),8,60000,0.8624248938490185
11,VF(soft),8,60000,0.7127042709231382
11,LR,9,18000,0.8736902806113702
11,SVM,9,18000,0.8621251335259749
11,KNN(1),9,18000,0.9497132013679331
11,KNN(3),9,18000,0.9502954037376499
11,KNN(5),9,18000,0.9499677114696673
11,KNN(7),9,18000,0.9493085742092133
11,KNN(9),9,18000,0.9476448791143761
11,DT,9,18000,0.8179455435764322
11,ANN,9,18000,0.9386822966635787
11,RF,9,18000,0.9533261675430372
11,VF(hard),9,18000,0.9491411735431723
11,VF(soft),9,18000,0.9093466412275524
11,LR,9,22200,0.789704594447276
11,SVM,9,22200,0.771376710161447
11,KNN(1),9,22200,0.8538841817800074
11,KNN(3),9,22200,0.9199764194781653
11,KNN(5),9,22200,0.9420537981490453
11,KNN(7),9,22200,0.9477305292908323
11,KNN(9),9,22200,0.9484102975934762
11,DT,9,22200,0.7325916963809929
11,ANN,9,22200,0.8586549527670825
11,RF,9,22200,0.9552232499733864
11,VF(hard),9,22200,0.9306866877011752
11,VF(soft),9,22200,0.7722088437089875
11,LR,9,26400,0.6859711013594353
11,SVM,9,26400,0.6682330034167238
11,KNN(1),9,26400,0.7969344324931321
11,KNN(3),9,26400,0.8847144349123898
11,KNN(5),9,26400,0.9230224883392926
11,KNN(7),9,26400,0.9373747225373309
11,KNN(9),9,26400,0.9435070865799946
11,DT,9,26400,0.6722235697146541
11,ANN,9,26400,0.8555571432239862
11,RF,9,26400,0.95510955890083
11,VF(hard),9,26400,0.9276699294544469
11,VF(soft),9,26400,0.763655007475154
11,LR,9,30600,0.6887793482239382
11,SVM,9,30600,0.6972944105135446
11,KNN(1),9,30600,0.7633659734459497
11,KNN(3),9,30600,0.8540332720639652
11,KNN(5),9,30600,0.901896914975782
11,KNN(7),9,30600,0.9219233092839768
11,KNN(9),9,30600,0.931607230251397
11,DT,9,30600,0.643004908642782
11,ANN,9,30600,0.8169286113374984
11,RF,9,30600,0.9528943677893094
11,VF(hard),9,30600,0.9185476892696507
11,VF(soft),9,30600,0.7317630216833264
11,LR,9,34800,0.6366585861503096
11,SVM,9,34800,0.635056382424782
11,KNN(1),9,34800,0.7313601694128253
11,KNN(3),9,34800,0.8217972680641727
11,KNN(5),9,34800,0.8745484092744978
11,KNN(7),9,34800,0.9015696564026509
11,KNN(9),9,34800,0.9185782489347063
11,DT,9,34800,0.625668074020438
11,ANN,9,34800,0.8488633178097351
11,RF,9,34800,0.953002861816615
11,VF(hard),9,34800,0.9018371268353003
11,VF(soft),9,34800,0.8062353992584069
11,LR,9,39000,0.5686153868589764
11,SVM,9,39000,0.5636255187823914
11,KNN(1),9,39000,0.7023459925230489
11,KNN(3),9,39000,0.7949056166522906
11,KNN(5),9,39000,0.8522144913597925
11,KNN(7),9,39000,0.8833350303071161
11,KNN(9),9,39000,0.9042381009790335
11,DT,9,39000,0.5966584071766814
11,ANN,9,39000,0.8274502935356788
11,RF,9,39000,0.9495772192021035
11,VF(hard),9,39000,0.8937895218897426
11,VF(soft),9,39000,0.7514226339820077
11,LR,9,43200,0.6256547432420475
11,SVM,9,43200,0.552363096310626
11,KNN(1),9,43200,0.6837936291427009
11,KNN(3),9,43200,0.7761170421751541
11,KNN(5),9,43200,0.83441036108887
11,KNN(7),9,43200,0.8676415014017195
11,KNN(9),9,43200,0.8881092207528928
11,DT,9,43200,0.5803552719881202
11,ANN,9,43200,0.8473874404278419
11,RF,9,43200,0.945140491997039
11,VF(hard),9,43200,0.8933199172266544
11,VF(soft),9,43200,0.7647771384514467
11,LR,9,47400,0.6077566544491915
11,SVM,9,47400,0.5302207386696212
11,KNN(1),9,47400,0.6655665715142034
11,KNN(3),9,47400,0.7576620331684609
11,KNN(5),9,47400,0.8147380926016538
11,KNN(7),9,47400,0.847187963348452
11,KNN(9),9,47400,0.8712154195010866
11,DT,9,47400,0.5611820370596351
11,ANN,9,47400,0.8197352641720521
11,RF,9,47400,0.9409175521765915
11,VF(hard),9,47400,0.8757084760445238
11,VF(soft),9,47400,0.7268832286554914
11,LR,9,51600,0.5668816310752114
11,SVM,9,51600,0.5202394540917196
11,KNN(1),9,51600,0.6487869858436609
11,KNN(3),9,51600,0.7415220730956279
11,KNN(5),9,51600,0.7988332773103413
11,KNN(7),9,51600,0.83206856030971
11,KNN(9),9,51600,0.8525466831833008
11,DT,9,51600,0.561092343627794
11,ANN,9,51600,0.8174414536236622
11,RF,9,51600,0.9382769509931659
11,VF(hard),9,51600,0.876619511899096
11,VF(soft),9,51600,0.6868895393610338
11,LR,9,55800,0.5879301143027276
11,SVM,9,55800,0.5036675611592629
11,KNN(1),9,55800,0.6371226930836166
11,KNN(3),9,55800,0.7258313458328988
11,KNN(5),9,55800,0.7850518404720143
11,KNN(7),9,55800,0.816404042165515
11,KNN(9),9,55800,0.836872948099575
11,DT,9,55800,0.5532684433976864
11,ANN,9,55800,0.8416730009780882
11,RF,9,55800,0.9338294977357234
11,VF(hard),9,55800,0.8778333701175683
11,VF(soft),9,55800,0.709123403901364
11,LR,9,60000,0.434625404379275
11,SVM,9,60000,0.49865914011873363
11,KNN(1),9,60000,0.6277923876179929
11,KNN(3),9,60000,0.7074825667329687
11,KNN(5),9,60000,0.7693701369888969
11,KNN(7),9,60000,0.8031626338301442
11,KNN(9),9,60000,0.8238681694795691
11,DT,9,60000,0.5303384253149586
11,ANN,9,60000,0.8104363369606518
11,RF,9,60000,0.9294053698307796
11,VF(hard),9,60000,0.8608250728058552
11,VF(soft),9,60000,0.695463512370498
11,LR,10,18000,0.8736902806113702
11,SVM,10,18000,0.8621251335259749
11,KNN(1),10,18000,0.9497132013679331
11,KNN(3),10,18000,0.9502954037376499
11,KNN(5),10,18000,0.9499677114696673
11,KNN(7),10,18000,0.9493085742092133
11,KNN(9),10,18000,0.9476448791143761
