seed,model,malicious,dataset_len,mcc
3,VF(hard),5,18000,0.9456207144749831
3,VF(soft),5,18000,0.8310527750646532
3,LR,5,22202,0.8736849171349925
3,SVM,5,22202,0.8677126698345959
3,KNN(1),5,22202,0.9505949184574072
3,KNN(3),5,22202,0.9525069132295715
3,KNN(5),5,22202,0.952734652512706
3,KNN(7),5,22202,0.9530646520024608
3,KNN(9),5,22202,0.9519607055488805
3,DT,5,22202,0.8239412739276972
3,ANN,5,22202,0.9311045470507788
3,RF,5,22202,0.9562120473514519
3,VF(hard),5,22202,0.9486927323573612
3,VF(soft),5,22202,0.8231624854185248
3,LR,5,26403,0.8688676681780773
3,SVM,5,26403,0.8565007035899508
3,KNN(1),5,26403,0.9532470038056985
3,KNN(3),5,26403,0.9562697153748599
3,KNN(5),5,26403,0.9559412689474567
3,KNN(7),5,26403,0.9551651403027102
3,KNN(9),5,26403,0.9541727247105359
3,DT,5,26403,0.8246005841270266
3,ANN,5,26403,0.92645121726561
3,RF,5,26403,0.9576560618820192
3,VF(hard),5,26403,0.951587270640265
3,VF(soft),5,26403,0.8907624515471274
3,LR,5,30603,0.8621201000759462
3,SVM,5,30603,0.8488944475083621
3,KNN(1),5,30603,0.9529074704334602
3,KNN(3),5,30603,0.9592600942973221
3,KNN(5),5,30603,0.9584806097439816
3,KNN(7),5,30603,0.9568230516901546
3,KNN(9),5,30603,0.9558330218783677
3,DT,5,30603,0.8281660758546852
3,ANN,5,30603,0.9433262405780659
3,RF,5,30603,0.959658702674249
3,VF(hard),5,30603,0.954271098397336
3,VF(soft),5,30603,0.9051586390415296
3,LR,5,34803,0.8739920196925209
3,SVM,5,34803,0.862063151107446
3,KNN(1),5,34803,0.953688941733328
3,KNN(3),5,34803,0.9597056615744062
3,KNN(5),5,34803,0.9595877398768846
3,KNN(7),5,34803,0.9591527161106481
3,KNN(9),5,34803,0.9583781781405721
3,DT,5,34803,0.8370523298090604
3,ANN,5,34803,0.9404335810695501
3,RF,5,34803,0.9606580276815084
3,VF(hard),5,34803,0.9572461781998438
3,VF(soft),5,34803,0.9068477107587966
3,LR,5,39003,0.8371189091667561
3,SVM,5,39003,0.8763851924503969
3,KNN(1),5,39003,0.9533494831037589
3,KNN(3),5,39003,0.960150924364906
3,KNN(5),5,39003,0.9602551611309368
3,KNN(7),5,39003,0.960815328942572
3,KNN(9),5,39003,0.9591528445615103
3,DT,5,39003,0.8376126751857836
3,ANN,5,39003,0.9469896489611456
3,RF,5,39003,0.9621039705744399
3,VF(hard),5,39003,0.9553893979161094
3,VF(soft),5,39003,0.885572566907208
3,LR,5,43205,0.8627064686755153
3,SVM,5,43205,0.8516316093259008
3,KNN(1),5,43205,0.9541215652357422
3,KNN(3),5,43205,0.9612570216858343
3,KNN(5),5,43205,0.9614770141440561
3,KNN(7),5,43205,0.9619231656068409
3,KNN(9),5,43205,0.9602654407991288
3,DT,5,43205,0.8489533989628997
3,ANN,5,43205,0.941554532652655
3,RF,5,43205,0.9628783550168725
3,VF(hard),5,43205,0.9557051118188873
3,VF(soft),5,43205,0.8435013137195742
3,LR,5,47405,0.8374154679325426
3,SVM,5,47405,0.8580627076908857
3,KNN(1),5,47405,0.9545618147196884
3,KNN(3),5,47405,0.9631348990030846
3,KNN(5),5,47405,0.9626917931498231
3,KNN(7),5,47405,0.9618089061773302
3,KNN(9),5,47405,0.9609262434923943
3,DT,5,47405,0.8487362156329459
3,ANN,5,47405,0.9403428801564517
3,RF,5,47405,0.9631023443611162
3,VF(hard),5,47405,0.9539481572275528
3,VF(soft),5,47405,0.9059688100857611
3,LR,5,51605,0.8656310048002042
3,SVM,5,51605,0.8713565574788209
3,KNN(1),5,51605,0.9560056296906598
3,KNN(3),5,51605,0.9645783137984154
3,KNN(5),5,51605,0.9642438006177185
3,KNN(7),5,51605,0.9631395946590856
3,KNN(9),5,51605,0.9621465920718089
3,DT,5,51605,0.853639188501323
3,ANN,5,51605,0.9398943386943485
3,RF,5,51605,0.964435751726242
3,VF(hard),5,51605,0.9577008445195423
3,VF(soft),5,51605,0.888499419783976
3,LR,5,55805,0.872051192665351
3,SVM,5,55805,0.8538548944569563
3,KNN(1),5,55805,0.9567818812768717
3,KNN(3),5,55805,0.966132804533972
3,KNN(5),5,55805,0.9646898394053605
3,KNN(7),5,55805,0.9643587813502209
3,KNN(9),5,55805,0.9618151253310342
3,DT,5,55805,0.8557481743799065
3,ANN,5,55805,0.9467751076085033
3,RF,5,55805,0.966215471563348
3,VF(hard),5,55805,0.9615839459079996
3,VF(soft),5,55805,0.8899090448430764
3,LR,5,60000,0.8818859881186752
3,SVM,5,60000,0.8501745485717598
3,KNN(1),5,60000,0.9583351989944321
3,KNN(3),5,60000,0.966466210470761
3,KNN(5),5,60000,0.9653550478955619
3,KNN(7),5,60000,0.9660221290668144
3,KNN(9),5,60000,0.9622589171405415
3,DT,5,60000,0.857629616253023
3,ANN,5,60000,0.948890022738224
3,RF,5,60000,0.9659909524250612
3,VF(hard),5,60000,0.9615748089195741
3,VF(soft),5,60000,0.9075764984908203
3,LR,6,18000,0.841979946631171
3,SVM,6,18000,0.8716935344064551
3,KNN(1),6,18000,0.9497132013679331
3,KNN(3),6,18000,0.9502954037376499
3,KNN(5),6,18000,0.9499677114696673
3,KNN(7),6,18000,0.9493085742092133
3,KNN(9),6,18000,0.9476448791143761
3,DT,6,18000,0.8132796214464618
3,ANN,6,18000,0.9463214222248075
3,RF,6,18000,0.9524370310270494
3,VF(hard),6,18000,0.9456207144749831
3,VF(soft),6,18000,0.8310527750646532
3,LR,6,22200,0.871789744318485
3,SVM,6,22200,0.8714930533085711
3,KNN(1),6,22200,0.950809215457636
3,KNN(3),6,22200,0.9535047128262298
3,KNN(5),6,22200,0.9532864876603006
3,KNN(7),6,22200,0.9536209814615871
3,KNN(9),6,22200,0.9524061919510679
3,DT,6,22200,0.8174050629358073
3,ANN,6,22200,0.931113855855671
3,RF,6,22200,0.9571042044962608
3,VF(hard),6,22200,0.9465179036493585
3,VF(soft),6,22200,0.9039620519236852
3,LR,6,26401,0.8806076656408106
3,SVM,6,26401,0.8153596943002779
3,KNN(1),6,26401,0.9514687846688525
3,KNN(3),6,26401,0.9566044015778356
3,KNN(5),6,26401,0.9562747577152269
3,KNN(7),6,26401,0.9565023947072018
3,KNN(9),6,26401,0.9552840974697809
3,DT,6,26401,0.8264987970153
3,ANN,6,26401,0.9405655347589622
3,RF,6,26401,0.9567680734934604
3,VF(hard),6,26401,0.9534698732316735
3,VF(soft),6,26401,0.9089458150640276
3,LR,6,30602,0.8599970863735079
3,SVM,6,30602,0.8178775849989594
3,KNN(1),6,30602,0.9536840994027154
3,KNN(3),6,30602,0.9583737823248687
3,KNN(5),6,30602,0.9595978943399482
3,KNN(7),6,30602,0.9577141684901299
3,KNN(9),6,30602,0.9562763117622108
3,DT,6,30602,0.8331709190325308
3,ANN,6,30602,0.9363420629823789
3,RF,6,30602,0.961102936839135
3,VF(hard),6,30602,0.9575865306778352
3,VF(soft),6,30602,0.8378544443471253
3,LR,6,34802,0.8651124728211715
3,SVM,6,34802,0.8508831773923109
3,KNN(1),6,34802,0.9540183770837898
3,KNN(3),6,34802,0.959038650263283
3,KNN(5),6,34802,0.9604812705219195
3,KNN(7),6,34802,0.9590404586457322
3,KNN(9),6,34802,0.9583779369508167
3,DT,6,34802,0.833630591530261
3,ANN,6,34802,0.9381421944394084
3,RF,6,34802,0.961325299658693
3,VF(hard),6,34802,0.948093740147869
3,VF(soft),6,34802,0.858057346645233
3,LR,6,39002,0.8651934806665313
3,SVM,6,39002,0.8583093988651489
3,KNN(1),6,39002,0.9536832875334926
3,KNN(3),6,39002,0.9600357936734496
3,KNN(5),6,39002,0.9610336660069759
3,KNN(7),6,39002,0.9603732638990693
3,KNN(9),6,39002,0.9597091533925743
3,DT,6,39002,0.8395145535364736
3,ANN,6,39002,0.9428917204294421
3,RF,6,39002,0.9613244722675462
3,VF(hard),6,39002,0.9573528410395746
3,VF(soft),6,39002,0.8647194263474868
3,LR,6,43202,0.8540690659586453
3,SVM,6,43202,0.8375830885516442
3,KNN(1),6,43202,0.9537941590529223
3,KNN(3),6,43202,0.9616916872312119
3,KNN(5),6,43202,0.9610314450578404
3,KNN(7),6,43202,0.96092571023658
3,KNN(9),6,43202,0.9599286621964023
3,DT,6,43202,0.8415104663389282
3,ANN,6,43202,0.9414842400069074
3,RF,6,43202,0.9634344307182897
3,VF(hard),6,43202,0.9583743680188282
3,VF(soft),6,43202,0.8651633621980803
3,LR,6,47404,0.8348589540277779
3,SVM,6,47404,0.8649860522706356
3,KNN(1),6,47404,0.9545678682052529
3,KNN(3),6,47404,0.9633538695314621
3,KNN(5),6,47404,0.9623585035195111
3,KNN(7),6,47404,0.9618111866170158
3,KNN(9),6,47404,0.9612624667152914
3,DT,6,47404,0.843857553406933
3,ANN,6,47404,0.9482345205530572
3,RF,6,47404,0.9628787181863581
3,VF(hard),6,47404,0.9603567943218344
3,VF(soft),6,47404,0.9218722772210716
3,LR,6,51606,0.872149243134581
3,SVM,6,51606,0.8656696704611182
3,KNN(1),6,51606,0.9570107322325351
3,KNN(3),6,51606,0.9645764774104922
3,KNN(5),6,51606,0.963357302466692
3,KNN(7),6,51606,0.9628074077353805
3,KNN(9),6,51606,0.9608152109307154
3,DT,6,51606,0.8410593348508636
3,ANN,6,51606,0.9432245758504458
3,RF,6,51606,0.9654353667480614
3,VF(hard),6,51606,0.9564914986371637
3,VF(soft),6,51606,0.8990993887227852
3,LR,6,55806,0.8637304087269301
3,SVM,6,55806,0.8564970351323431
3,KNN(1),6,55806,0.9574535679007642
3,KNN(3),6,55806,0.9657983397213828
3,KNN(5),6,55806,0.964243677945379
3,KNN(7),6,55806,0.9646910023496967
3,KNN(9),6,55806,0.9611489283407277
3,DT,6,55806,0.8507388191913513
3,ANN,6,55806,0.9380331151339453
3,RF,6,55806,0.964546038218312
3,VF(hard),6,55806,0.9560389325296436
3,VF(soft),6,55806,0.8703780797107475
3,LR,6,60000,0.8262355838903234
3,SVM,6,60000,0.8576982173238018
3,KNN(1),6,60000,0.9591167301048413
3,KNN(3),6,60000,0.966463886888677
3,KNN(5),6,60000,0.965354668374955
3,KNN(7),6,60000,0.9660209661484228
3,KNN(9),6,60000,0.961703979236946
3,DT,6,60000,0.8550704032254061
3,ANN,6,60000,0.9399232234380069
3,RF,6,60000,0.9661011991022661
3,VF(hard),6,60000,0.9589054255192427
3,VF(soft),6,60000,0.8656618142539301
3,LR,7,18000,0.841979946631171
3,SVM,7,18000,0.8716935344064551
3,KNN(1),7,18000,0.9497132013679331
3,KNN(3),7,18000,0.9502954037376499
3,KNN(5),7,18000,0.9499677114696673
3,KNN(7),7,18000,0.9493085742092133
3,KNN(9),7,18000,0.9476448791143761
3,DT,7,18000,0.8132796214464618
3,ANN,7,18000,0.9463214222248075
3,RF,7,18000,0.9524370310270494
3,VF(hard),7,18000,0.9456207144749831
3,VF(soft),7,18000,0.8310527750646532
3,LR,7,22200,0.8672024278874619
3,SVM,7,22200,0.8500702897398079
3,KNN(1),7,22200,0.9488184707306718
3,KNN(3),7,22200,0.9530654698962716
3,KNN(5),7,22200,0.9531761425467169
3,KNN(7),7,22200,0.953289358350463
3,KNN(9),7,22200,0.9516295728271701
3,DT,7,22200,0.8248240792023797
3,ANN,7,22200,0.9251711650613134
3,RF,7,22200,0.9548843968691461
3,VF(hard),7,22200,0.9464974615666957
3,VF(soft),7,22200,0.8893885946927408
3,LR,7,26402,0.8569366018316468
3,SVM,7,26402,0.8670821942869851
3,KNN(1),7,26402,0.9481328788231453
3,KNN(3),7,26402,0.9561636939630376
3,KNN(5),7,26402,0.9552792375132269
3,KNN(7),7,26402,0.9558355083730904
3,KNN(9),7,26402,0.9542874754142295
3,DT,7,26402,0.8192864655627963
3,ANN,7,26402,0.9356954026829878
3,RF,7,26402,0.9579928711168872
3,VF(hard),7,26402,0.9482747352985065
3,VF(soft),7,26402,0.8413902311261556
3,LR,7,30604,0.8025267199617554
3,SVM,7,30604,0.8488324047062852
3,KNN(1),7,30604,0.948013254617543
3,KNN(3),7,30604,0.9581512946120532
3,KNN(5),7,30604,0.9587123391532748
3,KNN(7),7,30604,0.9567174700365222
3,KNN(9),7,30604,0.9555040542623313
3,DT,7,30604,0.8216161797135989
3,ANN,7,30604,0.9353507301437032
3,RF,7,30604,0.9614378818363064
3,VF(hard),7,30604,0.9560120798131747
3,VF(soft),7,30604,0.900130805019875
3,LR,7,34805,0.8503188664206365
3,SVM,7,34805,0.861655236660537
3,KNN(1),7,34805,0.9496771952056176
3,KNN(3),7,34805,0.959259348500488
3,KNN(5),7,34805,0.9600401289240224
3,KNN(7),7,34805,0.9586010438385547
3,KNN(9),7,34805,0.9584889133222794
3,DT,7,34805,0.8325065766375053
3,ANN,7,34805,0.9334942865555541
3,RF,7,34805,0.9621061426758568
3,VF(hard),7,34805,0.9545769801482038
3,VF(soft),7,34805,0.8718492787183748
3,LR,7,39005,0.8337082112272796
3,SVM,7,39005,0.8705430623822691
3,KNN(1),7,39005,0.948229987418742
3,KNN(3),7,39005,0.9598189551320777
3,KNN(5),7,39005,0.9607011166404769
3,KNN(7),7,39005,0.9610397651413776
3,KNN(9),7,39005,0.959375276142314
3,DT,7,39005,0.837949682062856
3,ANN,7,39005,0.9368732896540716
3,RF,7,39005,0.9639902419461046
3,VF(hard),7,39005,0.9547068808981655
3,VF(soft),7,39005,0.9091607252178261
3,LR,7,43207,0.8343769895913186
3,SVM,7,43207,0.8659903345329075
3,KNN(1),7,43207,0.9487825704446058
3,KNN(3),7,43207,0.9611451398364954
3,KNN(5),7,43207,0.9631395703723592
3,KNN(7),7,43207,0.962147335059247
3,KNN(9),7,43207,0.960483963062411
3,DT,7,43207,0.835505647701679
3,ANN,7,43207,0.9341109425370283
3,RF,7,43207,0.9652146979616895
3,VF(hard),7,43207,0.9510482222270108
3,VF(soft),7,43207,0.8342194838681366
3,LR,7,47409,0.8627325151121594
3,SVM,7,47409,0.8668468427466908
3,KNN(1),7,47409,0.9504454658089804
3,KNN(3),7,47409,0.9623621377687304
3,KNN(5),7,47409,0.963582257426884
3,KNN(7),7,47409,0.9629244442519869
3,KNN(9),7,47409,0.9602633308100494
3,DT,7,47409,0.8348403302631581
3,ANN,7,47409,0.9322391452741836
3,RF,7,47409,0.9637676896964843
3,VF(hard),7,47409,0.9568972472576597
3,VF(soft),7,47409,0.8953006657783836
3,LR,7,51610,0.8419368629883478
3,SVM,7,51610,0.8438746808296697
3,KNN(1),7,51610,0.9522223889075971
3,KNN(3),7,51610,0.963360571633581
3,KNN(5),7,51610,0.9642486828783342
3,KNN(7),7,51610,0.9636973887000517
3,KNN(9),7,51610,0.961147560915204
3,DT,7,51610,0.8448442583720902
3,ANN,7,51610,0.9308108104078111
3,RF,7,51610,0.965102669424814
3,VF(hard),7,51610,0.9601189206776851
3,VF(soft),7,51610,0.8798388280043246
3,LR,7,55812,0.8583775236749618
3,SVM,7,55812,0.8742051799217215
3,KNN(1),7,55812,0.9537774786575542
3,KNN(3),7,55812,0.9646901437648459
3,KNN(5),7,55812,0.9641350870125579
3,KNN(7),7,55812,0.9650240409668109
3,KNN(9),7,55812,0.9618140518089043
3,DT,7,55812,0.8472893211936596
3,ANN,7,55812,0.9340280650164957
3,RF,7,55812,0.9658790253578757
3,VF(hard),7,55812,0.9577970589754239
3,VF(soft),7,55812,0.8855251045197056
3,LR,7,60000,0.8805793155517609
3,SVM,7,60000,0.8526929015507962
3,KNN(1),7,60000,0.9546648329347058
3,KNN(3),7,60000,0.9663522974446483
3,KNN(5),7,60000,0.9652432583493006
3,KNN(7),7,60000,0.9659105084729073
3,KNN(9),7,60000,0.9620368129318638
3,DT,7,60000,0.8489472665293198
3,ANN,7,60000,0.9348899431041462
3,RF,7,60000,0.9659907722525853
3,VF(hard),7,60000,0.9591329804782031
3,VF(soft),7,60000,0.8541784656656521
3,LR,8,18000,0.841979946631171
3,SVM,8,18000,0.8716935344064551
3,KNN(1),8,18000,0.9497132013679331
3,KNN(3),8,18000,0.9502954037376499
3,KNN(5),8,18000,0.9499677114696673
3,KNN(7),8,18000,0.9493085742092133
3,KNN(9),8,18000,0.9476448791143761
3,DT,8,18000,0.8132796214464618
3,ANN,8,18000,0.9463214222248075
3,RF,8,18000,0.9524370310270494
3,VF(hard),8,18000,0.9456207144749831
3,VF(soft),8,18000,0.8310527750646532
3,LR,8,22202,0.869620960579176
3,SVM,8,22202,0.8542820882814622
3,KNN(1),8,22202,0.9470372731922162
3,KNN(3),8,22202,0.9535114372219607
3,KNN(5),8,22202,0.9520617182439323
3,KNN(7),8,22202,0.9517314803924769
3,KNN(9),8,22202,0.9514077195441882
3,DT,8,22202,0.8153829621584656
3,ANN,8,22202,0.9164948492346274
3,RF,8,22202,0.957103577729469
3,VF(hard),8,22202,0.9466052061436454
3,VF(soft),8,22202,0.8537218872590828
3,LR,8,26404,0.8399734923586414
3,SVM,8,26404,0.8449092474765842
3,KNN(1),8,26404,0.9462517171428545
3,KNN(3),8,26404,0.9559439769143525
3,KNN(5),8,26404,0.9563833913417298
3,KNN(7),8,26404,0.954608624513336
3,KNN(9),8,26404,0.9536193865440769
3,DT,8,26404,0.824413947798062
3,ANN,8,26404,0.9370064550312188
3,RF,8,26404,0.9568777664507936
3,VF(hard),8,26404,0.9484123392651983
3,VF(soft),8,26404,0.835075922213489
3,LR,8,30606,0.8588904503172851
3,SVM,8,30606,0.8706758584916134
3,KNN(1),8,30606,0.9475825064821444
3,KNN(3),8,30606,0.9591575179385935
3,KNN(5),8,30606,0.9584853063753046
3,KNN(7),8,30606,0.9562726953614226
3,KNN(9),8,30606,0.954947994071432
3,DT,8,30606,0.8207353915719188
3,ANN,8,30606,0.9300334926564172
3,RF,8,30606,0.9611009792171269
3,VF(hard),8,30606,0.9520704285919371
3,VF(soft),8,30606,0.8742552984482282
3,LR,8,34807,0.8558834836911482
3,SVM,8,34807,0.8468506467802633
3,KNN(1),8,34807,0.9478077598243686
3,KNN(3),8,34807,0.9594907527977664
3,KNN(5),8,34807,0.9591531232079036
3,KNN(7),8,34807,0.9581537369639942
3,KNN(9),8,34807,0.9559442376160251
3,DT,8,34807,0.8296188418994658
3,ANN,8,34807,0.9337709294865092
3,RF,8,34807,0.9605501521463632
3,VF(hard),8,34807,0.9546863404782797
3,VF(soft),8,34807,0.9182047631042356
3,LR,8,39007,0.8488160830192367
3,SVM,8,39007,0.8193914551074406
3,KNN(1),8,39007,0.948247585075888
3,KNN(3),8,39007,0.9609275861456243
3,KNN(5),8,39007,0.9605922407498725
3,KNN(7),8,39007,0.9607021236201473
3,KNN(9),8,39007,0.9579392418981477
3,DT,8,39007,0.8328319598469724
3,ANN,8,39007,0.9327814927618113
3,RF,8,39007,0.9607692739834578
3,VF(hard),8,39007,0.955694238563852
3,VF(soft),8,39007,0.8978951873337809
3,LR,8,43208,0.8416166080405599
3,SVM,8,43208,0.8182928870350277
3,KNN(1),8,43208,0.9475764761166111
3,KNN(3),8,43208,0.9632520451929151
3,KNN(5),8,43208,0.9616978865859688
3,KNN(7),8,43208,0.9604842045990168
3,KNN(9),8,43208,0.9583767928663962
3,DT,8,43208,0.832743734701415
3,ANN,8,43208,0.936779192431146
3,RF,8,43208,0.9647716478920838
3,VF(hard),8,43208,0.9580260492026613
3,VF(soft),8,43208,0.8808605523754445
3,LR,8,47409,0.8586304470836259
3,SVM,8,47409,0.793648980163231
3,KNN(1),8,47409,0.9497964064259189
3,KNN(3),8,47409,0.9634738303764598
3,KNN(5),8,47409,0.9622520666422002
3,KNN(7),8,47409,0.9617004395888468
3,KNN(9),8,47409,0.960591866900882
3,DT,8,47409,0.8399535535906171
3,ANN,8,47409,0.9334539161028809
3,RF,8,47409,0.9654349392663758
3,VF(hard),8,47409,0.9541556538520759
3,VF(soft),8,47409,0.8345752617878224
3,LR,8,51610,0.8383100292299062
3,SVM,8,51610,0.855614376496593
3,KNN(1),8,51610,0.9525710348376955
3,KNN(3),8,51610,0.9653573884751335
3,KNN(5),8,51610,0.9629163401696647
3,KNN(7),8,51610,0.9634722579029988
3,KNN(9),8,51610,0.9621442330014869
3,DT,8,51610,0.8410630800445968
3,ANN,8,51610,0.9351170262961465
3,RF,8,51610,0.9666575886451602
3,VF(hard),8,51610,0.9560491329726415
3,VF(soft),8,51610,0.9021539154015157
3,LR,8,55810,0.879778349925901
3,SVM,8,55810,0.8344574216132412
3,KNN(1),8,55810,0.9551239727394473
3,KNN(3),8,55810,0.96624018858076
3,KNN(5),8,55810,0.9648008238557179
3,KNN(7),8,55810,0.9649122696102421
3,KNN(9),8,55810,0.9621467607227722
3,DT,8,55810,0.8472842124356811
3,ANN,8,55810,0.940990779396072
3,RF,8,55810,0.9657684413817716
3,VF(hard),8,55810,0.9593527330546006
3,VF(soft),8,55810,0.9280034111102871
3,LR,8,60000,0.8387065324196914
3,SVM,8,60000,0.8610520239601573
3,KNN(1),8,60000,0.9563400755492094
3,KNN(3),8,60000,0.966573536090637
3,KNN(5),8,60000,0.9655763050203606
3,KNN(7),8,60000,0.9664646704579009
3,KNN(9),8,60000,0.962368589817514
3,DT,8,60000,0.848731758660159
3,ANN,8,60000,0.9429969624966859
3,RF,8,60000,0.9656577003801646
3,VF(hard),8,60000,0.955266016753821
3,VF(soft),8,60000,0.8538820147605083
3,LR,9,18000,0.841979946631171
3,SVM,9,18000,0.8716935344064551
3,KNN(1),9,18000,0.9497132013679331
3,KNN(3),9,18000,0.9502954037376499
3,KNN(5),9,18000,0.9499677114696673
3,KNN(7),9,18000,0.9493085742092133
3,KNN(9),9,18000,0.9476448791143761
3,DT,9,18000,0.8132796214464618
3,ANN,9,18000,0.9463214222248075
3,RF,9,18000,0.9524370310270494
3,VF(hard),9,18000,0.9456207144749831
3,VF(soft),9,18000,0.8310527750646532
3,LR,9,22201,0.8382375308578184
3,SVM,9,22201,0.8432815022889664
3,KNN(1),9,22201,0.9470201693439356
3,KNN(3),9,22201,0.9529517057116075
3,KNN(5),9,22201,0.9530681502495253
3,KNN(7),9,22201,0.9535108914554083
3,KNN(9),9,22201,0.95173954220036
3,DT,9,22201,0.8175015450070375
3,ANN,9,22201,0.9154732211977231
3,RF,9,22201,0.9542177251235288
3,VF(hard),9,22201,0.9456221853270682
3,VF(soft),9,22201,0.8558512627559944
3,LR,9,26403,0.8595180255399081
3,SVM,9,26403,0.8488751949874047
3,KNN(1),9,26403,0.9483440362768458
3,KNN(3),9,26403,0.9581552961300787
3,KNN(5),9,26403,0.9563777115774054
3,KNN(7),9,26403,0.9559425043416864
3,KNN(9),9,26403,0.9562777778346435
3,DT,9,26403,0.821059882411135
3,ANN,9,26403,0.930251231701923
3,RF,9,26403,0.958656359687634
3,VF(hard),9,26403,0.9514789705820789
3,VF(soft),9,26403,0.9042133351608254
3,LR,9,30605,0.8185233715748707
3,SVM,9,30605,0.8275959327116807
3,KNN(1),9,30605,0.9453402560074637
3,KNN(3),9,30605,0.9595951755936085
3,KNN(5),9,30605,0.9588184389470118
3,KNN(7),9,30605,0.957269009383054
3,KNN(9),9,30605,0.9569370284801196
3,DT,9,30605,0.8219464285483583
3,ANN,9,30605,0.9272467438066109
3,RF,9,30605,0.9583235652119726
3,VF(hard),9,30605,0.9552363431353769
3,VF(soft),9,30605,0.8896463742873354
3,LR,9,34806,0.8385994766028353
3,SVM,9,34806,0.81929898888315
3,KNN(1),9,34806,0.9426684260008157
3,KNN(3),9,34806,0.9600426485085268
3,KNN(5),9,34806,0.9607039413568255
3,KNN(7),9,34806,0.9590431895475504
3,KNN(9),9,34806,0.959267410478396
3,DT,9,34806,0.8289386401241589
3,ANN,9,34806,0.9253484094097639
3,RF,9,34806,0.9604373353219198
3,VF(hard),9,34806,0.9504819397299304
3,VF(soft),9,34806,0.8456387707388971
3,LR,9,39007,0.8413886304626805
3,SVM,9,39007,0.8449639735167658
3,KNN(1),9,39007,0.9432202169902091
3,KNN(3),9,39007,0.961921614755629
3,KNN(5),9,39007,0.9608166079998683
3,KNN(7),9,39007,0.9609263501071589
3,KNN(9),9,39007,0.9610370406182821
3,DT,9,39007,0.8280573174400241
3,ANN,9,39007,0.9268469108852894
3,RF,9,39007,0.963102155967324
3,VF(hard),9,39007,0.9512488021545931
3,VF(soft),9,39007,0.9182812723699803
