seed,model,malicious,dataset_len,mcc
11,RF,10,18000,0.9533261675430372
11,VF(hard),10,18000,0.9491411735431723
11,VF(soft),10,18000,0.9093466412275524
11,LR,10,22200,0.715489056116118
11,SVM,10,22200,0.7458967316933663
11,KNN(1),10,22200,0.8442319423983494
11,KNN(3),10,22200,0.9151650390125416
11,KNN(5),10,22200,0.9367210977517975
11,KNN(7),10,22200,0.9439577030899553
11,KNN(9),10,22200,0.9459871877414956
11,DT,10,22200,0.7243570218073442
11,ANN,10,22200,0.8637941802489159
11,RF,10,22200,0.9524488370322561
11,VF(hard),10,22200,0.9243641869920445
11,VF(soft),10,22200,0.7052796153959964
11,LR,10,26400,0.7027142260138267
11,SVM,10,26400,0.728580607800979
11,KNN(1),10,26400,0.7821708620877577
11,KNN(3),10,26400,0.8730353736465116
11,KNN(5),10,26400,0.9072454384404707
11,KNN(7),10,26400,0.9264759042741502
11,KNN(9),10,26400,0.9367189873805195
11,DT,10,26400,0.6642057740129846
11,ANN,10,26400,0.8138990341804744
11,RF,10,26400,0.9531286996986844
11,VF(hard),10,26400,0.9053520989422401
11,VF(soft),10,26400,0.7686771048301375
11,LR,10,30600,0.6541349381698709
11,SVM,10,30600,0.6283597065556497
11,KNN(1),10,30600,0.7423559413024289
11,KNN(3),10,30600,0.8327754967313136
11,KNN(5),10,30600,0.8776096188198845
11,KNN(7),10,30600,0.902139610328422
11,KNN(9),10,30600,0.9194858278999535
11,DT,10,30600,0.6252356816371067
11,ANN,10,30600,0.7923876985049595
11,RF,10,30600,0.9481490319448069
11,VF(hard),10,30600,0.8804826239490068
11,VF(soft),10,30600,0.7590120269828352
11,LR,10,34800,0.616487317998256
11,SVM,10,34800,0.5908851469081146
11,KNN(1),10,34800,0.7053204859281639
11,KNN(3),10,34800,0.7965274187214659
11,KNN(5),10,34800,0.8422138130337802
11,KNN(7),10,34800,0.8712771627019211
11,KNN(9),10,34800,0.8924912065128674
11,DT,10,34800,0.5987582527803739
11,ANN,10,34800,0.8455586333725227
11,RF,10,34800,0.9394413341741893
11,VF(hard),10,34800,0.8656667493201415
11,VF(soft),10,34800,0.6705376329780405
11,LR,10,39000,0.5187848226105775
11,SVM,10,39000,0.5773597492992428
11,KNN(1),10,39000,0.6724160624357881
11,KNN(3),10,39000,0.7654267126528557
11,KNN(5),10,39000,0.8144233852538368
11,KNN(7),10,39000,0.8466575382082056
11,KNN(9),10,39000,0.8660893567075689
11,DT,10,39000,0.5744725282017581
11,ANN,10,39000,0.858248047064237
11,RF,10,39000,0.9362838996477777
11,VF(hard),10,39000,0.8537364369046515
11,VF(soft),10,39000,0.6185767564356102
11,LR,10,43200,0.5719930236649192
11,SVM,10,43200,0.5214201724112341
11,KNN(1),10,43200,0.6524417538893942
11,KNN(3),10,43200,0.739048474032199
11,KNN(5),10,43200,0.7892820579190852
11,KNN(7),10,43200,0.8246983715261827
11,KNN(9),10,43200,0.8462121272661874
11,DT,10,43200,0.5534401388259795
11,ANN,10,43200,0.7869987491797059
11,RF,10,43200,0.9298832949067606
11,VF(hard),10,43200,0.8287168749076474
11,VF(soft),10,43200,0.6834734459225795
11,LR,10,47400,0.5791040338520402
11,SVM,10,47400,0.5151287699407455
11,KNN(1),10,47400,0.6326996008014428
11,KNN(3),10,47400,0.719540826950736
11,KNN(5),10,47400,0.7659275361901435
11,KNN(7),10,47400,0.7984674189005806
11,KNN(9),10,47400,0.8260525449860405
11,DT,10,47400,0.5418954179003372
11,ANN,10,47400,0.8022980903584033
11,RF,10,47400,0.9220549323025222
11,VF(hard),10,47400,0.8312901676712419
11,VF(soft),10,47400,0.6999451416681275
11,LR,10,51600,0.5141528008310879
11,SVM,10,51600,0.4363798384683035
11,KNN(1),10,51600,0.6133599417857447
11,KNN(3),10,51600,0.6976573509652941
11,KNN(5),10,51600,0.7417372763660299
11,KNN(7),10,51600,0.7745951408819195
11,KNN(9),10,51600,0.7988296303361959
11,DT,10,51600,0.521928904544716
11,ANN,10,51600,0.8626980300672167
11,RF,10,51600,0.9089791632583183
11,VF(hard),10,51600,0.8116413625998382
11,VF(soft),10,51600,0.7096007302182445
11,LR,10,55800,0.5641596619409203
11,SVM,10,55800,0.5260642407172093
11,KNN(1),10,55800,0.6014385466785407
11,KNN(3),10,55800,0.6783816327579967
11,KNN(5),10,55800,0.7228525709187319
11,KNN(7),10,55800,0.7551890613806956
11,KNN(9),10,55800,0.7802628883324599
11,DT,10,55800,0.5253133101849187
11,ANN,10,55800,0.7821952061540547
11,RF,10,55800,0.8996399071840175
11,VF(hard),10,55800,0.8129430300998268
11,VF(soft),10,55800,0.6711305749863935
11,LR,10,60000,0.5500640429874384
11,SVM,10,60000,0.5149307654552716
11,KNN(1),10,60000,0.5924030388716864
11,KNN(3),10,60000,0.6624005510807803
11,KNN(5),10,60000,0.7081799599894184
11,KNN(7),10,60000,0.7378100586961683
11,KNN(9),10,60000,0.7610675157609018
11,DT,10,60000,0.5005019053741153
11,ANN,10,60000,0.8046424023430081
11,RF,10,60000,0.8855021614878038
11,VF(hard),10,60000,0.7513780187329031
11,VF(soft),10,60000,0.5501663173240685
11,LR,11,18000,0.8736902806113702
11,SVM,11,18000,0.8621251335259749
11,KNN(1),11,18000,0.9497132013679331
11,KNN(3),11,18000,0.9502954037376499
11,KNN(5),11,18000,0.9499677114696673
11,KNN(7),11,18000,0.9493085742092133
11,KNN(9),11,18000,0.9476448791143761
11,DT,11,18000,0.8179455435764322
11,ANN,11,18000,0.9327854835241391
11,RF,11,18000,0.9533261675430372
11,VF(hard),11,18000,0.9491411735431723
11,VF(soft),11,18000,0.9093466412275524
11,LR,11,22200,0.6801417869878355
11,SVM,11,22200,0.7151573799204837
11,KNN(1),11,22200,0.8323477975906912
11,KNN(3),11,22200,0.9073008189647088
11,KNN(5),11,22200,0.9331771169947357
11,KNN(7),11,22200,0.9419804213063987
11,KNN(9),11,22200,0.9440992750480955
11,DT,11,22200,0.7038748489796611
11,ANN,11,22200,0.8460511113027159
11,RF,11,22200,0.9524406053554503
11,VF(hard),11,22200,0.9205713690552298
11,VF(soft),11,22200,0.8140605893561382
11,LR,11,26400,0.7036267826865509
11,SVM,11,26400,0.6608425636424897
11,KNN(1),11,26400,0.7637874052247265
11,KNN(3),11,26400,0.8530923474187938
11,KNN(5),11,26400,0.8947221919638395
11,KNN(7),11,26400,0.9189649896238865
11,KNN(9),11,26400,0.9308727879806861
11,DT,11,26400,0.6473067073200751
11,ANN,11,26400,0.8285957356268773
11,RF,11,26400,0.948804879473502
11,VF(hard),11,26400,0.9103117139731484
11,VF(soft),11,26400,0.7645291541962594
11,LR,11,30600,0.5289526129280844
11,SVM,11,30600,0.661354554401147
11,KNN(1),11,30600,0.7163050502260633
11,KNN(3),11,30600,0.8043230148839066
11,KNN(5),11,30600,0.8526549039713429
11,KNN(7),11,30600,0.8810724120773972
11,KNN(9),11,30600,0.8993083657346352
11,DT,11,30600,0.6117925018366767
11,ANN,11,30600,0.8309801279881431
11,RF,11,30600,0.9407447766007913
11,VF(hard),11,30600,0.8677127073835931
11,VF(soft),11,30600,0.654301135973415
11,LR,11,34800,0.6056476739646846
11,SVM,11,34800,0.6440410347164784
11,KNN(1),11,34800,0.6836766776656925
11,KNN(3),11,34800,0.76013621638501
11,KNN(5),11,34800,0.813663048254135
11,KNN(7),11,34800,0.8420662138541383
11,KNN(9),11,34800,0.8621887969210243
11,DT,11,34800,0.5725562632336024
11,ANN,11,34800,0.7711056513177794
11,RF,11,34800,0.9319425557598702
11,VF(hard),11,34800,0.8287702755365522
11,VF(soft),11,34800,0.7024720855081525
11,LR,11,39000,0.5234405877311046
11,SVM,11,39000,0.5506127646685276
11,KNN(1),11,39000,0.6574457866676009
11,KNN(3),11,39000,0.7267720109482444
11,KNN(5),11,39000,0.7764281329530619
11,KNN(7),11,39000,0.8114688249108695
11,KNN(9),11,39000,0.8333628042074646
11,DT,11,39000,0.5567282584010613
11,ANN,11,39000,0.7959645894279368
11,RF,11,39000,0.9219445693878541
11,VF(hard),11,39000,0.815706678451629
11,VF(soft),11,39000,0.5752122284245915
11,LR,11,43200,0.4363437231908725
11,SVM,11,43200,0.6083391414782339
11,KNN(1),11,43200,0.6326442670977935
11,KNN(3),11,43200,0.6958193798547097
11,KNN(5),11,43200,0.7429871208922846
11,KNN(7),11,43200,0.778461352262141
11,KNN(9),11,43200,0.8020852127862226
11,DT,11,43200,0.522725812297646
11,ANN,11,43200,0.8251773379682473
11,RF,11,43200,0.9065258488343435
11,VF(hard),11,43200,0.775361011265337
11,VF(soft),11,43200,0.6060575664351109
11,LR,11,47400,0.3790985648949596
11,SVM,11,47400,0.4713277299596697
11,KNN(1),11,47400,0.6091185102767849
11,KNN(3),11,47400,0.6699385455815532
11,KNN(5),11,47400,0.714857243484785
11,KNN(7),11,47400,0.751232823188071
11,KNN(9),11,47400,0.7763671674020292
11,DT,11,47400,0.5167968414099144
11,ANN,11,47400,0.7980291018323259
11,RF,11,47400,0.8927642126381762
11,VF(hard),11,47400,0.753863398661708
11,VF(soft),11,47400,0.6187756663571877
11,LR,11,51600,0.47712881754100545
11,SVM,11,51600,0.4160958275963057
11,KNN(1),11,51600,0.5932330470596981
11,KNN(3),11,51600,0.6499215314684197
11,KNN(5),11,51600,0.6917250448993996
11,KNN(7),11,51600,0.721581826855157
11,KNN(9),11,51600,0.7442133299404493
11,DT,11,51600,0.49732693607637857
11,ANN,11,51600,0.5337629698964685
11,RF,11,51600,0.8707037006997309
11,VF(hard),11,51600,0.768675307250267
11,VF(soft),11,51600,0.5718136811003015
11,LR,11,55800,0.565814447295989
11,SVM,11,55800,0.5137905563415034
11,KNN(1),11,55800,0.578521509340803
11,KNN(3),11,55800,0.6296104494314494
11,KNN(5),11,55800,0.667551635531675
11,KNN(7),11,55800,0.6969553586817638
11,KNN(9),11,55800,0.7168237029122665
11,DT,11,55800,0.4748857743404193
11,ANN,11,55800,0.7587122794683571
11,RF,11,55800,0.8571472992397909
11,VF(hard),11,55800,0.7712786178780463
11,VF(soft),11,55800,0.6365801211246748
11,LR,11,60000,0.49961867227689827
11,SVM,11,60000,0.48291343648933716
11,KNN(1),11,60000,0.5657504251868447
11,KNN(3),11,60000,0.6149847378228631
11,KNN(5),11,60000,0.6458254638493824
11,KNN(7),11,60000,0.6729452695287909
11,KNN(9),11,60000,0.6952868937024154
11,DT,11,60000,0.47699470944115063
11,ANN,11,60000,0.7170998636319335
11,RF,11,60000,0.8336051415502423
11,VF(hard),11,60000,0.7353979484834599
11,VF(soft),11,60000,0.5917322320228807
11,LR,12,18000,0.8736902806113702
11,SVM,12,18000,0.8621251335259749
11,KNN(1),12,18000,0.9497132013679331
11,KNN(3),12,18000,0.9502954037376499
11,KNN(5),12,18000,0.9499677114696673
11,KNN(7),12,18000,0.9493085742092133
11,KNN(9),12,18000,0.9476448791143761
11,DT,12,18000,0.8179455435764322
11,ANN,12,18000,0.9327854835241391
11,RF,12,18000,0.9533261675430372
11,VF(hard),12,18000,0.9491411735431723
11,VF(soft),12,18000,0.9093466412275524
11,LR,12,22200,0.7292607319534343
11,SVM,12,22200,0.7625872564738023
11,KNN(1),12,22200,0.8294757081859174
11,KNN(3),12,22200,0.9043682264840189
11,KNN(5),12,22200,0.9285933429372402
11,KNN(7),12,22200,0.9398312955124274
11,KNN(9),12,22200,0.9441846941598986
11,DT,12,22200,0.7019123587084392
11,ANN,12,22200,0.8578264325144453
11,RF,12,22200,0.9532170140418913
11,VF(hard),12,22200,0.9163703463009255
11,VF(soft),12,22200,0.7651622071646595
11,LR,12,26400,0.6958986494598156
11,SVM,12,26400,0.6420646254580833
11,KNN(1),12,26400,0.744426590527927
11,KNN(3),12,26400,0.8367855272925684
11,KNN(5),12,26400,0.8813803887422628
11,KNN(7),12,26400,0.9091830417792615
11,KNN(9),12,26400,0.9244100881800922
11,DT,12,26400,0.6284401911353293
11,ANN,12,26400,0.7998701755544507
11,RF,12,26400,0.9486955450521934
11,VF(hard),12,26400,0.884207425428687
11,VF(soft),12,26400,0.8314489560592259
11,LR,12,30600,0.5563863912029098
11,SVM,12,30600,0.6183680773184789
11,KNN(1),12,30600,0.6917385451340022
11,KNN(3),12,30600,0.7799417017854866
11,KNN(5),12,30600,0.8310554632458268
11,KNN(7),12,30600,0.8627053113226502
11,KNN(9),12,30600,0.8852557670239533
11,DT,12,30600,0.5922765738202607
11,ANN,12,30600,0.7808639269399016
11,RF,12,30600,0.9335306683627221
11,VF(hard),12,30600,0.8610078890834185
11,VF(soft),12,30600,0.707282124139404
11,LR,12,34800,0.5351737663106672
11,SVM,12,34800,0.5691985643571494
11,KNN(1),12,34800,0.6522021109867586
11,KNN(3),12,34800,0.7296188356140918
11,KNN(5),12,34800,0.7810673519056269
11,KNN(7),12,34800,0.8176817797614079
11,KNN(9),12,34800,0.8450818841657454
11,DT,12,34800,0.5584423049709878
11,ANN,12,34800,0.8095013103405011
11,RF,12,34800,0.9241063803735484
11,VF(hard),12,34800,0.8166736640373022
11,VF(soft),12,34800,0.5431565266527819
11,LR,12,39000,0.541440736676656
11,SVM,12,39000,0.46632509844907094
11,KNN(1),12,39000,0.6168877629809635
11,KNN(3),12,39000,0.6877006893130775
11,KNN(5),12,39000,0.7357075693511211
11,KNN(7),12,39000,0.7730206631726007
11,KNN(9),12,39000,0.8048712201199352
11,DT,12,39000,0.526343852280788
11,ANN,12,39000,0.8526793165671303
11,RF,12,39000,0.9027766205417332
11,VF(hard),12,39000,0.7868810291834659
11,VF(soft),12,39000,0.6388458559264295
11,LR,12,43200,0.47924140343798677
11,SVM,12,43200,0.5161015012385471
11,KNN(1),12,43200,0.590641098080368
11,KNN(3),12,43200,0.6494984717498389
11,KNN(5),12,43200,0.6970565610251095
11,KNN(7),12,43200,0.7353871531899866
11,KNN(9),12,43200,0.7629804543747993
11,DT,12,43200,0.5069613147233448
11,ANN,12,43200,0.6558506005041475
11,RF,12,43200,0.8796625507838524
11,VF(hard),12,43200,0.7822774039725084
11,VF(soft),12,43200,0.6782967847811456
11,LR,12,47400,0.5745912789450273
11,SVM,12,47400,0.5319069535345714
11,KNN(1),12,47400,0.5688070064972228
11,KNN(3),12,47400,0.6168227352549194
11,KNN(5),12,47400,0.6624017409944495
11,KNN(7),12,47400,0.6939029709018438
11,KNN(9),12,47400,0.7241093206653844
11,DT,12,47400,0.4784315348523182
11,ANN,12,47400,0.6308330468519511
11,RF,12,47400,0.8433567598988925
11,VF(hard),12,47400,0.7565831470101266
11,VF(soft),12,47400,0.6168478905994184
11,LR,12,51600,0.3344874716419566
11,SVM,12,51600,0.4486017619418682
11,KNN(1),12,51600,0.5492953592971612
11,KNN(3),12,51600,0.5896135492465235
11,KNN(5),12,51600,0.6332258285143887
11,KNN(7),12,51600,0.6581634403858942
11,KNN(9),12,51600,0.6854089614102993
11,DT,12,51600,0.466965225913268
11,ANN,12,51600,0.7189598587315766
11,RF,12,51600,0.8154691036015627
11,VF(hard),12,51600,0.7094995079209375
11,VF(soft),12,51600,0.5890591274695282
11,LR,12,55800,0.47864225289138956
11,SVM,12,55800,0.4501184924746913
11,KNN(1),12,55800,0.536534310857368
11,KNN(3),12,55800,0.5679124856224532
11,KNN(5),12,55800,0.6077250852731416
11,KNN(7),12,55800,0.6276949305793834
11,KNN(9),12,55800,0.6512692443430727
11,DT,12,55800,0.4620200142172966
11,ANN,12,55800,0.6440274594851937
11,RF,12,55800,0.7778975855550156
11,VF(hard),12,55800,0.6847257519733927
11,VF(soft),12,55800,0.5942172725901037
11,LR,12,60000,0.35060059190633663
11,SVM,12,60000,0.3582086692367565
11,KNN(1),12,60000,0.5217647067411021
11,KNN(3),12,60000,0.5508478513325563
11,KNN(5),12,60000,0.5840807461641693
11,KNN(7),12,60000,0.6031175982628375
11,KNN(9),12,60000,0.6216668133464225
11,DT,12,60000,0.43917661623025844
11,ANN,12,60000,0.6144407417267781
11,RF,12,60000,0.7479419760824894
11,VF(hard),12,60000,0.598061448143667
11,VF(soft),12,60000,0.5162928122356806
11,LR,13,18000,0.8736902806113702
11,SVM,13,18000,0.8621251335259749
11,KNN(1),13,18000,0.9497132013679331
11,KNN(3),13,18000,0.9502954037376499
11,KNN(5),13,18000,0.9499677114696673
11,KNN(7),13,18000,0.9493085742092133
11,KNN(9),13,18000,0.9476448791143761
11,DT,13,18000,0.8179455435764322
11,ANN,13,18000,0.9327854835241391
11,RF,13,18000,0.9533261675430372
11,VF(hard),13,18000,0.9491411735431723
11,VF(soft),13,18000,0.9093466412275524
11,LR,13,22200,0.7746854919555232
11,SVM,13,22200,0.7247663336080832
11,KNN(1),13,22200,0.8107962618897031
11,KNN(3),13,22200,0.8922733029545125
11,KNN(5),13,22200,0.9192726111626863
11,KNN(7),13,22200,0.9325066398234955
11,KNN(9),13,22200,0.9390904033912827
11,DT,13,22200,0.6857269981939866
11,ANN,13,22200,0.8535247199063802
11,RF,13,22200,0.9487844714982245
11,VF(hard),13,22200,0.9178813914111413
11,VF(soft),13,22200,0.7651267404315151
11,LR,13,26400,0.7043834697323205
11,SVM,13,26400,0.6447316147369019
11,KNN(1),13,26400,0.7282539012330473
11,KNN(3),13,26400,0.8187964304070798
11,KNN(5),13,26400,0.8640701722181648
11,KNN(7),13,26400,0.8909419141182565
11,KNN(9),13,26400,0.9104898961253807
11,DT,13,26400,0.6070820886708719
11,ANN,13,26400,0.841075234101407
11,RF,13,26400,0.9413975802825275
11,VF(hard),13,26400,0.8824568413744993
11,VF(soft),13,26400,0.6699233963508545
11,LR,13,30600,0.580268996759917
11,SVM,13,30600,0.5344387703138657
11,KNN(1),13,30600,0.6719369172204002
11,KNN(3),13,30600,0.7555547480905624
11,KNN(5),13,30600,0.8041824205230736
11,KNN(7),13,30600,0.8333495508947779
11,KNN(9),13,30600,0.8588659015321392
11,DT,13,30600,0.5709644364332116
11,ANN,13,30600,0.776825470303747
11,RF,13,30600,0.9278271769065709
11,VF(hard),13,30600,0.8247203756717483
11,VF(soft),13,30600,0.6698143358432884
11,LR,13,34800,0.5525048293429726
11,SVM,13,34800,0.5488383910167595
11,KNN(1),13,34800,0.6311713088508871
11,KNN(3),13,34800,0.7013432305553432
11,KNN(5),13,34800,0.7441940718358163
11,KNN(7),13,34800,0.7761891924638313
11,KNN(9),13,34800,0.800449742407079
11,DT,13,34800,0.5388975488494862
11,ANN,13,34800,0.7641489286475163
11,RF,13,34800,0.9074655723047654
11,VF(hard),13,34800,0.8004974468657756
11,VF(soft),13,34800,0.6652108600685611
11,LR,13,39000,0.5573820382107447
11,SVM,13,39000,0.5370751027475635
11,KNN(1),13,39000,0.5895319931627815
11,KNN(3),13,39000,0.6563798420023451
11,KNN(5),13,39000,0.6975803124156299
11,KNN(7),13,39000,0.7264373189357155
11,KNN(9),13,39000,0.7482668240401387
11,DT,13,39000,0.4934876662597481
11,ANN,13,39000,0.7506245374068521
11,RF,13,39000,0.8685599199259082
11,VF(hard),13,39000,0.7640889149367837
11,VF(soft),13,39000,0.5291194061958037
11,LR,13,43200,0.4737985912300257
11,SVM,13,43200,0.4928273365122279
11,KNN(1),13,43200,0.5651167297733996
11,KNN(3),13,43200,0.6164922932832657
11,KNN(5),13,43200,0.6565655641055624
11,KNN(7),13,43200,0.6825275995024914
11,KNN(9),13,43200,0.7020272990056013
11,DT,13,43200,0.4813134081596725
11,ANN,13,43200,0.7050377381511215
11,RF,13,43200,0.8329064491901137
11,VF(hard),13,43200,0.6938554575749819
11,VF(soft),13,43200,0.5093909913765924
11,LR,13,47400,0.45108624317818186
11,SVM,13,47400,0.40811798252831305
11,KNN(1),13,47400,0.5399346478075983
11,KNN(3),13,47400,0.5828384094977849
11,KNN(5),13,47400,0.6165183994950797
11,KNN(7),13,47400,0.6375146223016402
11,KNN(9),13,47400,0.6551638228084522
11,DT,13,47400,0.45934834858336304
11,ANN,13,47400,0.6982533218255316
11,RF,13,47400,0.7780729078936249
11,VF(hard),13,47400,0.6639153390622204
11,VF(soft),13,47400,0.49912792732549854
11,LR,13,51600,0.4299747111425751
11,SVM,13,51600,0.33355837979797975
11,KNN(1),13,51600,0.5168385698561113
11,KNN(3),13,51600,0.5537088718924078
11,KNN(5),13,51600,0.5828469395386462
11,KNN(7),13,51600,0.5995916354414376
11,KNN(9),13,51600,0.6191679167572602
11,DT,13,51600,0.4342996993504443
11,ANN,13,51600,0.6487499163377256
11,RF,13,51600,0.7217138834267881
11,VF(hard),13,51600,0.6424979804977287
11,VF(soft),13,51600,0.4124119983312689
11,LR,13,55800,0.33088296435007264
11,SVM,13,55800,0.44355747468367096
11,KNN(1),13,55800,0.49876711794590134
11,KNN(3),13,55800,0.5277928610171736
11,KNN(5),13,55800,0.55328378976121
11,KNN(7),13,55800,0.566346499186
11,KNN(9),13,55800,0.5780432672733468
11,DT,13,55800,0.4314137447120502
11,ANN,13,55800,0.411606285074004
11,RF,13,55800,0.6614930560723149
11,VF(hard),13,55800,0.48670827970003866
11,VF(soft),13,55800,0.4489409625268726
11,LR,13,60000,0.471672632988479
11,SVM,13,60000,0.3899947293217633
11,KNN(1),13,60000,0.4831523194627809
11,KNN(3),13,60000,0.5038744998417825
11,KNN(5),13,60000,0.5245155984480907
11,KNN(7),13,60000,0.5365055902733531
11,KNN(9),13,60000,0.5387299360361151
11,DT,13,60000,0.41136252982531585
11,ANN,13,60000,0.5505492830625105
11,RF,13,60000,0.6077986484405398
11,VF(hard),13,60000,0.6407289138958241
11,VF(soft),13,60000,0.4753452264293139
11,LR,14,18000,0.8736902806113702
11,SVM,14,18000,0.8621251335259749
11,KNN(1),14,18000,0.9497132013679331
11,KNN(3),14,18000,0.9502954037376499
11,KNN(5),14,18000,0.9499677114696673
11,KNN(7),14,18000,0.9493085742092133
11,KNN(9),14,18000,0.9476448791143761
11,DT,14,18000,0.8179455435764322
11,ANN,14,18000,0.9327854835241391
11,RF,14,18000,0.9533261675430372
11,VF(hard),14,18000,0.9491411735431723
11,VF(soft),14,18000,0.9093466412275524
11,LR,14,22200,0.784199110980993
11,SVM,14,22200,0.747408701833416
11,KNN(1),14,22200,0.8046663545703014
11,KNN(3),14,22200,0.8843099058813901
11,KNN(5),14,22200,0.9163931990828778
11,KNN(7),14,22200,0.9343039609981355
11,KNN(9),14,22200,0.9390911721875964
11,DT,14,22200,0.690505489188755
