seed,model,malicious,dataset_len,mcc
11,KNN(3),13,18000,0.9502954037376499
11,KNN(5),13,18000,0.9499677114696673
11,KNN(7),13,18000,0.9493085742092133
11,KNN(9),13,18000,0.9476448791143761
11,DT,13,18000,0.8179455435764322
11,ANN,13,18000,0.9386822966635787
11,RF,13,18000,0.9533261675430372
11,VF(hard),13,18000,0.9491411735431723
11,VF(soft),13,18000,0.9093466412275524
11,LR,13,22200,0.7146363180978517
11,SVM,13,22200,0.6985504973917386
11,KNN(1),13,22200,0.8123216725342829
11,KNN(3),13,22200,0.9047345185495494
11,KNN(5),13,22200,0.9445298729341335
11,KNN(7),13,22200,0.9490769476752458
11,KNN(9),13,22200,0.9485329748844532
11,DT,13,22200,0.6841123080786704
11,ANN,13,22200,0.8340923402914957
11,RF,13,22200,0.9551007944338064
11,VF(hard),13,22200,0.9120033002051626
11,VF(soft),13,22200,0.8601160042714163
11,LR,13,26400,0.6120306595316429
11,SVM,13,26400,0.6150239834746182
11,KNN(1),13,26400,0.7187185732429855
11,KNN(3),13,26400,0.8500810746553076
11,KNN(5),13,26400,0.9266978755371743
11,KNN(7),13,26400,0.9439812861861673
11,KNN(9),13,26400,0.947861721433408
11,DT,13,26400,0.6049791790612884
11,ANN,13,26400,0.8093705820729687
11,RF,13,26400,0.955990888989129
11,VF(hard),13,26400,0.8912030932945928
11,VF(soft),13,26400,0.6704350372288556
11,LR,13,30600,0.5358814779110572
11,SVM,13,30600,0.48152631799091244
11,KNN(1),13,30600,0.6625730170121982
11,KNN(3),13,30600,0.8026020456995623
11,KNN(5),13,30600,0.9045736888266872
11,KNN(7),13,30600,0.9346701864430368
11,KNN(9),13,30600,0.9433077206679614
11,DT,13,30600,0.549497595734146
11,ANN,13,30600,0.8286595796557612
11,RF,13,30600,0.9554382365125879
11,VF(hard),13,30600,0.8677334114779102
11,VF(soft),13,30600,0.6412286815346147
11,LR,13,34800,0.45874776878368545
11,SVM,13,34800,0.5566579783198534
11,KNN(1),13,34800,0.6184320605388374
11,KNN(3),13,34800,0.7579116654836261
11,KNN(5),13,34800,0.8848521522308277
11,KNN(7),13,34800,0.9240083432343457
11,KNN(9),13,34800,0.9391963224243893
11,DT,13,34800,0.526555740966708
11,ANN,13,34800,0.8428324059041015
11,RF,13,34800,0.9565448061788696
11,VF(hard),13,34800,0.8438453195908757
11,VF(soft),13,34800,0.7324977814901502
11,LR,13,39000,0.49081445029154924
11,SVM,13,39000,0.4420328594741122
11,KNN(1),13,39000,0.5805297833673679
11,KNN(3),13,39000,0.7262935491576746
11,KNN(5),13,39000,0.8633302450458973
11,KNN(7),13,39000,0.9087362420784842
11,KNN(9),13,39000,0.9300961552148224
11,DT,13,39000,0.4868427190718933
11,ANN,13,39000,0.8096371683582005
11,RF,13,39000,0.9562119420888983
11,VF(hard),13,39000,0.8139215145099399
11,VF(soft),13,39000,0.6367578065398014
11,LR,13,43200,0.5055684727572541
11,SVM,13,43200,0.48249704971974205
11,KNN(1),13,43200,0.5547524953508249
11,KNN(3),13,43200,0.699990318947026
11,KNN(5),13,43200,0.8445540038897462
11,KNN(7),13,43200,0.8979994324711936
11,KNN(9),13,43200,0.9252200920683546
11,DT,13,43200,0.4636665236228307
11,ANN,13,43200,0.8335610465587847
11,RF,13,43200,0.9554354689541584
11,VF(hard),13,43200,0.8053672382634824
11,VF(soft),13,43200,0.7152591067041183
11,LR,13,47400,0.36024465088224666
11,SVM,13,47400,0.4568952095859064
11,KNN(1),13,47400,0.5290884224457605
11,KNN(3),13,47400,0.6729303858362633
11,KNN(5),13,47400,0.8235752857955431
11,KNN(7),13,47400,0.8872544277410314
11,KNN(9),13,47400,0.9162457181359647
11,DT,13,47400,0.4406530937186269
11,ANN,13,47400,0.777353223596108
11,RF,13,47400,0.9545463059330708
11,VF(hard),13,47400,0.7715889417859676
11,VF(soft),13,47400,0.6729589574865805
11,LR,13,51600,0.32447807716387916
11,SVM,13,51600,0.41778737009954736
11,KNN(1),13,51600,0.5074392589987454
11,KNN(3),13,51600,0.6471230823769053
11,KNN(5),13,51600,0.8012566183014485
11,KNN(7),13,51600,0.8744383152633777
11,KNN(9),13,51600,0.9086223033526005
11,DT,13,51600,0.42748330000904083
11,ANN,13,51600,0.7526333361622785
11,RF,13,51600,0.9549940824913885
11,VF(hard),13,51600,0.7294989392371828
11,VF(soft),13,51600,0.5863923666804622
11,LR,13,55800,0.33696419167563385
11,SVM,13,55800,0.32749468380394686
11,KNN(1),13,55800,0.4892200754682738
11,KNN(3),13,55800,0.6264286636463142
11,KNN(5),13,55800,0.7846096512269055
11,KNN(7),13,55800,0.8600611253628468
11,KNN(9),13,55800,0.9015349696551842
11,DT,13,55800,0.41054257839020986
11,ANN,13,55800,0.7507526744488635
11,RF,13,55800,0.9545469617965593
11,VF(hard),13,55800,0.7490152537263379
11,VF(soft),13,55800,0.6837465507661559
11,LR,13,60000,0.523455812036907
11,SVM,13,60000,0.43267736967136444
11,KNN(1),13,60000,0.4762429995813371
11,KNN(3),13,60000,0.6091344254289027
11,KNN(5),13,60000,0.7707186878759534
11,KNN(7),13,60000,0.8491298295041233
11,KNN(9),13,60000,0.8908247604370564
11,DT,13,60000,0.4010015916689276
11,ANN,13,60000,0.7205312154555014
11,RF,13,60000,0.9538789903300531
11,VF(hard),13,60000,0.73287571700998
11,VF(soft),13,60000,0.7025963583180417
11,LR,14,18000,0.8736902806113702
11,SVM,14,18000,0.8621251335259749
11,KNN(1),14,18000,0.9497132013679331
11,KNN(3),14,18000,0.9502954037376499
11,KNN(5),14,18000,0.9499677114696673
11,KNN(7),14,18000,0.9493085742092133
11,KNN(9),14,18000,0.9476448791143761
11,DT,14,18000,0.8179455435764322
11,ANN,14,18000,0.9386822966635787
11,RF,14,18000,0.9533261675430372
11,VF(hard),14,18000,0.9491411735431723
11,VF(soft),14,18000,0.9093466412275524
11,LR,14,22200,0.7418644763200766
11,SVM,14,22200,0.6193232382685614
11,KNN(1),14,22200,0.8023191544278876
11,KNN(3),14,22200,0.8983463593143609
11,KNN(5),14,22200,0.94242020658962
11,KNN(7),14,22200,0.9481869661366805
11,KNN(9),14,22200,0.9481998741768378
11,DT,14,22200,0.6669193789418703
11,ANN,14,22200,0.8378169094375619
11,RF,14,22200,0.9543244110283348
11,VF(hard),14,22200,0.9154076908393394
11,VF(soft),14,22200,0.7939542370732174
11,LR,14,26400,0.6525057035772855
11,SVM,14,26400,0.5290929204788144
11,KNN(1),14,26400,0.703261433271843
11,KNN(3),14,26400,0.8389309125226647
11,KNN(5),14,26400,0.9239313874225117
11,KNN(7),14,26400,0.939325613186811
11,KNN(9),14,26400,0.9477530398368803
11,DT,14,26400,0.5880026063677083
11,ANN,14,26400,0.8240992063696122
11,RF,14,26400,0.9546570631761194
11,VF(hard),14,26400,0.8953275694971409
11,VF(soft),14,26400,0.7685124608029603
11,LR,14,30600,0.4792220540898161
11,SVM,14,30600,0.46879593544757453
11,KNN(1),14,30600,0.6445972838474622
11,KNN(3),14,30600,0.7866228627856254
11,KNN(5),14,30600,0.8953830318696662
11,KNN(7),14,30600,0.9283379346142873
11,KNN(9),14,30600,0.9400944925820067
11,DT,14,30600,0.5383030508491485
11,ANN,14,30600,0.8088579908311662
11,RF,14,30600,0.9537658554038301
11,VF(hard),14,30600,0.844124413659004
11,VF(soft),14,30600,0.7194306453810521
11,LR,14,34800,0.4192834220513031
11,SVM,14,34800,0.5809054547064335
11,KNN(1),14,34800,0.5959964884079466
11,KNN(3),14,34800,0.7341504811426989
11,KNN(5),14,34800,0.8656468494556644
11,KNN(7),14,34800,0.9149164868070384
11,KNN(9),14,34800,0.9335406094231736
11,DT,14,34800,0.49535933845720104
11,ANN,14,34800,0.7854644216497053
11,RF,14,34800,0.951325498558081
11,VF(hard),14,34800,0.8088726561835661
11,VF(soft),14,34800,0.6546256129219823
11,LR,14,39000,0.38684648740127603
11,SVM,14,39000,0.3623097532585164
11,KNN(1),14,39000,0.554287209935357
11,KNN(3),14,39000,0.6943596660525382
11,KNN(5),14,39000,0.838029975816078
11,KNN(7),14,39000,0.895220417719789
11,KNN(9),14,39000,0.9219176087243316
11,DT,14,39000,0.46030756905253595
11,ANN,14,39000,0.7968212842952113
11,RF,14,39000,0.9520989854988984
11,VF(hard),14,39000,0.7930557463916882
11,VF(soft),14,39000,0.6621165932732863
11,LR,14,43200,0.3899639731028979
11,SVM,14,43200,0.3717428210121325
11,KNN(1),14,43200,0.5264006581940791
11,KNN(3),14,43200,0.662965065975066
11,KNN(5),14,43200,0.8125489040449905
11,KNN(7),14,43200,0.8773937367391862
11,KNN(9),14,43200,0.9102845822287408
11,DT,14,43200,0.43487113781018694
11,ANN,14,43200,0.7548191390217222
11,RF,14,43200,0.9516569492321888
11,VF(hard),14,43200,0.7632453818943113
11,VF(soft),14,43200,0.6897627044567901
11,LR,14,47400,0.40470961751321993
11,SVM,14,47400,0.3361527184120615
11,KNN(1),14,47400,0.49953973357975834
11,KNN(3),14,47400,0.635426875568077
11,KNN(5),14,47400,0.7888350953252953
11,KNN(7),14,47400,0.8595712001521761
11,KNN(9),14,47400,0.8977795858404977
11,DT,14,47400,0.4233525727269921
11,ANN,14,47400,0.7976270022441773
11,RF,14,47400,0.9526606854447732
11,VF(hard),14,47400,0.7750894195378714
11,VF(soft),14,47400,0.6566352863988091
11,LR,14,51600,0.42751856906070185
11,SVM,14,51600,0.4186402736824907
11,KNN(1),14,51600,0.47668837573017403
11,KNN(3),14,51600,0.6091270323702573
11,KNN(5),14,51600,0.7693805060310912
11,KNN(7),14,51600,0.842608902424002
11,KNN(9),14,51600,0.8853597012267176
11,DT,14,51600,0.4002730175148138
11,ANN,14,51600,0.6887941740881744
11,RF,14,51600,0.9503226991950416
11,VF(hard),14,51600,0.7612591802275293
11,VF(soft),14,51600,0.6860388051901454
11,LR,14,55800,0.2843380603699635
11,SVM,14,55800,0.4337207301245922
11,KNN(1),14,55800,0.45747124494853825
11,KNN(3),14,55800,0.5875194297416353
11,KNN(5),14,55800,0.7472764977818702
11,KNN(7),14,55800,0.8254158020908893
11,KNN(9),14,55800,0.8715078846611926
11,DT,14,55800,0.3881823549906698
11,ANN,14,55800,0.6759408514459992
11,RF,14,55800,0.9508894784973722
11,VF(hard),14,55800,0.685897266415757
11,VF(soft),14,55800,0.598398533758774
11,LR,14,60000,0.3734029556486511
11,SVM,14,60000,0.3881086678726772
11,KNN(1),14,60000,0.4430329396751347
11,KNN(3),14,60000,0.5690807099215961
11,KNN(5),14,60000,0.7324280945152678
11,KNN(7),14,60000,0.8092027666069979
11,KNN(9),14,60000,0.8595632340548105
11,DT,14,60000,0.3729365882686554
11,ANN,14,60000,0.044311419549307146
11,RF,14,60000,0.947097883275253
11,VF(hard),14,60000,0.48643519559398274
11,VF(soft),14,60000,0.5335858186343686
11,LR,15,18000,0.8736902806113702
11,SVM,15,18000,0.8621251335259749
11,KNN(1),15,18000,0.9497132013679331
11,KNN(3),15,18000,0.9502954037376499
11,KNN(5),15,18000,0.9499677114696673
11,KNN(7),15,18000,0.9493085742092133
11,KNN(9),15,18000,0.9476448791143761
11,DT,15,18000,0.8179455435764322
11,ANN,15,18000,0.9386822966635787
11,RF,15,18000,0.9533261675430372
11,VF(hard),15,18000,0.9491411735431723
11,VF(soft),15,18000,0.9093466412275524
11,LR,15,22200,0.6620381386719536
11,SVM,15,22200,0.7176706190087057
11,KNN(1),15,22200,0.7912057761314452
11,KNN(3),15,22200,0.8930635513149902
11,KNN(5),15,22200,0.9410858527848184
11,KNN(7),15,22200,0.9477532548199005
11,KNN(9),15,22200,0.9476483818229363
11,DT,15,22200,0.6627086592275756
11,ANN,15,22200,0.8239899800543836
11,RF,15,22200,0.9541061230579042
11,VF(hard),15,22200,0.9013641696499421
11,VF(soft),15,22200,0.8133819282610966
11,LR,15,26400,0.553013721980909
11,SVM,15,26400,0.6138749873136136
11,KNN(1),15,26400,0.6878531410409098
11,KNN(3),15,26400,0.8231482136031212
11,KNN(5),15,26400,0.915167420367242
11,KNN(7),15,26400,0.937896519812022
11,KNN(9),15,26400,0.9457544770137698
11,DT,15,26400,0.5812289447086992
11,ANN,15,26400,0.8204102092251645
11,RF,15,26400,0.9544392233445786
11,VF(hard),15,26400,0.8866210667396754
11,VF(soft),15,26400,0.8035226345201577
11,LR,15,30600,0.5465524286396783
11,SVM,15,30600,0.5032462837009853
11,KNN(1),15,30600,0.6238343633466069
11,KNN(3),15,30600,0.7623298529923409
11,KNN(5),15,30600,0.8859897282568435
11,KNN(7),15,30600,0.923343401147767
11,KNN(9),15,30600,0.935556832966976
11,DT,15,30600,0.5303127547309637
11,ANN,15,30600,0.8060798952303689
11,RF,15,30600,0.9547676037400702
11,VF(hard),15,30600,0.829080207065169
11,VF(soft),15,30600,0.6823577327784788
11,LR,15,34800,0.41575205142455357
11,SVM,15,34800,0.34301128321213614
11,KNN(1),15,34800,0.5737903457184911
11,KNN(3),15,34800,0.7072126457107322
11,KNN(5),15,34800,0.8535565465255672
11,KNN(7),15,34800,0.9051944758853441
11,KNN(9),15,34800,0.9261137356636716
11,DT,15,34800,0.47152669991884893
11,ANN,15,34800,0.7532589908982454
11,RF,15,34800,0.9536567260823418
11,VF(hard),15,34800,0.8154033962571641
11,VF(soft),15,34800,0.7414919773591635
11,LR,15,39000,0.39870926435691034
11,SVM,15,39000,0.6059951822311621
11,KNN(1),15,39000,0.5284329946253624
11,KNN(3),15,39000,0.6673997543845472
11,KNN(5),15,39000,0.8184684717635564
11,KNN(7),15,39000,0.8795962170007634
11,KNN(9),15,39000,0.9131494459259804
11,DT,15,39000,0.43432459511537397
11,ANN,15,39000,0.7599589184521628
11,RF,15,39000,0.9507673206740382
11,VF(hard),15,39000,0.7942724793832986
11,VF(soft),15,39000,0.6700338650387453
11,LR,15,43200,0.503812580047956
11,SVM,15,43200,0.2646994568096083
11,KNN(1),15,43200,0.49834248615658655
11,KNN(3),15,43200,0.6298967453271521
11,KNN(5),15,43200,0.7890605351345418
11,KNN(7),15,43200,0.8592694550592366
11,KNN(9),15,43200,0.899565409589767
11,DT,15,43200,0.4043462472771191
11,ANN,15,43200,0.7534805714696183
11,RF,15,43200,0.9465474193336708
11,VF(hard),15,43200,0.784396722298331
11,VF(soft),15,43200,0.6806368789022658
11,LR,15,47400,0.24611639418523096
11,SVM,15,47400,0.4375405062432335
11,KNN(1),15,47400,0.4711886099014613
11,KNN(3),15,47400,0.5974760146832265
11,KNN(5),15,47400,0.759824820199403
11,KNN(7),15,47400,0.8373542168651446
11,KNN(9),15,47400,0.8832859343975422
11,DT,15,47400,0.3897619137046751
11,ANN,15,47400,0.676388234505962
11,RF,15,47400,0.9483197888948527
11,VF(hard),15,47400,0.7268806164310035
11,VF(soft),15,47400,0.6279266960016942
11,LR,15,51600,0.2596808426580433
11,SVM,15,51600,0.23707070078946973
11,KNN(1),15,51600,0.446184156055242
11,KNN(3),15,51600,0.5675315421903353
11,KNN(5),15,51600,0.7304822205883813
11,KNN(7),15,51600,0.8112099514493473
11,KNN(9),15,51600,0.8650502284720623
11,DT,15,51600,0.37361313637184634
11,ANN,15,51600,0.673634115657789
11,RF,15,51600,0.9487699778237357
11,VF(hard),15,51600,0.635787367266809
11,VF(soft),15,51600,0.5751279968141664
11,LR,15,55800,0.3893091329028663
11,SVM,15,55800,0.35062016933646856
11,KNN(1),15,55800,0.4255205488659316
11,KNN(3),15,55800,0.5394472453992036
11,KNN(5),15,55800,0.7057328302752219
11,KNN(7),15,55800,0.789597387665624
11,KNN(9),15,55800,0.8469657161563126
11,DT,15,55800,0.34870726555367226
11,ANN,15,55800,0.5264756229672232
11,RF,15,55800,0.9459947191625118
11,VF(hard),15,55800,0.604484372260457
11,VF(soft),15,55800,0.5424052361666357
11,LR,15,60000,0.22668733047510356
11,SVM,15,60000,0.2866074123306772
11,KNN(1),15,60000,0.4089728703482875
11,KNN(3),15,60000,0.5175398132064704
11,KNN(5),15,60000,0.68467595909246
11,KNN(7),15,60000,0.771414491191623
11,KNN(9),15,60000,0.8297159455947763
11,DT,15,60000,0.33897150636399104
11,ANN,15,60000,0.01779642211102962
11,RF,15,60000,0.9452114099058305
11,VF(hard),15,60000,0.4171168151774106
11,VF(soft),15,60000,0.334126442981514
11,LR,16,18000,0.8736902806113702
11,SVM,16,18000,0.8621251335259749
11,KNN(1),16,18000,0.9497132013679331
11,KNN(3),16,18000,0.9502954037376499
11,KNN(5),16,18000,0.9499677114696673
11,KNN(7),16,18000,0.9493085742092133
11,KNN(9),16,18000,0.9476448791143761
11,DT,16,18000,0.8179455435764322
11,ANN,16,18000,0.9386822966635787
11,RF,16,18000,0.9533261675430372
11,VF(hard),16,18000,0.9491411735431723
11,VF(soft),16,18000,0.9093466412275524
11,LR,16,22200,0.653310013275068
11,SVM,16,22200,0.6570928553330142
11,KNN(1),16,22200,0.7816533712083094
11,KNN(3),16,22200,0.8865219347808342
11,KNN(5),16,22200,0.9379784551033883
11,KNN(7),16,22200,0.9460850478458833
11,KNN(9),16,22200,0.9475317846692118
11,DT,16,22200,0.6519013263127829
11,ANN,16,22200,0.8185424259752117
11,RF,16,22200,0.9541054538741855
11,VF(hard),16,22200,0.9022261267649316
11,VF(soft),16,22200,0.8014684192515954
11,LR,16,26400,0.6420098789697318
11,SVM,16,26400,0.5349232961292536
11,KNN(1),16,26400,0.6707450542976087
11,KNN(3),16,26400,0.8091977118599479
11,KNN(5),16,26400,0.9081768727643642
11,KNN(7),16,26400,0.9328898869646176
11,KNN(9),16,26400,0.9437552707075656
11,DT,16,26400,0.5600471997908596
11,ANN,16,26400,0.8195268004972704
11,RF,16,26400,0.9519910239375686
11,VF(hard),16,26400,0.8687489148181509
11,VF(soft),16,26400,0.7692511209612737
11,LR,16,30600,0.35600100921536576
11,SVM,16,30600,0.5280807044466901
11,KNN(1),16,30600,0.6039690140436547
11,KNN(3),16,30600,0.7405005183571944
11,KNN(5),16,30600,0.8718944250104999
11,KNN(7),16,30600,0.9099342440205618
11,KNN(9),16,30600,0.9274223368093046
11,DT,16,30600,0.4946668788331827
11,ANN,16,30600,0.8066132298180854
11,RF,16,30600,0.952663168226038
11,VF(hard),16,30600,0.8140850988671857
11,VF(soft),16,30600,0.6899339633352399
11,LR,16,34800,0.3682901965536979
11,SVM,16,34800,0.5477501553518345
11,KNN(1),16,34800,0.5498213769729777
11,KNN(3),16,34800,0.6806755087547802
11,KNN(5),16,34800,0.8280254987037509
11,KNN(7),16,34800,0.8832110115100793
11,KNN(9),16,34800,0.9127867314198487
11,DT,16,34800,0.44749542642288825
11,ANN,16,34800,0.7529528249936236
11,RF,16,34800,0.9517724528977908
11,VF(hard),16,34800,0.7830865193452524
11,VF(soft),16,34800,0.5852095094151609
11,LR,16,39000,0.43182258937362233
11,SVM,16,39000,0.34176492240466017
11,KNN(1),16,39000,0.4993346891537895
11,KNN(3),16,39000,0.6349166332340709
11,KNN(5),16,39000,0.7841844027888297
11,KNN(7),16,39000,0.8515792354534508
11,KNN(9),16,39000,0.8897497685170889
11,DT,16,39000,0.41971193315266336
11,ANN,16,39000,0.7217635338688294
11,RF,16,39000,0.9476600010596778
11,VF(hard),16,39000,0.7680396625774741
11,VF(soft),16,39000,0.6482467071108464
11,LR,16,43200,0.3962966532306658
11,SVM,16,43200,0.2520020617292893
11,KNN(1),16,43200,0.46856567765502966
11,KNN(3),16,43200,0.590462687868741
11,KNN(5),16,43200,0.7509559172592623
11,KNN(7),16,43200,0.825127005330547
11,KNN(9),16,43200,0.8716889717237652
11,DT,16,43200,0.37795299527070564
11,ANN,16,43200,0.7316366697266619
11,RF,16,43200,0.9454436961129808
11,VF(hard),16,43200,0.7006552380662757
11,VF(soft),16,43200,0.5198824173868126
11,LR,16,47400,0.35698165400725695
11,SVM,16,47400,0.3526728759670212
11,KNN(1),16,47400,0.439475657644598
11,KNN(3),16,47400,0.5548414587276609
11,KNN(5),16,47400,0.7146072031565194
11,KNN(7),16,47400,0.7970439865126718
11,KNN(9),16,47400,0.8453766461751455
11,DT,16,47400,0.3588572428614499
11,ANN,16,47400,0.6304597377281967
11,RF,16,47400,0.9446601699841302
11,VF(hard),16,47400,0.680851399861346
11,VF(soft),16,47400,0.5496578510779055
11,LR,16,51600,0.3576682542548862
11,SVM,16,51600,0.13737468373951914
11,KNN(1),16,51600,0.4126781160649187
11,KNN(3),16,51600,0.5224704858974745
11,KNN(5),16,51600,0.6806423507108621
11,KNN(7),16,51600,0.7691815303108277
11,KNN(9),16,51600,0.8210663146602977
11,DT,16,51600,0.32571267221488215
11,ANN,16,51600,0.032820788135117476
11,RF,16,51600,0.9422167024390643
11,VF(hard),16,51600,0.45696503474194944
11,VF(soft),16,51600,0.4863999504770164
11,LR,16,55800,0.2317851557465857
11,SVM,16,55800,0.30444750633541035
11,KNN(1),16,55800,0.39089609193023883
11,KNN(3),16,55800,0.49470198282227806
11,KNN(5),16,55800,0.6513878996645405
11,KNN(7),16,55800,0.7396377919039853
11,KNN(9),16,55800,0.7965913290296082
11,DT,16,55800,0.3300992726429043
11,ANN,16,55800,0.014565264860402494
11,RF,16,55800,0.9403287725192794
11,VF(hard),16,55800,0.39033459450058383
11,VF(soft),16,55800,0.4394313371408661
11,LR,16,60000,0.2911117407481696
11,SVM,16,60000,0.21127866492561312
11,KNN(1),16,60000,0.37311798155700715
11,KNN(3),16,60000,0.47081707358621316
11,KNN(5),16,60000,0.6295679394199112
11,KNN(7),16,60000,0.7185177876277198
11,KNN(9),16,60000,0.7792699304392596
11,DT,16,60000,0.2987439626688223
11,ANN,16,60000,0.016333832589382112
11,RF,16,60000,0.939334265469616
11,VF(hard),16,60000,0.4090123132753839
11,VF(soft),16,60000,0.4586229021036364
11,LR,17,18000,0.8736902806113702
11,SVM,17,18000,0.8621251335259749
