seed,model,malicious,dataset_len,mcc
3,VF(soft),5,18000,0.8310527750646532
3,LR,5,22200,0.7533070192307254
3,SVM,5,22200,0.7717346868142254
3,KNN(1),5,22200,0.9006656211674715
3,KNN(3),5,22200,0.9419509075930182
3,KNN(5),5,22200,0.9496246470159889
3,KNN(7),5,22200,0.9511794547505856
3,KNN(9),5,22200,0.9506368855336661
3,DT,5,22200,0.7761683706277018
3,ANN,5,22200,0.8993671368068631
3,RF,5,22200,0.9561088100889543
3,VF(hard),5,22200,0.9365789391508447
3,VF(soft),5,22200,0.7984370729741572
3,LR,5,26400,0.7693075879326645
3,SVM,5,26400,0.7349358746983357
3,KNN(1),5,26400,0.8643233026853236
3,KNN(3),5,26400,0.9310805916232481
3,KNN(5),5,26400,0.9482885605464179
3,KNN(7),5,26400,0.9527269614982499
3,KNN(9),5,26400,0.9522937714466541
3,DT,5,26400,0.7458056882780683
3,ANN,5,26400,0.8945524058758175
3,RF,5,26400,0.9575517256278447
3,VF(hard),5,26400,0.9359642814179258
3,VF(soft),5,26400,0.7944866317477868
3,LR,5,30600,0.7840780878120107
3,SVM,5,30600,0.6942916025975683
3,KNN(1),5,30600,0.8417486085806891
3,KNN(3),5,30600,0.918630299974866
3,KNN(5),5,30600,0.946605569682927
3,KNN(7),5,30600,0.9521637015244664
3,KNN(9),5,30600,0.9526181158573531
3,DT,5,30600,0.7271479289668873
3,ANN,5,30600,0.8640711903973736
3,RF,5,30600,0.9586634132659222
3,VF(hard),5,30600,0.9373918963459801
3,VF(soft),5,30600,0.8049478055129787
3,LR,5,34800,0.6953968451442083
3,SVM,5,34800,0.7261949862021593
3,KNN(1),5,34800,0.8279616976229672
3,KNN(3),5,34800,0.9117470641291568
3,KNN(5),5,34800,0.9438240254650668
3,KNN(7),5,34800,0.9527101828125776
3,KNN(9),5,34800,0.954163544102199
3,DT,5,34800,0.7156669683811163
3,ANN,5,34800,0.8788983131270695
3,RF,5,34800,0.9622204415944262
3,VF(hard),5,34800,0.937381770986098
3,VF(soft),5,34800,0.847029899410427
3,LR,5,39000,0.5806947370705262
3,SVM,5,39000,0.7471155453372605
3,KNN(1),5,39000,0.8175195243679367
3,KNN(3),5,39000,0.9035205071051783
3,KNN(5),5,39000,0.9390566939796828
3,KNN(7),5,39000,0.9489306409870706
3,KNN(9),5,39000,0.9534859286825793
3,DT,5,39000,0.6994284438198826
3,ANN,5,39000,0.8929718103206404
3,RF,5,39000,0.9579974870730339
3,VF(hard),5,39000,0.9342870888566308
3,VF(soft),5,39000,0.7782691424328633
3,LR,5,43200,0.6658501960078904
3,SVM,5,43200,0.6459878833077728
3,KNN(1),5,43200,0.8070798231975858
3,KNN(3),5,43200,0.8978452869604466
3,KNN(5),5,43200,0.9333786270798504
3,KNN(7),5,43200,0.9501558698914138
3,KNN(9),5,43200,0.9531537127571845
3,DT,5,43200,0.6913460044875609
3,ANN,5,43200,0.8970604598631221
3,RF,5,43200,0.9606601471751581
3,VF(hard),5,43200,0.930189137716819
3,VF(soft),5,43200,0.7864161260349574
3,LR,5,47400,0.6443762595530305
3,SVM,5,47400,0.7231717164355815
3,KNN(1),5,47400,0.7984019623846931
3,KNN(3),5,47400,0.8894950553871792
3,KNN(5),5,47400,0.9287064128170331
3,KNN(7),5,47400,0.947268378604228
3,KNN(9),5,47400,0.953378483038469
3,DT,5,47400,0.696734090920218
3,ANN,5,47400,0.8913686199515842
3,RF,5,47400,0.9617701861902437
3,VF(hard),5,47400,0.9315337695129208
3,VF(soft),5,47400,0.8095295885653258
3,LR,5,51600,0.7416789057564452
3,SVM,5,51600,0.6163026775835524
3,KNN(1),5,51600,0.7913978692097343
3,KNN(3),5,51600,0.8832621406801829
3,KNN(5),5,51600,0.9247013194852327
3,KNN(7),5,51600,0.9453667145890207
3,KNN(9),5,51600,0.9519378540165944
3,DT,5,51600,0.6838940838271172
3,ANN,5,51600,0.9027207198897095
3,RF,5,51600,0.9641054260139158
3,VF(hard),5,51600,0.9351718603612134
3,VF(soft),5,51600,0.8204737235856029
3,LR,5,55800,0.6841578409348331
3,SVM,5,55800,0.7423152210160548
3,KNN(1),5,55800,0.7871669747775462
3,KNN(3),5,55800,0.8778033836455233
3,KNN(5),5,55800,0.9238182676783152
3,KNN(7),5,55800,0.9425860204140066
3,KNN(9),5,55800,0.9511518704074784
3,DT,5,55800,0.6798849680181036
3,ANN,5,55800,0.9019906351518036
3,RF,5,55800,0.9613265364763844
3,VF(hard),5,55800,0.9275556295337898
3,VF(soft),5,55800,0.7510801014839009
3,LR,5,60000,0.7057458756237677
3,SVM,5,60000,0.6503388249851338
3,KNN(1),5,60000,0.7827174537224654
3,KNN(3),5,60000,0.8752420899856281
3,KNN(5),5,60000,0.9184867913104523
3,KNN(7),5,60000,0.9401454191575679
3,KNN(9),5,60000,0.950261889457389
3,DT,5,60000,0.6748948659346691
3,ANN,5,60000,0.9028792501749646
3,RF,5,60000,0.9623385352094316
3,VF(hard),5,60000,0.926718228689408
3,VF(soft),5,60000,0.8959825573497423
3,LR,6,18000,0.841979946631171
3,SVM,6,18000,0.8716935344064551
3,KNN(1),6,18000,0.9497132013679331
3,KNN(3),6,18000,0.9502954037376499
3,KNN(5),6,18000,0.9499677114696673
3,KNN(7),6,18000,0.9493085742092133
3,KNN(9),6,18000,0.9476448791143761
3,DT,6,18000,0.8132796214464618
3,ANN,6,18000,0.9463214222248075
3,RF,6,18000,0.9524370310270494
3,VF(hard),6,18000,0.9456207144749831
3,VF(soft),6,18000,0.8310527750646532
3,LR,6,22200,0.8205023074565908
3,SVM,6,22200,0.7697657284754897
3,KNN(1),6,22200,0.8888891290568917
3,KNN(3),6,22200,0.9382866647314771
3,KNN(5),6,22200,0.9490694360745584
3,KNN(7),6,22200,0.9508466496685808
3,KNN(9),6,22200,0.95063551410623
3,DT,6,22200,0.7612576320552943
3,ANN,6,22200,0.9048143440578259
3,RF,6,22200,0.9538826505579997
3,VF(hard),6,22200,0.9368177808634109
3,VF(soft),6,22200,0.8641637625783964
3,LR,6,26400,0.7782338481786132
3,SVM,6,26400,0.7852029359592891
3,KNN(1),6,26400,0.8444342896432385
3,KNN(3),6,26400,0.921197921692184
3,KNN(5),6,26400,0.9450651944035032
3,KNN(7),6,26400,0.9505071220371959
3,KNN(9),6,26400,0.9509620117507454
3,DT,6,26400,0.7340299777026839
3,ANN,6,26400,0.8789433532120651
3,RF,6,26400,0.9587735669369267
3,VF(hard),6,26400,0.9286222759616417
3,VF(soft),6,26400,0.7180361979384878
3,LR,6,30600,0.7335006751657697
3,SVM,6,30600,0.6982709833785867
3,KNN(1),6,30600,0.8195257974503322
3,KNN(3),6,30600,0.9035182591088772
3,KNN(5),6,30600,0.9391558559847483
3,KNN(7),6,30600,0.9477200904625871
3,KNN(9),6,30600,0.9503972476902801
3,DT,6,30600,0.7095679889506988
3,ANN,6,30600,0.8690594344219879
3,RF,6,30600,0.958994790020191
3,VF(hard),6,30600,0.92634659959276
3,VF(soft),6,30600,0.841260477783575
3,LR,6,34800,0.7130714602637438
3,SVM,6,34800,0.5790589908911906
3,KNN(1),6,34800,0.8030681707676439
3,KNN(3),6,34800,0.8914147617468784
3,KNN(5),6,34800,0.9312704483191762
3,KNN(7),6,34800,0.9457207586377374
3,KNN(9),6,34800,0.9500482661356439
3,DT,6,34800,0.6940199261811244
3,ANN,6,34800,0.8855585954142765
3,RF,6,34800,0.9589993528083235
3,VF(hard),6,34800,0.9305818481410875
3,VF(soft),6,34800,0.7711604911609528
3,LR,6,39000,0.6898425415759861
3,SVM,6,39000,0.7175397613783925
3,KNN(1),6,39000,0.7909533155616544
3,KNN(3),6,39000,0.8811736121274999
3,KNN(5),6,39000,0.9236281449322573
3,KNN(7),6,39000,0.9396131609846106
3,KNN(9),6,39000,0.9476045461834333
3,DT,6,39000,0.6755629746157223
3,ANN,6,39000,0.8894956260161793
3,RF,6,39000,0.9600010849103486
3,VF(hard),6,39000,0.9256072389875127
3,VF(soft),6,39000,0.7637259593042295
3,LR,6,43200,0.6353991806046134
3,SVM,6,43200,0.688111636972111
3,KNN(1),6,43200,0.7782900151144713
3,KNN(3),6,43200,0.8732781230683713
3,KNN(5),6,43200,0.9169369667001576
3,KNN(7),6,43200,0.9389363664950735
3,KNN(9),6,43200,0.946603775568469
3,DT,6,43200,0.6596523612004949
3,ANN,6,43200,0.8775253829365888
3,RF,6,43200,0.9581105584007071
3,VF(hard),6,43200,0.9255909239222637
3,VF(soft),6,43200,0.6543280058751888
3,LR,6,47400,0.6068984156175424
3,SVM,6,47400,0.6064469966376258
3,KNN(1),6,47400,0.7672836558045706
3,KNN(3),6,47400,0.8630468920286118
3,KNN(5),6,47400,0.90980813039979
3,KNN(7),6,47400,0.9336052819586476
3,KNN(9),6,47400,0.9448185068729328
3,DT,6,47400,0.6574370709080284
3,ANN,6,47400,0.8947586755219624
3,RF,6,47400,0.960001057330369
3,VF(hard),6,47400,0.9192730372569953
3,VF(soft),6,47400,0.7563482469526892
3,LR,6,51600,0.6757706141226484
3,SVM,6,51600,0.63664340698533
3,KNN(1),6,51600,0.7599445610954136
3,KNN(3),6,51600,0.8555896401688822
3,KNN(5),6,51600,0.9027987952074071
3,KNN(7),6,51600,0.9284832822052382
3,KNN(9),6,51600,0.9416018232637664
3,DT,6,51600,0.6471117103027024
3,ANN,6,51600,0.8724801646283693
3,RF,6,51600,0.9614466620395768
3,VF(hard),6,51600,0.9293558058792923
3,VF(soft),6,51600,0.850550867488641
3,LR,6,55800,0.6305925444161745
3,SVM,6,55800,0.7083406148601412
3,KNN(1),6,55800,0.7534897045872685
3,KNN(3),6,55800,0.8465744177750517
3,KNN(5),6,55800,0.8970238931381097
3,KNN(7),6,55800,0.9221455884372114
3,KNN(9),6,55800,0.9379315639593315
3,DT,6,55800,0.641752174581899
3,ANN,6,55800,0.885149568604922
3,RF,6,55800,0.9631074937692107
3,VF(hard),6,55800,0.9214018508450474
3,VF(soft),6,55800,0.8066883630203374
3,LR,6,60000,0.6570868078311578
3,SVM,6,60000,0.5806979099248711
3,KNN(1),6,60000,0.7483747437835875
3,KNN(3),6,60000,0.842888625405625
3,KNN(5),6,60000,0.889026740980616
3,KNN(7),6,60000,0.9174794879412873
3,KNN(9),6,60000,0.9353729025340782
3,DT,6,60000,0.6380727544443382
3,ANN,6,60000,0.8877900588302439
3,RF,6,60000,0.9612221044033792
3,VF(hard),6,60000,0.9186742070407662
3,VF(soft),6,60000,0.730729507101052
3,LR,7,18000,0.841979946631171
3,SVM,7,18000,0.8716935344064551
3,KNN(1),7,18000,0.9497132013679331
3,KNN(3),7,18000,0.9502954037376499
3,KNN(5),7,18000,0.9499677114696673
3,KNN(7),7,18000,0.9493085742092133
3,KNN(9),7,18000,0.9476448791143761
3,DT,7,18000,0.8132796214464618
3,ANN,7,18000,0.9463214222248075
3,RF,7,18000,0.9524370310270494
3,VF(hard),7,18000,0.9456207144749831
3,VF(soft),7,18000,0.8310527750646532
3,LR,7,22200,0.7648794341516185
3,SVM,7,22200,0.7786502823416622
3,KNN(1),7,22200,0.8775521347984804
3,KNN(3),7,22200,0.933841203475679
3,KNN(5),7,22200,0.9461752440641529
3,KNN(7),7,22200,0.9498479123526585
3,KNN(9),7,22200,0.9497468511618428
3,DT,7,22200,0.7544738555359518
3,ANN,7,22200,0.8811287726880538
3,RF,7,22200,0.9554382835247099
3,VF(hard),7,22200,0.936309147175456
3,VF(soft),7,22200,0.8527624691073523
3,LR,7,26400,0.8001027246756004
3,SVM,7,26400,0.7297062882080517
3,KNN(1),7,26400,0.826876594605108
3,KNN(3),7,26400,0.908302751183091
3,KNN(5),7,26400,0.9377253230513191
3,KNN(7),7,26400,0.9467323841488042
3,KNN(9),7,26400,0.9488523886120359
3,DT,7,26400,0.7127986400313043
3,ANN,7,26400,0.8890294166140377
3,RF,7,26400,0.9564413863011896
3,VF(hard),7,26400,0.9323879758750905
3,VF(soft),7,26400,0.8374848306580132
3,LR,7,30600,0.6669075965457066
3,SVM,7,30600,0.7171114525716221
3,KNN(1),7,30600,0.7976302749644306
3,KNN(3),7,30600,0.8836252048942101
3,KNN(5),7,30600,0.9269231528011311
3,KNN(7),7,30600,0.9409484485799176
3,KNN(9),7,30600,0.9455058595118673
3,DT,7,30600,0.689944392963245
3,ANN,7,30600,0.8931200761483086
3,RF,7,30600,0.9574448635699923
3,VF(hard),7,30600,0.9191623058840804
3,VF(soft),7,30600,0.8093821008124702
3,LR,7,34800,0.7155291240646596
3,SVM,7,34800,0.7364714329054554
3,KNN(1),7,34800,0.7771701555540821
3,KNN(3),7,34800,0.867861579053783
3,KNN(5),7,34800,0.9143790873111858
3,KNN(7),7,34800,0.9353905376476895
3,KNN(9),7,34800,0.9436002902584665
3,DT,7,34800,0.6565996891036328
3,ANN,7,34800,0.8731485927255638
3,RF,7,34800,0.9567796330585843
3,VF(hard),7,34800,0.924053486761051
3,VF(soft),7,34800,0.7838000489767392
3,LR,7,39000,0.5710684040854758
3,SVM,7,39000,0.6632569288551364
3,KNN(1),7,39000,0.7609408985027055
3,KNN(3),7,39000,0.8555079778003991
3,KNN(5),7,39000,0.9025065923239939
3,KNN(7),7,39000,0.9257304334726503
3,KNN(9),7,39000,0.9390474960813616
3,DT,7,39000,0.6529331729061175
3,ANN,7,39000,0.875423621507635
3,RF,7,39000,0.9565700072849094
3,VF(hard),7,39000,0.9142959001733242
3,VF(soft),7,39000,0.7969310236493728
3,LR,7,43200,0.5315802281433615
3,SVM,7,43200,0.5789566529392702
3,KNN(1),7,43200,0.7448314104040594
3,KNN(3),7,43200,0.841489683515787
3,KNN(5),7,43200,0.8919300760860439
3,KNN(7),7,43200,0.921829061926434
3,KNN(9),7,43200,0.9357143102171236
3,DT,7,43200,0.6361015973022673
3,ANN,7,43200,0.8771795252799932
3,RF,7,43200,0.9576689363684286
3,VF(hard),7,43200,0.9162660219684041
3,VF(soft),7,43200,0.7767099567944578
3,LR,7,47400,0.6976487788720305
3,SVM,7,47400,0.6167162157235972
3,KNN(1),7,47400,0.7314893921413048
3,KNN(3),7,47400,0.8290418883120361
3,KNN(5),7,47400,0.883139251958451
3,KNN(7),7,47400,0.9128247305199946
3,KNN(9),7,47400,0.9309292856022126
3,DT,7,47400,0.6292556807630575
3,ANN,7,47400,0.8867755838831993
3,RF,7,47400,0.9567798316121227
3,VF(hard),7,47400,0.9203732935273807
3,VF(soft),7,47400,0.8235812443048542
3,LR,7,51600,0.639571706927738
3,SVM,7,51600,0.6258397269334494
3,KNN(1),7,51600,0.7224806993941858
3,KNN(3),7,51600,0.8171387366511452
3,KNN(5),7,51600,0.873902369597301
3,KNN(7),7,51600,0.9043546601873829
3,KNN(9),7,51600,0.9243636280826697
3,DT,7,51600,0.616011583671604
3,ANN,7,51600,0.8969606492757843
3,RF,7,51600,0.9592228133148839
3,VF(hard),7,51600,0.9164863164160797
3,VF(soft),7,51600,0.8230574640557043
3,LR,7,55800,0.5550999151500933
3,SVM,7,55800,0.6451748769311534
3,KNN(1),7,55800,0.7145844659313189
3,KNN(3),7,55800,0.8051036392185515
3,KNN(5),7,55800,0.8617999310329513
3,KNN(7),7,55800,0.8960187900239629
3,KNN(9),7,55800,0.9181438986250828
3,DT,7,55800,0.6147998349484748
3,ANN,7,55800,0.8987683587321449
3,RF,7,55800,0.9582267136066371
3,VF(hard),7,55800,0.9067788458101425
3,VF(soft),7,55800,0.8008791501873912
3,LR,7,60000,0.6228602196673236
3,SVM,7,60000,0.5700232850282501
3,KNN(1),7,60000,0.7091426256289345
3,KNN(3),7,60000,0.8004218734713759
3,KNN(5),7,60000,0.8511417491252986
3,KNN(7),7,60000,0.8882476044637864
3,KNN(9),7,60000,0.9105873679211652
3,DT,7,60000,0.6120013089862546
3,ANN,7,60000,0.9012226432276398
3,RF,7,60000,0.9562257376233678
3,VF(hard),7,60000,0.9095151727537282
3,VF(soft),7,60000,0.82847625658088
3,LR,8,18000,0.841979946631171
3,SVM,8,18000,0.8716935344064551
3,KNN(1),8,18000,0.9497132013679331
3,KNN(3),8,18000,0.9502954037376499
3,KNN(5),8,18000,0.9499677114696673
3,KNN(7),8,18000,0.9493085742092133
3,KNN(9),8,18000,0.9476448791143761
3,DT,8,18000,0.8132796214464618
3,ANN,8,18000,0.9463214222248075
3,RF,8,18000,0.9524370310270494
3,VF(hard),8,18000,0.9456207144749831
3,VF(soft),8,18000,0.8310527750646532
3,LR,8,22200,0.801559768160054
3,SVM,8,22200,0.7831960663724853
3,KNN(1),8,22200,0.8663260091512488
3,KNN(3),8,22200,0.9276237396353545
3,KNN(5),8,22200,0.9438386037610382
3,KNN(7),8,22200,0.949067917327775
3,KNN(9),8,22200,0.9496366454509575
3,DT,8,22200,0.7381371291133262
3,ANN,8,22200,0.8665046100331173
3,RF,8,22200,0.9567729434276846
3,VF(hard),8,22200,0.9330788899292629
3,VF(soft),8,22200,0.7958759237861145
3,LR,8,26400,0.7471930361283508
3,SVM,8,26400,0.7511824233880938
3,KNN(1),8,26400,0.8087495765277812
3,KNN(3),8,26400,0.8956554701308935
3,KNN(5),8,26400,0.9302855593050876
3,KNN(7),8,26400,0.9425115020120042
3,KNN(9),8,26400,0.9467407112567702
3,DT,8,26400,0.6974531191802038
3,ANN,8,26400,0.8596209290474167
3,RF,8,26400,0.9546721477431672
3,VF(hard),8,26400,0.9343968586125018
3,VF(soft),8,26400,0.8020945824505903
3,LR,8,30600,0.7310294520322037
3,SVM,8,30600,0.7120079687310709
3,KNN(1),8,30600,0.7758289986822268
3,KNN(3),8,30600,0.8655247547336534
3,KNN(5),8,30600,0.9132619927360395
3,KNN(7),8,30600,0.9327315405237668
3,KNN(9),8,30600,0.9390710908218592
3,DT,8,30600,0.660887938998927
3,ANN,8,30600,0.8697891620578159
3,RF,8,30600,0.9558963925071053
3,VF(hard),8,30600,0.922597187757333
3,VF(soft),8,30600,0.8176502687501902
3,LR,8,34800,0.6380074511919686
3,SVM,8,34800,0.6822957039711373
3,KNN(1),8,34800,0.7496966149101545
3,KNN(3),8,34800,0.842525008465273
3,KNN(5),8,34800,0.8964987274482823
3,KNN(7),8,34800,0.9218428144440902
3,KNN(9),8,34800,0.933499962206381
3,DT,8,34800,0.6443171835734922
3,ANN,8,34800,0.8722603811958611
3,RF,8,34800,0.9551123053524316
3,VF(hard),8,34800,0.8976167477671944
3,VF(soft),8,34800,0.7685192581765932
3,LR,8,39000,0.5964551101045327
3,SVM,8,39000,0.5148846321424523
3,KNN(1),8,39000,0.7281267047965143
3,KNN(3),8,39000,0.8270619318749697
3,KNN(5),8,39000,0.8820564179803903
3,KNN(7),8,39000,0.9075152943587877
3,KNN(9),8,39000,0.9226058702444025
3,DT,8,39000,0.6281191392425536
3,ANN,8,39000,0.8789078964761646
3,RF,8,39000,0.9546755203526834
3,VF(hard),8,39000,0.9021014161457225
3,VF(soft),8,39000,0.7687156377757901
3,LR,8,43200,0.5983669477376224
3,SVM,8,43200,0.5284855665991632
3,KNN(1),8,43200,0.7108009604705813
3,KNN(3),8,43200,0.8084857819418075
3,KNN(5),8,43200,0.8655911258942679
3,KNN(7),8,43200,0.8997164643400242
3,KNN(9),8,43200,0.9186092960195271
3,DT,8,43200,0.6141075341491898
3,ANN,8,43200,0.8698537468150368
3,RF,8,43200,0.95256823549025
3,VF(hard),8,43200,0.9044597353819548
3,VF(soft),8,43200,0.784813749132493
3,LR,8,47400,0.6860050458113048
3,SVM,8,47400,0.6209754136689792
3,KNN(1),8,47400,0.6956837573162441
3,KNN(3),8,47400,0.7905983990934201
3,KNN(5),8,47400,0.8549191715236999
3,KNN(7),8,47400,0.8883820037229666
3,KNN(9),8,47400,0.9104984372241323
3,DT,8,47400,0.5934323482656743
3,ANN,8,47400,0.8891147054465076
3,RF,8,47400,0.9533390729236085
3,VF(hard),8,47400,0.9080065366683969
3,VF(soft),8,47400,0.7112936733607342
3,LR,8,51600,0.5569114565938279
3,SVM,8,51600,0.5110676276269566
3,KNN(1),8,51600,0.6832344639776868
3,KNN(3),8,51600,0.7756928854460489
3,KNN(5),8,51600,0.8410270822767624
3,KNN(7),8,51600,0.8741276235139215
3,KNN(9),8,51600,0.9002564870513498
3,DT,8,51600,0.5868442176410938
3,ANN,8,51600,0.8950660317503936
3,RF,8,51600,0.9510282975181864
3,VF(hard),8,51600,0.8969736967829811
3,VF(soft),8,51600,0.6904623652690128
3,LR,8,55800,0.6155968102683426
3,SVM,8,55800,0.5630720207145525
3,KNN(1),8,55800,0.6727901176427503
3,KNN(3),8,55800,0.7609878800668994
3,KNN(5),8,55800,0.8256986098820132
3,KNN(7),8,55800,0.8609041437573405
3,KNN(9),8,55800,0.8901466851251595
3,DT,8,55800,0.5836227569463955
3,ANN,8,55800,0.8943120492653454
3,RF,8,55800,0.9525556727343991
3,VF(hard),8,55800,0.9042812393679263
3,VF(soft),8,55800,0.7348761979885957
3,LR,8,60000,0.6289310608342853
3,SVM,8,60000,0.49145554185753665
3,KNN(1),8,60000,0.6653505663132091
3,KNN(3),8,60000,0.7527397558116217
3,KNN(5),8,60000,0.8122559968854869
3,KNN(7),8,60000,0.8492412757500215
3,KNN(9),8,60000,0.8773624714365168
3,DT,8,60000,0.5747953978583445
3,ANN,8,60000,0.8163380920376246
3,RF,8,60000,0.9512398023903083
3,VF(hard),8,60000,0.8828984683762608
3,VF(soft),8,60000,0.7564428063069553
3,LR,9,18000,0.841979946631171
3,SVM,9,18000,0.8716935344064551
3,KNN(1),9,18000,0.9497132013679331
3,KNN(3),9,18000,0.9502954037376499
3,KNN(5),9,18000,0.9499677114696673
3,KNN(7),9,18000,0.9493085742092133
3,KNN(9),9,18000,0.9476448791143761
3,DT,9,18000,0.8132796214464618
3,ANN,9,18000,0.9463214222248075
3,RF,9,18000,0.9524370310270494
3,VF(hard),9,18000,0.9456207144749831
3,VF(soft),9,18000,0.8310527750646532
3,LR,9,22200,0.7852507559801796
3,SVM,9,22200,0.7580959497963435
3,KNN(1),9,22200,0.8551080299498396
3,KNN(3),9,22200,0.9200680376512471
3,KNN(5),9,22200,0.940843494455685
3,KNN(7),9,22200,0.9469605224904757
3,KNN(9),9,22200,0.947861784435583
3,DT,9,22200,0.7253551128998951
3,ANN,9,22200,0.8649118597907919
3,RF,9,22200,0.9546639167388417
3,VF(hard),9,22200,0.9318959608099969
3,VF(soft),9,22200,0.6877796208786188
3,LR,9,26400,0.7513885622532878
3,SVM,9,26400,0.7019405149740626
3,KNN(1),9,26400,0.7907384714899781
3,KNN(3),9,26400,0.8805334627300857
3,KNN(5),9,26400,0.919071540669589
3,KNN(7),9,26400,0.935177775376269
3,KNN(9),9,26400,0.9417372898112657
3,DT,9,26400,0.6757769420582102
3,ANN,9,26400,0.8680310866400198
3,RF,9,26400,0.9551127144830407
3,VF(hard),9,26400,0.9186102596232895
3,VF(soft),9,26400,0.8391923309559477
3,LR,9,30600,0.6400424884699538
3,SVM,9,30600,0.6835372835491157
3,KNN(1),9,30600,0.7522697191030755
3,KNN(3),9,30600,0.8450704059061634
3,KNN(5),9,30600,0.8962657439665269
3,KNN(7),9,30600,0.9192810890543898
3,KNN(9),9,30600,0.9275259050232583
3,DT,9,30600,0.645339473226258
3,ANN,9,30600,0.8642373347116801
3,RF,9,30600,0.954562007804898
3,VF(hard),9,30600,0.914081844996661
3,VF(soft),9,30600,0.7370071945691131
3,LR,9,34800,0.7102990576993004
3,SVM,9,34800,0.6140774465485193
3,KNN(1),9,34800,0.7227995368226708
3,KNN(3),9,34800,0.8144061475403387
3,KNN(5),9,34800,0.871591252458709
3,KNN(7),9,34800,0.9005063007175508
3,KNN(9),9,34800,0.9182848841839412
3,DT,9,34800,0.618816609831523
3,ANN,9,34800,0.8491523821224546
3,RF,9,34800,0.9541175037266634
3,VF(hard),9,34800,0.9153979135769337
3,VF(soft),9,34800,0.7125930818998993
3,LR,9,39000,0.4039771382762679
3,SVM,9,39000,0.5194242321774397
3,KNN(1),9,39000,0.6988953899912889
3,KNN(3),9,39000,0.792842592316523
3,KNN(5),9,39000,0.8495953649199323
3,KNN(7),9,39000,0.8815044106022142
3,KNN(9),9,39000,0.899272861651534
3,DT,9,39000,0.5985159438598397
3,ANN,9,39000,0.8936890397421526
3,RF,9,39000,0.9481264553155805
3,VF(hard),9,39000,0.8765473571249431
