seed,model,malicious,dataset_len,mcc
11,ANN,9,51600,0.8224856459136582
11,RF,9,51600,0.9386928192768959
11,VF(hard),9,51600,0.8865709850883768
11,VF(soft),9,51600,0.79427285174548
11,LR,9,55800,0.39803697507964153
11,SVM,9,55800,0.601399192612607
11,KNN(1),9,55800,0.6385379301214541
11,KNN(3),9,55800,0.7268722479398583
11,KNN(5),9,55800,0.7858605297401259
11,KNN(7),9,55800,0.8189725180258846
11,KNN(9),9,55800,0.8441963622526024
11,DT,9,55800,0.5575583431256506
11,ANN,9,55800,0.8881596451806112
11,RF,9,55800,0.9354608837469852
11,VF(hard),9,55800,0.8146365635055397
11,VF(soft),9,55800,0.5715822970960676
11,LR,9,60000,0.6113037055243039
11,SVM,9,60000,0.5441595845160343
11,KNN(1),9,60000,0.6300861783345054
11,KNN(3),9,60000,0.7153038054622299
11,KNN(5),9,60000,0.7692949235986248
11,KNN(7),9,60000,0.8074214501911642
11,KNN(9),9,60000,0.8298612629618191
11,DT,9,60000,0.542423823345454
11,ANN,9,60000,0.8767532437606677
11,RF,9,60000,0.9296260896619996
11,VF(hard),9,60000,0.8729114556463627
11,VF(soft),9,60000,0.6857062098953396
11,LR,10,18000,0.8736902806113702
11,SVM,10,18000,0.8621251335259749
11,KNN(1),10,18000,0.9497132013679331
11,KNN(3),10,18000,0.9502954037376499
11,KNN(5),10,18000,0.9499677114696673
11,KNN(7),10,18000,0.9493085742092133
11,KNN(9),10,18000,0.9476448791143761
11,DT,10,18000,0.8179455435764322
11,ANN,10,18000,0.9327854835241391
11,RF,10,18000,0.9533261675430372
11,VF(hard),10,18000,0.9491411735431723
11,VF(soft),10,18000,0.9093466412275524
11,LR,10,22200,0.77184091285371
11,SVM,10,22200,0.7689571461028336
11,KNN(1),10,22200,0.8509704170117325
11,KNN(3),10,22200,0.9162735963118619
11,KNN(5),10,22200,0.9363921031375922
11,KNN(7),10,22200,0.9461795088699196
11,KNN(9),10,22200,0.948191776058241
11,DT,10,22200,0.7185682327722566
11,ANN,10,22200,0.850897155782454
11,RF,10,22200,0.9543272532610231
11,VF(hard),10,22200,0.9259382551782285
11,VF(soft),10,22200,0.8717160200681094
11,LR,10,26400,0.6377756110401215
11,SVM,10,26400,0.6160398314438077
11,KNN(1),10,26400,0.7863766269514342
11,KNN(3),10,26400,0.8719175428393611
11,KNN(5),10,26400,0.9100298573140732
11,KNN(7),10,26400,0.9316078629910588
11,KNN(9),10,26400,0.940508637349205
11,DT,10,26400,0.6667721295418124
11,ANN,10,26400,0.8301759669683698
11,RF,10,26400,0.9533417890390391
11,VF(hard),10,26400,0.9124190563852295
11,VF(soft),10,26400,0.7129927801248291
11,LR,10,30600,0.6914214336907776
11,SVM,10,30600,0.5094351139092113
11,KNN(1),10,30600,0.7422470909785883
11,KNN(3),10,30600,0.8336648050712311
11,KNN(5),10,30600,0.8816750594978169
11,KNN(7),10,30600,0.9038061491824714
11,KNN(9),10,30600,0.9211688656144471
11,DT,10,30600,0.6212098744512053
11,ANN,10,30600,0.8336559063628943
11,RF,10,30600,0.951565857412038
11,VF(hard),10,30600,0.9044575774971971
11,VF(soft),10,30600,0.7637333189086682
11,LR,10,34800,0.5747399425208255
11,SVM,10,34800,0.5117973213749306
11,KNN(1),10,34800,0.7084826933293736
11,KNN(3),10,34800,0.7968882381513054
11,KNN(5),10,34800,0.8493194495270121
11,KNN(7),10,34800,0.8818971369008317
11,KNN(9),10,34800,0.899810425499751
11,DT,10,34800,0.5845357518949099
11,ANN,10,34800,0.8458447069907593
11,RF,10,34800,0.9486827799588441
11,VF(hard),10,34800,0.8846704990188926
11,VF(soft),10,34800,0.6682398506754875
11,LR,10,39000,0.5585590153660215
11,SVM,10,39000,0.5849261648798258
11,KNN(1),10,39000,0.6812638852005202
11,KNN(3),10,39000,0.7658032612799786
11,KNN(5),10,39000,0.8203059940613423
11,KNN(7),10,39000,0.8564280409090219
11,KNN(9),10,39000,0.8795495022088882
11,DT,10,39000,0.5749758751824231
11,ANN,10,39000,0.8201825056349124
11,RF,10,39000,0.9441308753431162
11,VF(hard),10,39000,0.8736875312411668
11,VF(soft),10,39000,0.7311717146750771
11,LR,10,43200,0.5384636184264787
11,SVM,10,43200,0.4963780961034936
11,KNN(1),10,43200,0.656949143162298
11,KNN(3),10,43200,0.7360238955717642
11,KNN(5),10,43200,0.7926459852705195
11,KNN(7),10,43200,0.8300905598652465
11,KNN(9),10,43200,0.8563283883854638
11,DT,10,43200,0.5531700025615465
11,ANN,10,43200,0.8352983403503021
11,RF,10,43200,0.9352419601093367
11,VF(hard),10,43200,0.8779085970958033
11,VF(soft),10,43200,0.6989358982711825
11,LR,10,47400,0.5947590684643964
11,SVM,10,47400,0.4774301043771357
11,KNN(1),10,47400,0.6379606209884401
11,KNN(3),10,47400,0.7143551382910979
11,KNN(5),10,47400,0.771214886339863
11,KNN(7),10,47400,0.8028718084548905
11,KNN(9),10,47400,0.8324473412342098
11,DT,10,47400,0.5314432868519402
11,ANN,10,47400,0.7814649716374938
11,RF,10,47400,0.9283602429542873
11,VF(hard),10,47400,0.872146853028367
11,VF(soft),10,47400,0.7599479791044801
11,LR,10,51600,0.5639410519559762
11,SVM,10,51600,0.4239810649879691
11,KNN(1),10,51600,0.620716739713256
11,KNN(3),10,51600,0.6926729294004524
11,KNN(5),10,51600,0.7497646105153029
11,KNN(7),10,51600,0.784865314760281
11,KNN(9),10,51600,0.8126622356914728
11,DT,10,51600,0.5309295559053835
11,ANN,10,51600,0.7082215471982253
11,RF,10,51600,0.9197961773802453
11,VF(hard),10,51600,0.8535721280305844
11,VF(soft),10,51600,0.6301637058440491
11,LR,10,55800,0.4857177245907956
11,SVM,10,55800,0.4654153480373182
11,KNN(1),10,55800,0.6090323106339715
11,KNN(3),10,55800,0.6783147904908884
11,KNN(5),10,55800,0.7314172687640219
11,KNN(7),10,55800,0.7668612092508138
11,KNN(9),10,55800,0.7899871810576019
11,DT,10,55800,0.5080954853825626
11,ANN,10,55800,0.79605440885608
11,RF,10,55800,0.9103787424178206
11,VF(hard),10,55800,0.8549009531429324
11,VF(soft),10,55800,0.6628380812202002
11,LR,10,60000,0.575189806835111
11,SVM,10,60000,0.4333801867744901
11,KNN(1),10,60000,0.5977034763478347
11,KNN(3),10,60000,0.6655498481721354
11,KNN(5),10,60000,0.7162938237480899
11,KNN(7),10,60000,0.750631871999191
11,KNN(9),10,60000,0.77588144085403
11,DT,10,60000,0.5053854584379869
11,ANN,10,60000,0.8623525289218804
11,RF,10,60000,0.9001447608445448
11,VF(hard),10,60000,0.83416398439565
11,VF(soft),10,60000,0.6206996924652606
11,LR,11,18000,0.8736902806113702
11,SVM,11,18000,0.8621251335259749
11,KNN(1),11,18000,0.9497132013679331
11,KNN(3),11,18000,0.9502954037376499
11,KNN(5),11,18000,0.9499677114696673
11,KNN(7),11,18000,0.9493085742092133
11,KNN(9),11,18000,0.9476448791143761
11,DT,11,18000,0.8179455435764322
11,ANN,11,18000,0.9327854835241391
11,RF,11,18000,0.9533261675430372
11,VF(hard),11,18000,0.9491411735431723
11,VF(soft),11,18000,0.9093466412275524
11,LR,11,22200,0.6280276444489727
11,SVM,11,22200,0.7150323910190534
11,KNN(1),11,22200,0.8406409186007004
11,KNN(3),11,22200,0.9095919246480803
11,KNN(5),11,22200,0.9345099507601152
11,KNN(7),11,22200,0.9422954313836502
11,KNN(9),11,22200,0.945082249580761
11,DT,11,22200,0.7113761804713354
11,ANN,11,22200,0.8664381253771214
11,RF,11,22200,0.9552185367518545
11,VF(hard),11,22200,0.9233276988870944
11,VF(soft),11,22200,0.7435883868787699
11,LR,11,26400,0.5870642728646495
11,SVM,11,26400,0.6420679020602476
11,KNN(1),11,26400,0.7629269056221878
11,KNN(3),11,26400,0.8515935126423173
11,KNN(5),11,26400,0.9005821066102774
11,KNN(7),11,26400,0.9213692951789565
11,KNN(9),11,26400,0.9340506627986791
11,DT,11,26400,0.6505457230552605
11,ANN,11,26400,0.8417700571838165
11,RF,11,26400,0.9530084851152308
11,VF(hard),11,26400,0.9151602295893713
11,VF(soft),11,26400,0.7607767355144949
11,LR,11,30600,0.6739689518368762
11,SVM,11,30600,0.6647589255232206
11,KNN(1),11,30600,0.7151567322643254
11,KNN(3),11,30600,0.8061219718308569
11,KNN(5),11,30600,0.8626852974268726
11,KNN(7),11,30600,0.8906840069159839
11,KNN(9),11,30600,0.9074882185899411
11,DT,11,30600,0.5986572821198736
11,ANN,11,30600,0.8248300733993879
11,RF,11,30600,0.9501273304765261
11,VF(hard),11,30600,0.893535889930227
11,VF(soft),11,30600,0.7287879833611591
11,LR,11,34800,0.5179999293743793
11,SVM,11,34800,0.5212858878968061
11,KNN(1),11,34800,0.6769461783442545
11,KNN(3),11,34800,0.7610116971195343
11,KNN(5),11,34800,0.8178965123215353
11,KNN(7),11,34800,0.8558894862630311
11,KNN(9),11,34800,0.8790215399273827
11,DT,11,34800,0.5764022545164077
11,ANN,11,34800,0.8085048832907547
11,RF,11,34800,0.9449238455132489
11,VF(hard),11,34800,0.8510185507395701
11,VF(soft),11,34800,0.6566940667255011
11,LR,11,39000,0.501205845102649
11,SVM,11,39000,0.48533158096355555
11,KNN(1),11,39000,0.6450409588617829
11,KNN(3),11,39000,0.7252494497738152
11,KNN(5),11,39000,0.7788989383522715
11,KNN(7),11,39000,0.8180126715195101
11,KNN(9),11,39000,0.8443523751939701
11,DT,11,39000,0.5411655871439236
11,ANN,11,39000,0.8303652628493312
11,RF,11,39000,0.9301634947996894
11,VF(hard),11,39000,0.8413486996740418
11,VF(soft),11,39000,0.6415360105558572
11,LR,11,43200,0.4130749597006372
11,SVM,11,43200,0.485472965109055
11,KNN(1),11,43200,0.6248260554795074
11,KNN(3),11,43200,0.698594480167477
11,KNN(5),11,43200,0.7490220860281589
11,KNN(7),11,43200,0.7844571958576942
11,KNN(9),11,43200,0.8153346997552623
11,DT,11,43200,0.5246697270614612
11,ANN,11,43200,0.717206188848151
11,RF,11,43200,0.9184081117851649
11,VF(hard),11,43200,0.822350611120644
11,VF(soft),11,43200,0.6312172581260371
11,LR,11,47400,0.5006513768272026
11,SVM,11,47400,0.5679677166585345
11,KNN(1),11,47400,0.6047167468200711
11,KNN(3),11,47400,0.6701458947733662
11,KNN(5),11,47400,0.7186756215041397
11,KNN(7),11,47400,0.7561272865173848
11,KNN(9),11,47400,0.7855658633799905
11,DT,11,47400,0.5180186929904658
11,ANN,11,47400,0.7214013632488918
11,RF,11,47400,0.9078691832842636
11,VF(hard),11,47400,0.8313678395937102
11,VF(soft),11,47400,0.6915504087131837
11,LR,11,51600,0.473089411275942
11,SVM,11,51600,0.4344441940050959
11,KNN(1),11,51600,0.5851527486325937
11,KNN(3),11,51600,0.6461021601534602
11,KNN(5),11,51600,0.69198234981796
11,KNN(7),11,51600,0.7271216078024212
11,KNN(9),11,51600,0.7528727465789623
11,DT,11,51600,0.49989640563549426
11,ANN,11,51600,0.7675286523020192
11,RF,11,51600,0.8850202041146854
11,VF(hard),11,51600,0.808803266915477
11,VF(soft),11,51600,0.6068564334813039
11,LR,11,55800,0.43553734921641546
11,SVM,11,55800,0.35315776311227176
11,KNN(1),11,55800,0.5735748601797923
11,KNN(3),11,55800,0.6283010545528579
11,KNN(5),11,55800,0.6700771914767726
11,KNN(7),11,55800,0.7041842789716161
11,KNN(9),11,55800,0.7277279280644556
11,DT,11,55800,0.4875412011808026
11,ANN,11,55800,0.7847070306733027
11,RF,11,55800,0.8678310968924584
11,VF(hard),11,55800,0.8142754100851033
11,VF(soft),11,55800,0.6335919304504546
11,LR,11,60000,0.3281316443018752
11,SVM,11,60000,0.42673072147577085
11,KNN(1),11,60000,0.5614672167736942
11,KNN(3),11,60000,0.6118487983582884
11,KNN(5),11,60000,0.6529665423142161
11,KNN(7),11,60000,0.6853011447988216
11,KNN(9),11,60000,0.7036280774152466
11,DT,11,60000,0.4810988082618409
11,ANN,11,60000,0.7589329991937095
11,RF,11,60000,0.8513730993267588
11,VF(hard),11,60000,0.8149476313417773
11,VF(soft),11,60000,0.5441252035834081
11,LR,12,18000,0.8736902806113702
11,SVM,12,18000,0.8621251335259749
11,KNN(1),12,18000,0.9497132013679331
11,KNN(3),12,18000,0.9502954037376499
11,KNN(5),12,18000,0.9499677114696673
11,KNN(7),12,18000,0.9493085742092133
11,KNN(9),12,18000,0.9476448791143761
11,DT,12,18000,0.8179455435764322
11,ANN,12,18000,0.9327854835241391
11,RF,12,18000,0.9533261675430372
11,VF(hard),12,18000,0.9491411735431723
11,VF(soft),12,18000,0.9093466412275524
11,LR,12,22200,0.7217325838049746
11,SVM,12,22200,0.6642554794116712
11,KNN(1),12,22200,0.8213147111009018
11,KNN(3),12,22200,0.8987330873104874
11,KNN(5),12,22200,0.929616935571808
11,KNN(7),12,22200,0.9379658974194075
11,KNN(9),12,22200,0.9423033092919358
11,DT,12,22200,0.702124321983523
11,ANN,12,22200,0.8440445978547514
11,RF,12,22200,0.9525545881831137
11,VF(hard),12,22200,0.9245647424314973
11,VF(soft),12,22200,0.812550675437572
11,LR,12,26400,0.6508210220333795
11,SVM,12,26400,0.6089157728301671
11,KNN(1),12,26400,0.7392786805555325
11,KNN(3),12,26400,0.8349290174453342
11,KNN(5),12,26400,0.8863636837564642
11,KNN(7),12,26400,0.9089433888567567
11,KNN(9),12,26400,0.9234028334663451
11,DT,12,26400,0.6306261419222707
11,ANN,12,26400,0.8405348410970207
11,RF,12,26400,0.9494612832630331
11,VF(hard),12,26400,0.8886200226969281
11,VF(soft),12,26400,0.7482734427502922
11,LR,12,30600,0.5214418157952216
11,SVM,12,30600,0.593805005190134
11,KNN(1),12,30600,0.690505717570298
11,KNN(3),12,30600,0.7802304260510784
11,KNN(5),12,30600,0.8409066493965852
11,KNN(7),12,30600,0.8704831466072943
11,KNN(9),12,30600,0.8884161208555491
11,DT,12,30600,0.5800926684173503
11,ANN,12,30600,0.8351234389979633
11,RF,12,30600,0.9440411977898789
11,VF(hard),12,30600,0.8755656787996114
11,VF(soft),12,30600,0.6969808869836719
11,LR,12,34800,0.4627876091581105
11,SVM,12,34800,0.6019181261039418
11,KNN(1),12,34800,0.6531731106777903
11,KNN(3),12,34800,0.7301251852367014
11,KNN(5),12,34800,0.7869981618910353
11,KNN(7),12,34800,0.8195467177233147
11,KNN(9),12,34800,0.845880120517699
11,DT,12,34800,0.545661253741718
11,ANN,12,34800,0.7965634075357633
11,RF,12,34800,0.9293916992183706
11,VF(hard),12,34800,0.8369392126950717
11,VF(soft),12,34800,0.6308729381983536
11,LR,12,39000,0.463200389114248
11,SVM,12,39000,0.42745898875082866
11,KNN(1),12,39000,0.6174745509851927
11,KNN(3),12,39000,0.6928604167031699
11,KNN(5),12,39000,0.7458613936529465
11,KNN(7),12,39000,0.7772007179090098
11,KNN(9),12,39000,0.8001841517408813
11,DT,12,39000,0.5221239346265809
11,ANN,12,39000,0.8053088330882892
11,RF,12,39000,0.9116406092542589
11,VF(hard),12,39000,0.8264213128905177
11,VF(soft),12,39000,0.6079321083241174
11,LR,12,43200,0.48513153593223746
11,SVM,12,43200,0.5208244566475858
11,KNN(1),12,43200,0.5939120656492116
11,KNN(3),12,43200,0.6626347709149482
11,KNN(5),12,43200,0.7117556999875742
11,KNN(7),12,43200,0.7417429345867859
11,KNN(9),12,43200,0.7678506425396555
11,DT,12,43200,0.5049703232540996
11,ANN,12,43200,0.8384584595624628
11,RF,12,43200,0.8937641065759437
11,VF(hard),12,43200,0.7819204358556384
11,VF(soft),12,43200,0.6181334540869922
11,LR,12,47400,0.42990506067973866
11,SVM,12,47400,0.51196065825365
11,KNN(1),12,47400,0.5693681619638175
11,KNN(3),12,47400,0.6270723018533604
11,KNN(5),12,47400,0.6756189997700192
11,KNN(7),12,47400,0.7001932375330312
11,KNN(9),12,47400,0.729087994062427
11,DT,12,47400,0.48532400869737424
11,ANN,12,47400,0.6900273400791346
11,RF,12,47400,0.8596112510063081
11,VF(hard),12,47400,0.7909862081678346
11,VF(soft),12,47400,0.451244377236273
11,LR,12,51600,0.4912963474903275
11,SVM,12,51600,0.4974544714463522
11,KNN(1),12,51600,0.5502639938828117
11,KNN(3),12,51600,0.6014034646833614
11,KNN(5),12,51600,0.6452518661339828
11,KNN(7),12,51600,0.6674959853083554
11,KNN(9),12,51600,0.6898091173133734
11,DT,12,51600,0.47851678131979986
11,ANN,12,51600,0.7801667701706215
11,RF,12,51600,0.8278680994949685
11,VF(hard),12,51600,0.8095241306585302
11,VF(soft),12,51600,0.6160286277486224
11,LR,12,55800,0.47052324555477426
11,SVM,12,55800,0.3618172759223947
11,KNN(1),12,55800,0.5336037357086232
11,KNN(3),12,55800,0.5759197922110433
11,KNN(5),12,55800,0.6182595028901974
11,KNN(7),12,55800,0.6412518478549583
11,KNN(9),12,55800,0.6564732253443551
11,DT,12,55800,0.4516470652304297
11,ANN,12,55800,0.7754558423363965
11,RF,12,55800,0.7924804373754959
11,VF(hard),12,55800,0.7183292592707257
11,VF(soft),12,55800,0.5623544403569587
11,LR,12,60000,0.462369819482069
11,SVM,12,60000,0.36495626040173995
11,KNN(1),12,60000,0.5201723478611372
11,KNN(3),12,60000,0.5547086799521059
11,KNN(5),12,60000,0.5942492927343885
11,KNN(7),12,60000,0.6203629494855842
11,KNN(9),12,60000,0.6290195387203509
11,DT,12,60000,0.4355570312217694
11,ANN,12,60000,0.7360239357451225
11,RF,12,60000,0.7592016473569696
11,VF(hard),12,60000,0.7499509520001946
11,VF(soft),12,60000,0.4694079322442401
11,LR,13,18000,0.8736902806113702
11,SVM,13,18000,0.8621251335259749
11,KNN(1),13,18000,0.9497132013679331
11,KNN(3),13,18000,0.9502954037376499
11,KNN(5),13,18000,0.9499677114696673
11,KNN(7),13,18000,0.9493085742092133
11,KNN(9),13,18000,0.9476448791143761
11,DT,13,18000,0.8179455435764322
11,ANN,13,18000,0.9327854835241391
11,RF,13,18000,0.9533261675430372
11,VF(hard),13,18000,0.9491411735431723
11,VF(soft),13,18000,0.9093466412275524
11,LR,13,22200,0.6915490976097094
11,SVM,13,22200,0.6919554433864741
11,KNN(1),13,22200,0.8116478111478533
11,KNN(3),13,22200,0.892293776317589
11,KNN(5),13,22200,0.9244020810077079
11,KNN(7),13,22200,0.9370870745284666
11,KNN(9),13,22200,0.9422021543497981
11,DT,13,22200,0.6828799013349544
11,ANN,13,22200,0.854071235832992
11,RF,13,22200,0.9521137160149387
11,VF(hard),13,22200,0.9161752271947078
11,VF(soft),13,22200,0.7335829199470986
11,LR,13,26400,0.5863223698966168
11,SVM,13,26400,0.6368949718083644
11,KNN(1),13,26400,0.71806693280652
11,KNN(3),13,26400,0.8166224506959151
11,KNN(5),13,26400,0.8664698768435853
11,KNN(7),13,26400,0.8942668396854092
11,KNN(9),13,26400,0.9099387785322139
11,DT,13,26400,0.6176477367465047
11,ANN,13,26400,0.8411290314176559
11,RF,13,26400,0.9485712762992162
11,VF(hard),13,26400,0.8978912758942791
11,VF(soft),13,26400,0.7691907328499448
11,LR,13,30600,0.5281020332093834
11,SVM,13,30600,0.624481271836147
11,KNN(1),13,30600,0.6621971239612592
11,KNN(3),13,30600,0.7488032861984276
11,KNN(5),13,30600,0.8088716090774276
11,KNN(7),13,30600,0.8397960880136858
11,KNN(9),13,30600,0.8600346470676385
11,DT,13,30600,0.5601928139653429
11,ANN,13,30600,0.7744387982081484
11,RF,13,30600,0.9353701719866576
11,VF(hard),13,30600,0.8659360100846526
11,VF(soft),13,30600,0.7243696648528142
11,LR,13,34800,0.5770913254379175
11,SVM,13,34800,0.5911908868829869
11,KNN(1),13,34800,0.6209634138276653
11,KNN(3),13,34800,0.6882364121810819
11,KNN(5),13,34800,0.7443187779905945
11,KNN(7),13,34800,0.7814404117984833
11,KNN(9),13,34800,0.8069134658441964
11,DT,13,34800,0.5355472413687957
11,ANN,13,34800,0.7462759991908682
11,RF,13,34800,0.9141704598103456
11,VF(hard),13,34800,0.8465624968501485
11,VF(soft),13,34800,0.6822133473685426
11,LR,13,39000,0.6115112631083404
11,SVM,13,39000,0.4007465177381678
11,KNN(1),13,39000,0.5827008233266789
11,KNN(3),13,39000,0.6459832804930675
11,KNN(5),13,39000,0.6959953345213729
11,KNN(7),13,39000,0.7272040590389325
11,KNN(9),13,39000,0.7556566933151323
11,DT,13,39000,0.4895279696707179
11,ANN,13,39000,0.7743128825334468
11,RF,13,39000,0.8840924225135485
11,VF(hard),13,39000,0.8383767725115989
11,VF(soft),13,39000,0.6072302197676702
11,LR,13,43200,0.4180659377241503
11,SVM,13,43200,0.361944204821153
11,KNN(1),13,43200,0.5594955782627055
11,KNN(3),13,43200,0.6108716433095276
11,KNN(5),13,43200,0.6540110185843547
11,KNN(7),13,43200,0.6892162426196492
11,KNN(9),13,43200,0.7118999793785887
11,DT,13,43200,0.47905914076786243
11,ANN,13,43200,0.7490788930679341
11,RF,13,43200,0.8420059491332755
11,VF(hard),13,43200,0.7703681250881249
11,VF(soft),13,43200,0.6121834839963977
11,LR,13,47400,0.4305875700582129
11,SVM,13,47400,0.4729633007730886
11,KNN(1),13,47400,0.5340653217880407
11,KNN(3),13,47400,0.5772830475499776
11,KNN(5),13,47400,0.613552593974187
11,KNN(7),13,47400,0.6441508234397518
11,KNN(9),13,47400,0.6681174473079685
11,DT,13,47400,0.4530677799390809
11,ANN,13,47400,0.6777423207126668
11,RF,13,47400,0.7941718681649136
11,VF(hard),13,47400,0.7231540148284589
11,VF(soft),13,47400,0.5205334964481652
11,LR,13,51600,0.35570597701926404
11,SVM,13,51600,0.4264488991242916
11,KNN(1),13,51600,0.5149557616997856
11,KNN(3),13,51600,0.5520340296750698
11,KNN(5),13,51600,0.5825052838839936
11,KNN(7),13,51600,0.6033552811765891
11,KNN(9),13,51600,0.6249792083845168
11,DT,13,51600,0.4429243474860701
11,ANN,13,51600,0.6229363081704288
11,RF,13,51600,0.7398400547016045
11,VF(hard),13,51600,0.6629981856455657
11,VF(soft),13,51600,0.47623149153946354
11,LR,13,55800,0.4403687507674716
11,SVM,13,55800,0.3265250453691926
11,KNN(1),13,55800,0.4970662653891766
11,KNN(3),13,55800,0.523908345124115
11,KNN(5),13,55800,0.5511564316511545
11,KNN(7),13,55800,0.56732252333531
11,KNN(9),13,55800,0.5854279844390944
11,DT,13,55800,0.42885534731200314
11,ANN,13,55800,0.6644844972632931
11,RF,13,55800,0.6945169715444686
11,VF(hard),13,55800,0.6995693569426551
11,VF(soft),13,55800,0.476826001647458
11,LR,13,60000,0.3623149014310994
11,SVM,13,60000,0.34848878203532985
11,KNN(1),13,60000,0.48072799132932637
11,KNN(3),13,60000,0.501567922969908
11,KNN(5),13,60000,0.5199463088797903
11,KNN(7),13,60000,0.538872257972462
11,KNN(9),13,60000,0.5427720446526334
11,DT,13,60000,0.42793229191137117
11,ANN,13,60000,0.4738869261096298
11,RF,13,60000,0.631118136559323
11,VF(hard),13,60000,0.6420009827863051
11,VF(soft),13,60000,0.5016698446007637
11,LR,14,18000,0.8736902806113702
11,SVM,14,18000,0.8621251335259749
11,KNN(1),14,18000,0.9497132013679331
11,KNN(3),14,18000,0.9502954037376499
11,KNN(5),14,18000,0.9499677114696673
11,KNN(7),14,18000,0.9493085742092133
11,KNN(9),14,18000,0.9476448791143761
11,DT,14,18000,0.8179455435764322
11,ANN,14,18000,0.9327854835241391
11,RF,14,18000,0.9533261675430372
11,VF(hard),14,18000,0.9491411735431723
11,VF(soft),14,18000,0.9093466412275524
11,LR,14,22200,0.6743684018812469
11,SVM,14,22200,0.6288784307877028
11,KNN(1),14,22200,0.7995499511021902
11,KNN(3),14,22200,0.8828413949112401
11,KNN(5),14,22200,0.9173785794218228
11,KNN(7),14,22200,0.9336030504125481
11,KNN(9),14,22200,0.9380844413245157
11,DT,14,22200,0.6731359210187765
11,ANN,14,22200,0.8554578607919466
11,RF,14,22200,0.9547756088304369
11,VF(hard),14,22200,0.9154158350468999
11,VF(soft),14,22200,0.8008770071969105
11,LR,14,26400,0.6128536318527692
11,SVM,14,26400,0.5951515704273543
11,KNN(1),14,26400,0.7051683000884622
11,KNN(3),14,26400,0.8010456507118277
11,KNN(5),14,26400,0.8549208257898746
11,KNN(7),14,26400,0.882491509576382
11,KNN(9),14,26400,0.9025088511740403
11,DT,14,26400,0.5893660551340539
11,ANN,14,26400,0.8183217346907133
11,RF,14,26400,0.9411475722135039
11,VF(hard),14,26400,0.8824780099905275
11,VF(soft),14,26400,0.7647176686780539
11,LR,14,30600,0.4903154938835157
11,SVM,14,30600,0.625800114912819
11,KNN(1),14,30600,0.6466908488342173
11,KNN(3),14,30600,0.7255689534488647
11,KNN(5),14,30600,0.7879070985266855
11,KNN(7),14,30600,0.8221699473682292
11,KNN(9),14,30600,0.8449606634357945
11,DT,14,30600,0.5295334710707973
11,ANN,14,30600,0.7792377005180202
11,RF,14,30600,0.9211994974331846
11,VF(hard),14,30600,0.8365053253468908
11,VF(soft),14,30600,0.6189717475732219
11,LR,14,34800,0.4574575302837911
11,SVM,14,34800,0.42808022201582896
11,KNN(1),14,34800,0.6021993257290352
11,KNN(3),14,34800,0.6653189316144323
11,KNN(5),14,34800,0.714156100414556
11,KNN(7),14,34800,0.747779395978421
11,KNN(9),14,34800,0.7746802742676756
11,DT,14,34800,0.5100791999780792
11,ANN,14,34800,0.7093610570911929
11,RF,14,34800,0.889691726978739
11,VF(hard),14,34800,0.8195530781785707
11,VF(soft),14,34800,0.568394234365412
11,LR,14,39000,0.42774340407281053
11,SVM,14,39000,0.5072888198078414
11,KNN(1),14,39000,0.5586192080823549
11,KNN(3),14,39000,0.6101690657278823
11,KNN(5),14,39000,0.6537996428356276
11,KNN(7),14,39000,0.681757839389546
11,KNN(9),14,39000,0.7031619882972461
11,DT,14,39000,0.4783166860849827
11,ANN,14,39000,0.6654467386007356
11,RF,14,39000,0.8341858712346396
11,VF(hard),14,39000,0.7376266131945806
11,VF(soft),14,39000,0.5533504274987757
11,LR,14,43200,0.4267841407398893
11,SVM,14,43200,0.38781010418292816
11,KNN(1),14,43200,0.5288381070895006
11,KNN(3),14,43200,0.5683773898669056
11,KNN(5),14,43200,0.6062139369975237
11,KNN(7),14,43200,0.630145348526197
11,KNN(9),14,43200,0.6455846449146151
11,DT,14,43200,0.44464253194354625
11,ANN,14,43200,0.696928472961747
11,RF,14,43200,0.7736578241186719
11,VF(hard),14,43200,0.7312881870201838
11,VF(soft),14,43200,0.5459051733068598
11,LR,14,47400,0.35531358305107186
11,SVM,14,47400,0.2528820661652926
11,KNN(1),14,47400,0.5010611535163921
11,KNN(3),14,47400,0.5283737367384255
11,KNN(5),14,47400,0.5603251109822551
11,KNN(7),14,47400,0.5786755097757572
11,KNN(9),14,47400,0.5914774962021911
11,DT,14,47400,0.4345572316577158
11,ANN,14,47400,0.5593106181554776
11,RF,14,47400,0.6944079846942453
11,VF(hard),14,47400,0.6781186610206702
11,VF(soft),14,47400,0.4418045318562479
11,LR,14,51600,0.3116909015916831
11,SVM,14,51600,0.37305584550954585
11,KNN(1),14,51600,0.47694988869489713
11,KNN(3),14,51600,0.49788308474515686
11,KNN(5),14,51600,0.5204174987159838
11,KNN(7),14,51600,0.533197395150523
11,KNN(9),14,51600,0.5381964454402649
11,DT,14,51600,0.40453941119403775
11,ANN,14,51600,0.7052726227737801
11,RF,14,51600,0.6233548143884601
11,VF(hard),14,51600,0.6306006698532329
11,VF(soft),14,51600,0.4263642504961184
11,LR,14,55800,0.39285080826870306
11,SVM,14,55800,0.21766144408873092
11,KNN(1),14,55800,0.4594037961648034
11,KNN(3),14,55800,0.46785193868297076
11,KNN(5),14,55800,0.4829388764010611
11,KNN(7),14,55800,0.49129072829484016
11,KNN(9),14,55800,0.49393650802526995
