seed,model,malicious,dataset_len,mcc
3,VF(hard),5,18000,0.9478472909477731
3,VF(soft),5,18000,0.831639503356643
3,LR,5,22200,0.7662804006116773
3,SVM,5,22200,0.8385439649034557
3,KNN(1),5,22200,0.9353712967108134
3,KNN(3),5,22200,0.9511832733181583
3,KNN(5),5,22200,0.9525150717948027
3,KNN(7),5,22200,0.953406571595385
3,KNN(9),5,22200,0.9508565119527735
3,DT,5,22200,0.8044992033537242
3,ANN,5,22200,0.9197956634111325
3,RF,5,22200,0.9547709636363363
3,VF(hard),5,22200,0.9440784871608626
3,VF(soft),5,22200,0.8118373204272711
3,LR,5,26400,0.8378484844468016
3,SVM,5,26400,0.8065734697383004
3,KNN(1),5,26400,0.9243552584769595
3,KNN(3),5,26400,0.9515126552508185
3,KNN(5),5,26400,0.9556144400417415
3,KNN(7),5,26400,0.9546165241881343
3,KNN(9),5,26400,0.9528460905608531
3,DT,5,26400,0.7944918935560836
3,ANN,5,26400,0.9030335992601924
3,RF,5,26400,0.9551013578520898
3,VF(hard),5,26400,0.9471541551453936
3,VF(soft),5,26400,0.8285077508755443
3,LR,5,30600,0.8173846520404204
3,SVM,5,30600,0.8228179803827209
3,KNN(1),5,30600,0.9149002298812692
3,KNN(3),5,30600,0.9530660523117247
3,KNN(5),5,30600,0.9558380433468326
3,KNN(7),5,30600,0.9568325308422121
3,KNN(9),5,30600,0.9538477244494485
3,DT,5,30600,0.7972766027851232
3,ANN,5,30600,0.9015855013014227
3,RF,5,30600,0.9599907417361538
3,VF(hard),5,30600,0.94418357169388
3,VF(soft),5,30600,0.9016549032837147
3,LR,5,34800,0.8236416750054962
3,SVM,5,34800,0.7720083737812752
3,KNN(1),5,34800,0.9096743852430549
3,KNN(3),5,34800,0.9517430070873478
3,KNN(5),5,34800,0.9578285445504907
3,KNN(7),5,34800,0.9576080288985757
3,KNN(9),5,34800,0.9568278772578598
3,DT,5,34800,0.7866990144312789
3,ANN,5,34800,0.8952552725818719
3,RF,5,34800,0.9596567234396319
3,VF(hard),5,34800,0.9415451659635214
3,VF(soft),5,34800,0.8309021227156416
3,LR,5,39000,0.798475661049846
3,SVM,5,39000,0.8142656414250761
3,KNN(1),5,39000,0.902905493742166
3,KNN(3),5,39000,0.9519645927170352
3,KNN(5),5,39000,0.959047667113327
3,KNN(7),5,39000,0.9592684232154434
3,KNN(9),5,39000,0.9588254554517607
3,DT,5,39000,0.7899684130104896
3,ANN,5,39000,0.9066837633600051
3,RF,5,39000,0.960879451709149
3,VF(hard),5,39000,0.9459354727902408
3,VF(soft),5,39000,0.8546059431115275
3,LR,5,43200,0.8172902676093429
3,SVM,5,43200,0.762597284720563
3,KNN(1),5,43200,0.9004532766613358
3,KNN(3),5,43200,0.9527394063579253
3,KNN(5),5,43200,0.9608212726340806
3,KNN(7),5,43200,0.9593779527438274
3,KNN(9),5,43200,0.9602692006716337
3,DT,5,43200,0.7866097946890597
3,ANN,5,43200,0.9016321113975264
3,RF,5,43200,0.9648797066013554
3,VF(hard),5,43200,0.9463858872949777
3,VF(soft),5,43200,0.8895152182051732
3,LR,5,47400,0.7560974137717025
3,SVM,5,47400,0.7703070147324911
3,KNN(1),5,47400,0.8992335903504614
3,KNN(3),5,47400,0.9526227746657012
3,KNN(5),5,47400,0.9618155396812624
3,KNN(7),5,47400,0.9604798934816853
3,KNN(9),5,47400,0.9602673657163171
3,DT,5,47400,0.7821618826134049
3,ANN,5,47400,0.9061320966076701
3,RF,5,47400,0.9649914328648659
3,VF(hard),5,47400,0.9419957098242634
3,VF(soft),5,47400,0.8228967149826284
3,LR,5,51600,0.7335048149827705
3,SVM,5,51600,0.7914920705834075
3,KNN(1),5,51600,0.8972336064246302
3,KNN(3),5,51600,0.9530607059296795
3,KNN(5),5,51600,0.9632537743544108
3,KNN(7),5,51600,0.9611507093617003
3,KNN(9),5,51600,0.9609328795730184
3,DT,5,51600,0.7859360372900097
3,ANN,5,51600,0.9114888386366836
3,RF,5,51600,0.9653238409262993
3,VF(hard),5,51600,0.9416679937353464
3,VF(soft),5,51600,0.864477859312981
3,LR,5,55800,0.7974914204242254
3,SVM,5,55800,0.8007243328927923
3,KNN(1),5,55800,0.8996744856088248
3,KNN(3),5,55800,0.9539438237211149
3,KNN(5),5,55800,0.9639165755376813
3,KNN(7),5,55800,0.9628077480957614
3,KNN(9),5,55800,0.9610389986562221
3,DT,5,55800,0.7867209170085993
3,ANN,5,55800,0.9171163440837958
3,RF,5,55800,0.9655468059139845
3,VF(hard),5,55800,0.9474939491890563
3,VF(soft),5,55800,0.89376155183333
3,LR,5,60000,0.8190921760613165
3,SVM,5,60000,0.7904686470389448
3,KNN(1),5,60000,0.9024528192300005
3,KNN(3),5,60000,0.9563824376223272
3,KNN(5),5,60000,0.9634721743803659
3,KNN(7),5,60000,0.9643593288418912
3,KNN(9),5,60000,0.9609264948093875
3,DT,5,60000,0.7941612191118922
3,ANN,5,60000,0.9144134397341449
3,RF,5,60000,0.9656574051820184
3,VF(hard),5,60000,0.9497148355509737
3,VF(soft),5,60000,0.9039335139385493
3,LR,6,18000,0.841979946631171
3,SVM,6,18000,0.8716935344064551
3,KNN(1),6,18000,0.9497132013679331
3,KNN(3),6,18000,0.9502954037376499
3,KNN(5),6,18000,0.9499677114696673
3,KNN(7),6,18000,0.9493085742092133
3,KNN(9),6,18000,0.9476448791143761
3,DT,6,18000,0.8132796214464618
3,ANN,6,18000,0.9439023692866795
3,RF,6,18000,0.9524370310270494
3,VF(hard),6,18000,0.9478472909477731
3,VF(soft),6,18000,0.831639503356643
3,LR,6,22200,0.8317319887317928
3,SVM,6,22200,0.8371057013073598
3,KNN(1),6,22200,0.9249080740906392
3,KNN(3),6,22200,0.9496342324856321
3,KNN(5),6,22200,0.9518524268982053
3,KNN(7),6,22200,0.9517339486008304
3,KNN(9),6,22200,0.9505237019968731
3,DT,6,22200,0.7960492188699354
3,ANN,6,22200,0.9096408130285515
3,RF,6,22200,0.9555455758748824
3,VF(hard),6,22200,0.9485879892054097
3,VF(soft),6,22200,0.9280519164326834
3,LR,6,26400,0.8032327740629923
3,SVM,6,26400,0.7868409326448077
3,KNN(1),6,26400,0.9122180330170448
3,KNN(3),6,26400,0.9508396610226277
3,KNN(5),6,26400,0.9546184620187466
3,KNN(7),6,26400,0.95339407898605
3,KNN(9),6,26400,0.953401824674064
3,DT,6,26400,0.776496678530721
3,ANN,6,26400,0.8902253669564859
3,RF,6,26400,0.9567656006181091
3,VF(hard),6,26400,0.9434866923647932
3,VF(soft),6,26400,0.9036992939186113
3,LR,6,30600,0.7915235373549042
3,SVM,6,30600,0.807895501272092
3,KNN(1),6,30600,0.9066648214077364
3,KNN(3),6,30600,0.9520627296578824
3,KNN(5),6,30600,0.9562746896241812
3,KNN(7),6,30600,0.9546075628218721
3,KNN(9),6,30600,0.9544995418595471
3,DT,6,30600,0.7761831988072968
3,ANN,6,30600,0.8785920487447326
3,RF,6,30600,0.9597680234721834
3,VF(hard),6,30600,0.9382635051527285
3,VF(soft),6,30600,0.886539212781207
3,LR,6,34800,0.8044190462961777
3,SVM,6,34800,0.7400862505050028
3,KNN(1),6,34800,0.9015497156961225
3,KNN(3),6,34800,0.9518429633144134
3,KNN(5),6,34800,0.9579327956349202
3,KNN(7),6,34800,0.9562766581921225
3,KNN(9),6,34800,0.9556067097278502
3,DT,6,34800,0.7749480248843565
3,ANN,6,34800,0.8979930882526743
3,RF,6,34800,0.9612136838010569
3,VF(hard),6,34800,0.9485013763423593
3,VF(soft),6,34800,0.8777785868552193
3,LR,6,39000,0.7936565549941692
3,SVM,6,39000,0.7900811485631491
3,KNN(1),6,39000,0.8939888217906188
3,KNN(3),6,39000,0.9494081119080338
3,KNN(5),6,39000,0.9583747168856359
3,KNN(7),6,39000,0.9576071917510908
3,KNN(9),6,39000,0.9577168565910826
3,DT,6,39000,0.7727216047215719
3,ANN,6,39000,0.8946775009634026
3,RF,6,39000,0.9607668122112227
3,VF(hard),6,39000,0.943717254065258
3,VF(soft),6,39000,0.8946263278300634
3,LR,6,43200,0.7975416793731247
3,SVM,6,43200,0.7971439801288583
3,KNN(1),6,43200,0.8904290619069476
3,KNN(3),6,43200,0.9495320597446053
3,KNN(5),6,43200,0.9582620280521336
3,KNN(7),6,43200,0.9603795007688343
3,KNN(9),6,43200,0.9592686323158973
3,DT,6,43200,0.7665963105209272
3,ANN,6,43200,0.8994133288668342
3,RF,6,43200,0.9634356878333261
3,VF(hard),6,43200,0.9391401817634459
3,VF(soft),6,43200,0.8322228961933751
3,LR,6,47400,0.7668351041318855
3,SVM,6,47400,0.7787453527494307
3,KNN(1),6,47400,0.8894344812668176
3,KNN(3),6,47400,0.9499702515296212
3,KNN(5),6,47400,0.9610331225604751
3,KNN(7),6,47400,0.9604842039014703
3,KNN(9),6,47400,0.9607062380881913
3,DT,6,47400,0.7697003859722041
3,ANN,6,47400,0.9007557984582669
3,RF,6,47400,0.9635478070512304
3,VF(hard),6,47400,0.9431100841475174
3,VF(soft),6,47400,0.8542680553863847
3,LR,6,51600,0.7868466630448446
3,SVM,6,51600,0.81697917630206
3,KNN(1),6,51600,0.8859806387984762
3,KNN(3),6,51600,0.9500797139126786
3,KNN(5),6,51600,0.9620308707377365
3,KNN(7),6,51600,0.9617010366005982
3,KNN(9),6,51600,0.9607040379363304
3,DT,6,51600,0.7637007867043643
3,ANN,6,51600,0.90457128053205
3,RF,6,51600,0.9658793993554962
3,VF(hard),6,51600,0.9431781315653418
3,VF(soft),6,51600,0.8528118095157267
3,LR,6,55800,0.8229690784521595
3,SVM,6,55800,0.7989939206582686
3,KNN(1),6,55800,0.890539450048401
3,KNN(3),6,55800,0.9518456671901374
3,KNN(5),6,55800,0.9625857946794963
3,KNN(7),6,55800,0.9630299465841663
3,KNN(9),6,55800,0.962029820177831
3,DT,6,55800,0.7705876745273267
3,ANN,6,55800,0.9040041743351726
3,RF,6,55800,0.9653239308127274
3,VF(hard),6,55800,0.9436335698072225
3,VF(soft),6,55800,0.9022475206023141
3,LR,6,60000,0.7980064521193642
3,SVM,6,60000,0.7738970874418998
3,KNN(1),6,60000,0.8953184423652083
3,KNN(3),6,60000,0.9531684066340891
3,KNN(5),6,60000,0.9638073649681336
3,KNN(7),6,60000,0.9645844189781808
3,KNN(9),6,60000,0.9622555454540175
3,DT,6,60000,0.7853857663038157
3,ANN,6,60000,0.9202942551399432
3,RF,6,60000,0.9669896458191298
3,VF(hard),6,60000,0.9416663918747428
3,VF(soft),6,60000,0.9302391166575947
3,LR,7,18000,0.8170458368215118
3,SVM,7,18000,0.8745472578275533
3,KNN(1),7,18000,0.9497132013679331
3,KNN(3),7,18000,0.9502954037376499
3,KNN(5),7,18000,0.9499677114696673
3,KNN(7),7,18000,0.9493085742092133
3,KNN(9),7,18000,0.9476448791143761
3,DT,7,18000,0.8132796214464618
3,ANN,7,18000,0.9310553811049943
3,RF,7,18000,0.9524370310270494
3,VF(hard),7,18000,0.9471686311732533
3,VF(soft),7,18000,0.9121198822778461
3,LR,7,22200,0.8233025841742793
3,SVM,7,22200,0.8381870059139312
3,KNN(1),7,22200,0.9212507258971695
3,KNN(3),7,22200,0.9498458954189397
3,KNN(5),7,22200,0.9527330706029278
3,KNN(7),7,22200,0.9524046671546201
3,KNN(9),7,22200,0.9515139658563562
3,DT,7,22200,0.7969449597039734
3,ANN,7,22200,0.9016883395320183
3,RF,7,22200,0.9559891272666208
3,VF(hard),7,22200,0.9426820376525694
3,VF(soft),7,22200,0.7594377440781965
3,LR,7,26400,0.7278817581683289
3,SVM,7,26400,0.8219272815868703
3,KNN(1),7,26400,0.9085752068107137
3,KNN(3),7,26400,0.9491786969334728
3,KNN(5),7,26400,0.9541668473202449
3,KNN(7),7,26400,0.9547241832151844
3,KNN(9),7,26400,0.9538364776123789
3,DT,7,26400,0.7705003333489514
3,ANN,7,26400,0.8841592894580013
3,RF,7,26400,0.958546997419762
3,VF(hard),7,26400,0.9389921945727991
3,VF(soft),7,26400,0.8395397286434012
3,LR,7,30600,0.7910826023046051
3,SVM,7,30600,0.7489025460628873
3,KNN(1),7,30600,0.9004492660223876
3,KNN(3),7,30600,0.9497511133750655
3,KNN(5),7,30600,0.9570482217646007
3,KNN(7),7,30600,0.9562710488374884
3,KNN(9),7,30600,0.9557216483904294
3,DT,7,30600,0.7650560356416968
3,ANN,7,30600,0.8909912905019857
3,RF,7,30600,0.9595454285291065
3,VF(hard),7,30600,0.9396248365328811
3,VF(soft),7,30600,0.816168382991209
3,LR,7,34800,0.7753790420423767
3,SVM,7,34800,0.7719915624853829
3,KNN(1),7,34800,0.8884410996393637
3,KNN(3),7,34800,0.9488681031222425
3,KNN(5),7,34800,0.9581499970819901
3,KNN(7),7,34800,0.9573832520586617
3,KNN(9),7,34800,0.9561610586280415
3,DT,7,34800,0.7623591041445467
3,ANN,7,34800,0.8887159608076957
3,RF,7,34800,0.9610994709739361
3,VF(hard),7,34800,0.9406056549237084
3,VF(soft),7,34800,0.8942337121029508
3,LR,7,39000,0.7795053482528824
3,SVM,7,39000,0.7657321929127806
3,KNN(1),7,39000,0.880109619965361
3,KNN(3),7,39000,0.9456533305027697
3,KNN(5),7,39000,0.9588164585257032
3,KNN(7),7,39000,0.9588211480848925
3,KNN(9),7,39000,0.9583770979189808
3,DT,7,39000,0.7670460295417867
3,ANN,7,39000,0.8938188384606303
3,RF,7,39000,0.9618778290133877
3,VF(hard),7,39000,0.9403928958576027
3,VF(soft),7,39000,0.844343810455964
3,LR,7,43200,0.6215782219981522
3,SVM,7,43200,0.8024613978764995
3,KNN(1),7,43200,0.8736632418635392
3,KNN(3),7,43200,0.9445500042671959
3,KNN(5),7,43200,0.9588198358889467
3,KNN(7),7,43200,0.9594845197734618
3,KNN(9),7,43200,0.9593772456488631
3,DT,7,43200,0.7519229823874869
3,ANN,7,43200,0.8960415833537302
3,RF,7,43200,0.9639903952823543
3,VF(hard),7,43200,0.9341567078010706
3,VF(soft),7,43200,0.8715248805007696
3,LR,7,47400,0.8251531347002455
3,SVM,7,47400,0.7524675171944126
3,KNN(1),7,47400,0.8696522156536596
3,KNN(3),7,47400,0.9443144730656465
3,KNN(5),7,47400,0.9605854610897547
3,KNN(7),7,47400,0.9609218647246981
3,KNN(9),7,47400,0.9598167087603802
3,DT,7,47400,0.7558421363093443
3,ANN,7,47400,0.8967883636815734
3,RF,7,47400,0.9635458779384709
3,VF(hard),7,47400,0.9401029641645221
3,VF(soft),7,47400,0.8686067066742749
3,LR,7,51600,0.7056720170042663
3,SVM,7,51600,0.763016815729196
3,KNN(1),7,51600,0.8693155009435967
3,KNN(3),7,51600,0.9445389828520562
3,KNN(5),7,51600,0.9615867057060461
3,KNN(7),7,51600,0.9635897057902569
3,KNN(9),7,51600,0.9608165222426992
3,DT,7,51600,0.7481661060543691
3,ANN,7,51600,0.9039072811821732
3,RF,7,51600,0.9645489731041297
3,VF(hard),7,51600,0.9320726238541878
3,VF(soft),7,51600,0.9218162661222823
3,LR,7,55800,0.7851868045992257
3,SVM,7,55800,0.6282962091003588
3,KNN(1),7,55800,0.873646633141409
3,KNN(3),7,55800,0.9456527858465469
3,KNN(5),7,55800,0.9619210662961014
3,KNN(7),7,55800,0.9648076019823015
3,KNN(9),7,55800,0.96126029668536
3,DT,7,55800,0.7556905873341141
3,ANN,7,55800,0.9062101933864506
3,RF,7,55800,0.9645515072773314
3,VF(hard),7,55800,0.9394624854346586
3,VF(soft),7,55800,0.7634672295508791
3,LR,7,60000,0.5953486864413707
3,SVM,7,60000,0.732964248258323
3,KNN(1),7,60000,0.8761985570099945
3,KNN(3),7,60000,0.9474294014648086
3,KNN(5),7,60000,0.9626994414309765
3,KNN(7),7,60000,0.9655831277310958
3,KNN(9),7,60000,0.9620355536059869
3,DT,7,60000,0.76570296180724
3,ANN,7,60000,0.9098348737944137
3,RF,7,60000,0.965325042365928
3,VF(hard),7,60000,0.9353873314136275
3,VF(soft),7,60000,0.8580272411669407
3,LR,8,18000,0.841979946631171
3,SVM,8,18000,0.8716935344064551
3,KNN(1),8,18000,0.9497132013679331
3,KNN(3),8,18000,0.9502954037376499
3,KNN(5),8,18000,0.9499677114696673
3,KNN(7),8,18000,0.9493085742092133
3,KNN(9),8,18000,0.9476448791143761
3,DT,8,18000,0.8132796214464618
3,ANN,8,18000,0.9439023692866795
3,RF,8,18000,0.9524370310270494
3,VF(hard),8,18000,0.9478472909477731
3,VF(soft),8,18000,0.831639503356643
3,LR,8,22200,0.8118928118031223
3,SVM,8,22200,0.8195240395007838
3,KNN(1),8,22200,0.9148928060714361
3,KNN(3),8,22200,0.9495237534141556
3,KNN(5),8,22200,0.9537308061473445
3,KNN(7),8,22200,0.9528430411037356
3,KNN(9),8,22200,0.9519661492088797
3,DT,8,22200,0.78505218415021
3,ANN,8,22200,0.9035034534979071
3,RF,8,22200,0.9577691509785001
3,VF(hard),8,22200,0.9380236580465005
3,VF(soft),8,22200,0.8428770497249611
3,LR,8,26400,0.834322778005247
3,SVM,8,26400,0.780455695817701
3,KNN(1),8,26400,0.8927577573483033
3,KNN(3),8,26400,0.9461029112947578
3,KNN(5),8,26400,0.9552837004497675
3,KNN(7),8,26400,0.9550625516824165
3,KNN(9),8,26400,0.9527402023690409
3,DT,8,26400,0.7668168543999013
3,ANN,8,26400,0.8850449838826444
3,RF,8,26400,0.9594396792106968
3,VF(hard),8,26400,0.9368352411006815
3,VF(soft),8,26400,0.86471389356355
3,LR,8,30600,0.7747628446898852
3,SVM,8,30600,0.7471864002950672
3,KNN(1),8,30600,0.8795280877540574
3,KNN(3),8,30600,0.945883305077087
3,KNN(5),8,30600,0.955397938004547
3,KNN(7),8,30600,0.9557211459197235
3,KNN(9),8,30600,0.9548366679252168
3,DT,8,30600,0.7501615087062398
3,ANN,8,30600,0.8793844181612853
3,RF,8,30600,0.959768763022405
3,VF(hard),8,30600,0.9355388463265345
3,VF(soft),8,30600,0.8635750508948575
3,LR,8,34800,0.7351616288377111
3,SVM,8,34800,0.74239205697564
3,KNN(1),8,34800,0.8688732116352906
3,KNN(3),8,34800,0.9422298632173766
3,KNN(5),8,34800,0.9562789480362349
3,KNN(7),8,34800,0.9570513049393795
3,KNN(9),8,34800,0.9560584230406751
3,DT,8,34800,0.7443893539512108
3,ANN,8,34800,0.890200399191726
3,RF,8,34800,0.9618795261744142
3,VF(hard),8,34800,0.9331371950570136
3,VF(soft),8,34800,0.8113009235879054
3,LR,8,39000,0.7648436167932708
3,SVM,8,39000,0.76844227208512
3,KNN(1),8,39000,0.8625351899346875
3,KNN(3),8,39000,0.9360562384634564
3,KNN(5),8,39000,0.9564965751811187
3,KNN(7),8,39000,0.9570524814148632
3,KNN(9),8,39000,0.9564964839849395
3,DT,8,39000,0.7422706350542956
3,ANN,8,39000,0.8902554037263646
3,RF,8,39000,0.963768228755025
3,VF(hard),8,39000,0.9365812394116498
3,VF(soft),8,39000,0.8625479315113033
3,LR,8,43200,0.6754488663036887
3,SVM,8,43200,0.7018489534635722
3,KNN(1),8,43200,0.8580990511781764
3,KNN(3),8,43200,0.9344996483531963
3,KNN(5),8,43200,0.9582692477877496
3,KNN(7),8,43200,0.9585992120032922
3,KNN(9),8,43200,0.9580489942834457
3,DT,8,43200,0.7369451910364195
3,ANN,8,43200,0.8935607614641637
3,RF,8,43200,0.9644349622911939
3,VF(hard),8,43200,0.9349304936690596
3,VF(soft),8,43200,0.8264384880271296
3,LR,8,47400,0.7014798804903212
3,SVM,8,47400,0.7119264371129098
3,KNN(1),8,47400,0.852532954929003
3,KNN(3),8,47400,0.9340683081413185
3,KNN(5),8,47400,0.9589297389014851
3,KNN(7),8,47400,0.9608148572370641
3,KNN(9),8,47400,0.9593736214686693
3,DT,8,47400,0.7410546630564032
3,ANN,8,47400,0.9013429412242815
3,RF,8,47400,0.965324040237822
3,VF(hard),8,47400,0.9304858016539344
3,VF(soft),8,47400,0.8571421217064261
3,LR,8,51600,0.7637778652402919
3,SVM,8,51600,0.7419146838634154
3,KNN(1),8,51600,0.8555250397972491
3,KNN(3),8,51600,0.9379311870128653
3,KNN(5),8,51600,0.9592610533754513
3,KNN(7),8,51600,0.9613679831497507
3,KNN(9),8,51600,0.9608182583773093
3,DT,8,51600,0.7380485408076781
3,ANN,8,51600,0.9013246186245827
3,RF,8,51600,0.9646552552183023
3,VF(hard),8,51600,0.9372117125562467
3,VF(soft),8,51600,0.8593369769470783
3,LR,8,55800,0.7551077887258688
3,SVM,8,55800,0.7441352516125284
3,KNN(1),8,55800,0.86063394181551
3,KNN(3),8,55800,0.9400111703979002
3,KNN(5),8,55800,0.9619203215919233
3,KNN(7),8,55800,0.9635859824339815
3,KNN(9),8,55800,0.9623712277861521
3,DT,8,55800,0.7528161478741543
3,ANN,8,55800,0.9050025827510751
3,RF,8,55800,0.9666587205777366
3,VF(hard),8,55800,0.9407826327682104
3,VF(soft),8,55800,0.8255085540292034
3,LR,8,60000,0.7384684949288893
3,SVM,8,60000,0.7424609300912263
3,KNN(1),8,60000,0.8641936809360399
3,KNN(3),8,60000,0.9411122934290826
3,KNN(5),8,60000,0.9624757853506771
3,KNN(7),8,60000,0.9641416948033096
3,KNN(9),8,60000,0.9618177324225791
3,DT,8,60000,0.7498210849297909
3,ANN,8,60000,0.9126054817189904
3,RF,8,60000,0.964546728564822
3,VF(hard),8,60000,0.9385122484819143
3,VF(soft),8,60000,0.8825818580275524
3,LR,9,18000,0.841979946631171
3,SVM,9,18000,0.8716935344064551
3,KNN(1),9,18000,0.9497132013679331
3,KNN(3),9,18000,0.9502954037376499
3,KNN(5),9,18000,0.9499677114696673
3,KNN(7),9,18000,0.9493085742092133
3,KNN(9),9,18000,0.9476448791143761
3,DT,9,18000,0.8132796214464618
3,ANN,9,18000,0.9439023692866795
3,RF,9,18000,0.9524370310270494
3,VF(hard),9,18000,0.9478472909477731
3,VF(soft),9,18000,0.831639503356643
3,LR,9,22200,0.8179813548354681
3,SVM,9,22200,0.8122042571160897
3,KNN(1),9,22200,0.909774334472213
3,KNN(3),9,22200,0.9504067993027767
3,KNN(5),9,22200,0.9526148645758561
3,KNN(7),9,22200,0.9526190085258716
3,KNN(9),9,22200,0.9511874200305638
3,DT,9,22200,0.7787284139359407
3,ANN,9,22200,0.8926918208428086
3,RF,9,22200,0.9552153067606237
3,VF(hard),9,22200,0.940762945163882
3,VF(soft),9,22200,0.8572854076383793
3,LR,9,26400,0.8019396279504273
3,SVM,9,26400,0.7894314420877518
3,KNN(1),9,26400,0.8813276675072885
3,KNN(3),9,26400,0.9446421325428701
3,KNN(5),9,26400,0.9549439424087083
3,KNN(7),9,26400,0.9543864174092106
3,KNN(9),9,26400,0.9530616654781925
3,DT,9,26400,0.7524778396108021
3,ANN,9,26400,0.8727372662829507
3,RF,9,26400,0.9587679276889518
3,VF(hard),9,26400,0.9382879155286898
3,VF(soft),9,26400,0.8386243971681192
3,LR,9,30600,0.7115876185279852
3,SVM,9,30600,0.7146958616881717
3,KNN(1),9,30600,0.8669785559667272
3,KNN(3),9,30600,0.9398866371106936
3,KNN(5),9,30600,0.9558220648340457
3,KNN(7),9,30600,0.9556035838148407
3,KNN(9),9,30600,0.9548345226016646
3,DT,9,30600,0.7359107624473846
3,ANN,9,30600,0.8830549339510493
3,RF,9,30600,0.9595444877856615
3,VF(hard),9,30600,0.9351824600722743
3,VF(soft),9,30600,0.8650903074186418
3,LR,9,34800,0.6109436776391032
3,SVM,9,34800,0.783352152219919
3,KNN(1),9,34800,0.8543086588515088
3,KNN(3),9,34800,0.9320354031869916
3,KNN(5),9,34800,0.9554974462907141
3,KNN(7),9,34800,0.9562750725177231
3,KNN(9),9,34800,0.9559436263297797
3,DT,9,34800,0.7369237117481907
3,ANN,9,34800,0.8901309969334387
3,RF,9,34800,0.9579890466880191
3,VF(hard),9,34800,0.9276347083252443
3,VF(soft),9,34800,0.8073176806861619
3,LR,9,39000,0.7381443920601204
3,SVM,9,39000,0.7750340063049351
3,KNN(1),9,39000,0.8426461143469831
3,KNN(3),9,39000,0.9283874636829094
3,KNN(5),9,39000,0.9558279639782045
3,KNN(7),9,39000,0.956826924727608
3,KNN(9),9,39000,0.9566064066738471
3,DT,9,39000,0.7204705568293931
3,ANN,9,39000,0.8842656670153172
3,RF,9,39000,0.9615496739405084
3,VF(hard),9,39000,0.9309813979560313
